M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.455395372045474e-20,5.576235880156792e-20
-3.999,-1.4763265720550252e-20,5.645199900248875e-20
-3.998,-1.497554465013142e-20,5.715015047454055e-20
-3.997,-1.519083207649058e-20,5.785691801498744e-20
-3.996,-1.540917014370333e-20,5.857240770805101e-20
-3.995,-1.5630601580567175e-20,5.929672694066784e-20
-3.994,-1.5855169708648598e-20,6.002998441843944e-20
-3.993,-1.608291845044016e-20,6.077229018177672e-20
-3.992,-1.6313892337629057e-20,6.152375562224148e-20
-3.991,-1.6548136519478647e-20,6.228449349908731e-20
-3.99,-1.6785696771324516e-20,6.305461795600223e-20
-3.989,-1.7026619503186603e-20,6.38342445380557e-20
-3.988,-1.7270951768498983e-20,6.462349020885225e-20
-3.987,-1.751874127295891e-20,6.542247336789449e-20
-3.986,-1.777003638349668e-20,6.623131386815778e-20
-3.985,-1.8024886137368084e-20,6.70501330338794e-20
-3.984,-1.8283340251370926e-20,6.787905367856463e-20
-3.983,-1.8545449131187508e-20,6.871820012321244e-20
-3.982,-1.881126388085459e-20,6.95676982147635e-20
-3.981,-1.9080836312362693e-20,7.042767534477313e-20
-3.98,-1.9354218955386457e-20,7.1298260468312e-20
-3.979,-1.963146506714779e-20,7.217958412309726e-20
-3.978,-1.9912628642413684e-20,7.3071778448857e-20
-3.977,-2.019776442363049e-20,7.397497720693082e-20
-3.976,-2.0486927911196466e-20,7.488931580010931e-20
-3.975,-2.0780175373874564e-20,7.581493129271553e-20
-3.974,-2.1077563859347255e-20,7.67519624309312e-20
-3.973,-2.1379151204915407e-20,7.770054966337075e-20
-3.972,-2.1684996048343118e-20,7.866083516190612e-20
-3.971,-2.199515783885049e-20,7.963296284274547e-20
-3.97,-2.2309696848256372e-20,8.061707838776876e-20
-3.969,-2.2628674182273083e-20,8.161332926612339e-20
-3.968,-2.2952151791955185e-20,8.26218647560831e-20
-3.967,-2.3280192485304404e-20,8.364283596717317e-20
-3.966,-2.36128599390328e-20,8.46763958625653e-20
-3.965,-2.3950218710486326e-20,8.572269928174546e-20
-3.964,-2.4292334249730993e-20,8.678190296345785e-20
-3.963,-2.4639272911803775e-20,8.785416556892845e-20
-3.962,-2.499110196913056e-20,8.893964770537164e-20
-3.961,-2.5347889624113373e-20,9.003851194978305e-20
-3.96,-2.570970502188913e-20,9.115092287302241e-20
-3.959,-2.6076618263262357e-20,9.227704706418974e-20
-3.958,-2.6448700417814092e-20,9.341705315529845e-20
-3.957,-2.6826023537189468e-20,9.457111184624907e-20
-3.956,-2.720866066856636e-20,9.573939593010714e-20
