M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.9815122527879704e-21,3.9726490218977894e-21
-3.999,-2.0065111344943947e-21,4.025130568785531e-21
-3.998,-2.031826376111887e-21,4.078305319677756e-21
-3.997,-2.0574619958750398e-21,4.1321824302396546e-21
-3.996,-2.083422063275871e-21,4.1867711770669364e-21
-3.995,-2.1097106997209234e-21,4.2420809592833164e-21
-3.994,-2.1363320791968447e-21,4.298121300159111e-21
-3.993,-2.1632904289445416e-21,4.3549018487512245e-21
-3.992,-2.1905900301420323e-21,4.412432381564797e-21
-3.991,-2.218235218596101e-21,4.470722804236814e-21
-3.99,-2.246230385442873e-21,4.5297831532419585e-21
-3.989,-2.274579977857427e-21,4.589623597621003e-21
-3.988,-2.3032884997725588e-21,4.6502544407320375e-21
-3.987,-2.332360512606817e-21,4.711686122024839e-21
-3.986,-2.361800636001932e-21,4.7739292188386855e-21
-3.985,-2.3916135485697546e-21,4.8369944482239236e-21
-3.984,-2.4218039886488413e-21,4.9008926687876045e-21
-3.983,-2.452376755070791e-21,4.965634882563508e-21
-3.982,-2.4833367079364805e-21,5.031232236906879e-21
-3.981,-2.514688769402313e-21,5.097696026414191e-21
-3.98,-2.546437924476615e-21,5.1650376948682885e-21
-3.979,-2.578589221826317e-21,5.233268837209217e-21
-3.978,-2.611147774594041e-21,5.302401201531111e-21
-3.977,-2.644118761225744e-21,5.372446691105451e-21
-3.976,-2.6775074263090407e-21,5.443417366431072e-21
-3.975,-2.711319081422357e-21,5.5153254473112444e-21
-3.974,-2.745559105995044e-21,5.588183314958213e-21
-3.973,-2.780232948178602e-21,5.662003514125539e-21
-3.972,-2.8153461257291573e-21,5.7367987552686186e-21
-3.971,-2.8509042269013365e-21,5.8125819167337536e-21
-3.97,-2.8869129113536875e-21,5.889366046976143e-21
-3.969,-2.9233779110657986e-21,5.967164366807189e-21
-3.968,-2.960305031267265e-21,6.0459902716714955e-21
-3.967,-2.9977001513786595e-21,6.125857333953955e-21
-3.966,-3.0355692259646623e-21,6.206779305317326e-21
-3.965,-3.0739182856995073e-21,6.2887701190706885e-21
-3.964,-3.1127534383449067e-21,6.371843892569214e-21
-3.963,-3.1520808697406153e-21,6.456014929645629e-21
-3.962,-3.1919068448078e-21,6.541297723073823e-21
-3.961,-3.2322377085653784e-21,6.627706957065002e-21
-3.96,-3.2730798871594983e-21,6.7152575097968335e-21
-3.959,-3.3144398889063283e-21,6.803964455976006e-21
-3.958,-3.3563243053483314e-21,6.893843069434665e-21
-3.957,-3.398739812324199e-21,6.984908825761135e-21
-3.956,-3.441693171052621e-21,7.077177404965442e-21
-3.955,-3.4851912292300766e-21,7.170664694180022e-21
-3.954,-3.529240922142819e-21,7.265386790396145e-21
-3.953,-3.573849273793253e-21,7.36136000323649e-21
-3.952,-3.619023398040876e-21,7.458600857764363e-21
-3.951,-3.664770499757989e-21,7.557126097330031e-21
-3.95,-3.7110978760003564e-21,7.65695268645468e-21
-3.949,-3.758012917193019e-21,7.758097813752484e-21
-3.948,-3.8055231083314496e-21,7.860578894891278e-21
-3.947,-3.853636030198257e-21,7.964413575592367e-21
-3.946,-3.90235936059564e-21,8.069619734669983e-21
-3.945,-3.951700875593791e-21,8.176215487110893e-21
-3.944,-4.0016684507954694e-21,8.284219187194717e-21
-3.943,-4.0522700626169425e-21,8.393649431655479e-21
-3.942,-4.10351378958551e-21,8.50452506288494e-21
-3.941,-4.155407813653837e-21,8.616865172178264e-21
-3.94,-4.207960421531309e-21,8.730689103022578e-21
-3.939,-4.261180006032621e-21,8.846016454428986e-21
-3.938,-4.315075067443847e-21,8.96286708430863e-21
-3.937,-4.369654214906193e-21,9.081261112893354e-21
-3.936,-4.4249261678176905e-21,9.201218926201592e-21
-3.935,-4.480899757253041e-21,9.322761179550037e-21
-3.934,-4.537583927401861e-21,9.445908801111743e-21
-3.933,-4.594987737025561e-21,9.570682995521235e-21
-3.932,-4.653120360933118e-21,9.697105247527272e-21
-3.931,-4.711991091475955e-21,9.82519732569388e-21
-3.93,-4.771609340062217e-21,9.954981286150305e-21
-3.929,-4.8319846386906646e-21,1.0086479476390517e-20
-3.928,-4.893126641504455e-21,1.0219714539122935e-20
-3.927,-4.955045126365076e-21,1.0354709416171028e-20
-3.926,-5.0177499964466776e-21,1.0491487352425475e-20
-3.925,-5.081251281851086e-21,1.0630071899848542e-20
-3.924,-5.145559141243763e-21,1.0770486921531402e-20
-3.923,-5.210683863510976e-21,1.0912756595805062e-20
-3.922,-5.276635869438473e-21,1.1056905420405636e-20
-3.921,-5.343425713411928e-21,1.1202958216694655e-20
-3.92,-5.4110640851394496e-21,1.1350940133935168e-20
-3.919,-5.4795618113964384e-21,1.1500876653624348e-20
-3.918,-5.548929857793082e-21,1.1652793593883371e-20
-3.917,-5.6191793305647945e-21,1.1806717113905309e-20
-3.916,-5.690321478385883e-21,1.196267371846181e-20
-3.915,-5.762367694206762e-21,1.2120690262469344e-20
-3.914,-5.8353295171150095e-21,1.2280793955615804e-20
-3.913,-5.909218634220592e-21,1.2443012367048255e-20
-3.912,-5.984046882565549e-21,1.2607373430122632e-20
-3.911,-6.059826251058496e-21,1.2773905447216234e-20
-3.91,-6.136568882434219e-21,1.2942637094603814e-20
-3.909,-6.2142870752387445e-21,1.3113597427398111e-20
-3.908,-6.292993285840171e-21,1.3286815884555705e-20
-3.907,-6.372700130465628e-21,1.346232229394901e-20
-3.906,-6.453420387264693e-21,1.3640146877505327e-20
-3.905,-6.535166998399612e-21,1.3820320256413805e-20
-3.904,-6.61795307216268e-21,1.4002873456401242e-20
-3.903,-6.7017918851211294e-21,1.418783791307761e-20
-3.902,-6.786696884289898e-21,1.4375245477352238e-20
-3.901,-6.872681689332624e-21,1.4565128420921574e-20
-3.9,-6.959760094791253e-21,1.4757519441829506e-20
-3.899,-7.047946072344625e-21,1.4952451670101158e-20
-3.898,-7.137253773096424e-21,1.5149958673451166e-20
-3.897,-7.227697529892862e-21,1.535007446306739e-20
-3.896,-7.319291859670513e-21,1.5552833499471093e-20
-3.895,-7.412051465834662e-21,1.5758270698454583e-20
-3.894,-7.505991240668587e-21,1.5966421437097303e-20
-3.893,-7.601126267774176e-21,1.6177321559861498e-20
-3.892,-7.697471824544288e-21,1.639100738476841e-20
