M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-1.518089065614863e-20,5.711608651309095e-20
-3.999,-1.5398820456085863e-20,5.78217239288861e-20
-3.998,-1.5619834086934015e-20,5.853606046154288e-20
-3.997,-1.5843974684037584e-20,5.925920309797248e-20
-3.996,-1.607128598035191e-20,5.999126013734934e-20
-3.995,-1.6301812314656e-20,6.073234120715818e-20
-3.994,-1.6535598639877435e-20,6.148255727943666e-20
-3.993,-1.677269053153089e-20,6.224202068721591e-20
-3.992,-1.701313419627179e-20,6.301084514116148e-20
-3.991,-1.725697648056667e-20,6.3789145746417e-20
-3.99,-1.7504264879481832e-20,6.457703901965305e-20
-3.989,-1.7755047545591907e-20,6.537464290632382e-20
-3.988,-1.80093732980099e-20,6.618207679813393e-20
-3.987,-1.8267291631540445e-20,6.699946155071811e-20
-3.986,-1.8528852725957868e-20,6.782691950153617e-20
-3.985,-1.8794107455410795e-20,6.866457448798604e-20
-3.984,-1.906310739795499e-20,6.95125518657374e-20
-3.983,-1.933590484521619e-20,7.03709785272886e-20
-3.982,-1.9612552812184676e-20,7.123998292074964e-20
-3.981,-1.9893105047143376e-20,7.211969506885387e-20
-3.98,-2.017761604173131e-20,7.301024658820121e-20
-3.979,-2.0466141041144212e-20,7.391177070873577e-20
-3.978,-2.075873605447416e-20,7.482440229346062e-20
-3.977,-2.1055457865190172e-20,7.574827785839257e-20
-3.976,-2.135636404176156e-20,7.668353559276005e-20
-3.975,-2.166151294842611e-20,7.763031537944668e-20
-3.974,-2.1970963756104937e-20,7.85887588156841e-20
-3.973,-2.228477645346607e-20,7.955900923399628e-20
-3.972,-2.260301185813875e-20,8.054121172339917e-20
-3.971,-2.2925731628080497e-20,8.153551315085817e-20
-3.97,-2.3252998273099014e-20,8.254206218300698e-20
-3.969,-2.3584875166531e-20,8.356100930813062e-20
-3.968,-2.392142655708004e-20,8.459250685841617e-20
-3.967,-2.426271758081569e-20,8.563670903247421e-20
-3.966,-2.460881427333596e-20,8.669377191813439e-20
-3.965,-2.4959783582095375e-20,8.776385351551846e-20
-3.964,-2.5315693378900927e-20,8.884711376039393e-20
-3.963,-2.5676612472578084e-20,8.994371454781208e-20
-3.962,-2.6042610621809266e-20,9.105381975603342e-20
-3.961,-2.641375854814704e-20,9.217759527074436e-20
-3.96,-2.6790127949204452e-20,9.331520900956854e-20
-3.959,-2.7171791512024847e-20,9.446683094687619e-20
-3.958,-2.755882292663366e-20,9.563263313889547e-20
-3.957,-2.7951296899774597e-20,9.681278974912926e-20
-3.956,-2.834928916883271e-20,9.800747707408097e-20
-3.955,-2.875287651594689e-20,9.921687356929346e-20
-3.954,-2.9162136782314375e-20,1.0044115987570454e-19
-3.953,-2.957714888268983e-20,1.0168051884632304e-19
-3.952,-2.999799282008164e-20,1.029351355732293e-19
-3.951,-3.042474970064808e-20,1.0420519741490402e-19
-3.95,-3.085750174879612e-20,1.054908940238894e-19
-3.949,-3.1296332322485474e-20,1.0679241737478674e-19
-3.948,-3.174132592874084e-20,1.0810996179259422e-19
-3.947,-3.219256823937499e-20,1.0944372398138953e-19
-3.946,-3.265014610692569e-20,1.1079390305336104e-19
-3.945,-3.311414758080922e-20,1.1216070055819182e-19
-3.944,-3.358466192369352e-20,1.1354432051280115e-19
-3.943,-3.4061779628093855e-20,1.1494496943144723e-19
-3.942,-3.454559243319412e-20,1.163628563561961e-19
-3.941,-3.503619334189666e-20,1.177981928877606e-19
-3.94,-3.553367663810386e-20,1.1925119321671446e-19
-3.939,-3.6038137904234535e-20,1.207220741550855e-19
-3.938,-3.6549674038978354e-20,1.2221105516833294e-19
-3.937,-3.706838327529144e-20,1.23718358407713e-19
-3.936,-3.7594365198636517e-20,1.2524420874303838e-19
-3.935,-3.8127720765470783e-20,1.2678883379583503e-19
-3.934,-3.866855232198494e-20,1.2835246397290252e-19
-3.933,-3.921696362309674e-20,1.2993533250028156e-19
-3.932,-3.9773059851702487e-20,1.3153767545763456e-19
-3.931,-4.0336947638190026e-20,1.3315973181304369e-19
-3.93,-4.090873508021664e-20,1.3480174345823173e-19
-3.929,-4.1488531762755545e-20,1.3646395524421067e-19
-3.928,-4.207644877841456e-20,1.3814661501736338e-19
-3.927,-4.2672598748030636e-20,1.398499736559634e-19
-3.926,-4.3277095841543946e-20,1.4157428510713852e-19
-3.925,-4.3890055799155345e-20,1.4331980642428293e-19
-3.924,-4.451159595277103e-20,1.450867978049239e-19
-3.923,-4.51418352477382e-20,1.4687552262904828e-19
-3.922,-4.578089426487576e-20,1.4868624749789429e-19
-3.921,-4.642889524280396e-20,1.505192422732143e-19
-3.92,-4.7085962100577035e-20,1.5237478011701443e-19
-3.919,-4.775222046062298e-20,1.542531375317765e-19
-3.918,-4.8427797671994476e-20,1.561545944011683e-19
-3.917,-4.9112822833935325e-20,1.5807943403124807e-19
-3.916,-4.980742681976655e-20,1.60027943192169e-19
-3.915,-5.0511742301096495e-20,1.6200041216039026e-19
-3.914,-5.122590377235929e-20,1.639971347613999e-19
-3.913,-5.1950047575686173e-20,1.6601840841295673e-19
-3.912,-5.2684311926114e-20,1.6806453416885651e-19
-3.911,-5.342883693713572e-20,1.7013581676322972e-19
-3.91,-5.418376464659725e-20,1.7223256465537648e-19
-3.909,-5.494923904294541e-20,1.743550900751456e-19
-3.908,-5.572540609183187e-20,1.7650370906886444e-19
-3.907,-5.651241376307761e-20,1.7867874154582571e-19
-3.906,-5.731041205800298e-20,1.8088051132533835e-19
-3.905,-5.81195530371282e-20,1.8310934618434926e-19
-3.904,-5.893999084824931e-20,1.8536557790564264e-19
-3.903,-5.97718817548946e-20,1.8764954232662405e-19
-3.902,-6.061538416516669e-20,1.8996157938869602e-19
-3.901,-6.14706586609755e-20,1.9230203318723265e-19
-3.9,-6.23378680276672e-20,1.9467125202216032e-19
-3.899,-6.321717728405471e-20,1.9706958844915168e-19
