M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-8.472784392997037e-21,4.013331252283372e-20
-3.999,-8.596658533593101e-21,4.0636132796532855e-20
-3.998,-8.722317943501524e-21,4.1145243415698874e-20
-3.997,-8.849788057389437e-21,4.166072294072064e-20
-3.996,-8.979094668873472e-21,4.218265091125158e-20
-3.995,-9.110263935545293e-21,4.2711107858389676e-20
-3.994,-9.243322384067004e-21,4.3246175317008546e-20
-3.993,-9.378296915337408e-21,4.3787935838241567e-20
-3.992,-9.515214809730089e-21,4.433647300212083e-20
-3.991,-9.654103732404321e-21,4.4891871430372925e-20
-3.99,-9.794991738689802e-21,4.5454216799373395e-20
-3.989,-9.937907279546228e-21,4.6023595853261984e-20
-3.988,-1.0082879207098757e-20,4.6600096417220467e-20
-3.987,-1.02299367802504e-20,4.7183807410915254e-20
-3.986,-1.0379109670372403e-20,4.777481886210667e-20
-3.985,-1.0530427967073697e-20,4.8373221920427075e-20
-3.984,-1.0683922184050519e-20,4.897910887132983e-20
-3.983,-1.0839623265017291e-20,4.959257315021127e-20
-3.982,-1.0997562589719899e-20,5.0213709356707834e-20
-3.981,-1.11577719800325e-20,5.0842613269170457e-20
-3.98,-1.1320283706139012e-20,5.147938185931847e-20
-3.979,-1.1485130492800458e-20,5.212411330707523e-20
-3.978,-1.165234552570935e-20,5.277690701558768e-20
-3.977,-1.1821962457932308e-20,5.3437863626432157e-20
-3.976,-1.1994015416442142e-20,5.410708503500872e-20
-3.975,-1.2168539008740628e-20,5.478467440612637e-20
-3.974,-1.234556832957323e-20,5.547073618978145e-20
-3.973,-1.252513896773703e-20,5.616537613713173e-20
-3.972,-1.270728701298317e-20,5.686870131666846e-20
-3.971,-1.2892049063015094e-20,5.758082013058887e-20
-3.97,-1.3079462230583912e-20,5.830184233137178e-20
-3.969,-1.326956415068225e-20,5.903187903855847e-20
-3.968,-1.3462392987837904e-20,5.977104275574171e-20
-3.967,-1.3657987443508718e-20,6.051944738776533e-20
-3.966,-1.385638676358005e-20,6.127720825813688e-20
-3.965,-1.4057630745966263e-20,6.20444421266562e-20
-3.964,-1.426175974831766e-20,6.28212672072625e-20
-3.963,-1.4468814695834327e-20,6.360780318610243e-20
-3.962,-1.467883708918836e-20,6.440417123982227e-20
-3.961,-1.4891869012555968e-20,6.521049405408668e-20
-3.96,-1.5107953141760945e-20,6.602689584232694e-20
-3.959,-1.532713275253111e-20,6.685350236472156e-20
-3.958,-1.554945172886919e-20,6.769044094741198e-20
-3.957,-1.5774954571539784e-20,6.853784050195643e-20
-3.956,-1.6003686406673992e-20,6.939583154502475e-20
-3.955,-1.6235692994493324e-20,7.026454621833733e-20
-3.954,-1.6471020738154533e-20,7.114411830885087e-20
-3.953,-1.6709716692717052e-20,7.203468326919449e-20
-3.952,-1.695182857423471e-20,7.293637823835867e-20
-3.951,-1.719740476897346e-20,7.384934206264077e-20
-3.95,-1.7446494342756822e-20,7.477371531684977e-20
-3.949,-1.7699147050440838e-20,7.570964032577384e-20
-3.948,-1.7955413345520297e-20,7.665726118591364e-20
-3.947,-1.8215344389868063e-20,7.761672378748499e-20
-3.946,-1.8478992063609303e-20,7.85881758366938e-20
-3.945,-1.8746408975132527e-20,7.957176687828712e-20
-3.944,-1.9017648471239264e-20,8.056764831838324e-20
-3.943,-1.9292764647434323e-20,8.157597344758468e-20
-3.942,-1.9571812358358593e-20,8.259689746437728e-20
-3.941,-1.9854847228366266e-20,8.363057749881909e-20
