M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.705315647056174e-21,4.3791639929156604e-20
-3.999,-9.84684693666374e-21,4.4338553396802364e-20
-3.998,-9.990411845955043e-21,4.489228604233019e-20
-3.997,-1.0136039251393468e-20,4.545292273296191e-20
-3.996,-1.0283758435506156e-20,4.6020549389909324e-20
-3.995,-1.0433599092547679e-20,4.659525300143283e-20
-3.994,-1.0585591334242159e-20,4.717712163606141e-20
-3.993,-1.0739765695604918e-20,4.776624445597592e-20
-3.992,-1.0896153140844752e-20,4.836271173055784e-20
-3.991,-1.105478506934792e-20,4.896661485010526e-20
-3.99,-1.1215693321744997e-20,4.957804633971845e-20
-3.989,-1.1378910186061732e-20,5.019709987335691e-20
-3.988,-1.1544468403955034e-20,5.0823870288070026e-20
-3.987,-1.17124011770353e-20,5.1458453598403644e-20
-3.986,-1.1882742173276252e-20,5.210094701098444e-20
-3.985,-1.2055525533513473e-20,5.2751448939284555e-20
-3.984,-1.2230785878032894e-20,5.341005901856853e-20
-3.983,-1.240855831325045e-20,5.407687812102488e-20
-3.982,-1.2588878438484157e-20,5.475200837108451e-20
-3.981,-1.2771782352819889e-20,5.543555316092837e-20
-3.98,-1.2957306662072147e-20,5.612761716618656e-20
-3.979,-1.3145488485841112e-20,5.682830636183133e-20
-3.978,-1.3336365464667318e-20,5.753772803826635e-20
-3.977,-1.3529975767285292e-20,5.825599081761461e-20
-3.976,-1.3726358097977498e-20,5.898320467020751e-20
-3.975,-1.3925551704029993e-20,5.971948093127741e-20
-3.974,-1.4127596383291176e-20,6.046493231785639e-20
-3.973,-1.4332532491835058e-20,6.121967294588363e-20
-3.972,-1.4540400951730458e-20,6.198381834752392e-20
-3.971,-1.4751243258917654e-20,6.275748548870006e-20
-3.97,-1.4965101491193864e-20,6.35407927868416e-20
-3.969,-1.518201831630914e-20,6.433386012885272e-20
-3.968,-1.540203700017416e-20,6.513680888930195e-20
-3.967,-1.562520141518143e-20,6.594976194883625e-20
-3.966,-1.5851556048641514e-20,6.677284371282255e-20
-3.965,-1.608114601133579e-20,6.760618013021927e-20
-3.964,-1.631401704618744e-20,6.844989871268071e-20
-3.963,-1.655021553705218e-20,6.93041285538973e-20
-3.962,-1.6789788517630474e-20,7.01690003491745e-20
-3.961,-1.7032783680502833e-20,7.104464641525323e-20
-3.96,-1.7279249386289947e-20,7.193120071037494e-20
-3.959,-1.7529234672939287e-20,7.282879885459431e-20
-3.958,-1.7782789265140013e-20,7.373757815034245e-20
-3.957,-1.8039963583867857e-20,7.465767760324397e-20
-3.956,-1.830080875606183e-20,7.558923794319072e-20
-3.955,-1.8565376624434517e-20,7.653240164567568e-20
-3.954,-1.883371975741784e-20,7.748731295338989e-20
-3.953,-1.910589145924611e-20,7.845411789808594e-20
-3.952,-1.938194578017825e-20,7.9432964322711e-20
-3.951,-1.966193752686117e-20,8.042400190381307e-20
-3.95,-1.994592227283611e-20,8.142738217422342e-20
-3.949,-2.0233956369190023e-20,8.24432585460188e-20
-3.948,-2.0526096955353945e-20,8.347178633376708e-20
-3.947,-2.0822401970050342e-20,8.45131227780593e-20
-3.946,-2.1122930162391538e-20,8.556742706933208e-20
-3.945,-2.1427741103131243e-20,8.663486037198379e-20
-3.944,-2.1736895196071312e-20,8.77155858487881e-20
-3.943,-2.205045368962585e-20,8.880976868560857e-20
-3.942,-2.2368478688544842e-20,8.991757611641798e-20
-3.941,-2.2691033165799455e-20,9.103917744862617e-20
-3.94,-2.301818097463128e-20,9.217474408872016e-20
-3.939,-2.3349986860767723e-20,9.332444956822034e-20
-3.938,-2.3686516474805854e-20,9.448846956995671e-20
-3.937,-2.4027836384766977e-20,9.566698195466903e-20
-3.936,-2.4374014088824337e-20,9.686016678793489e-20
-3.935,-2.4725118028206252e-20,9.806820636742969e-20
-3.934,-2.5081217600277152e-20,9.929128525052273e-20
-3.933,-2.54423831717989e-20,1.0052959028221328e-19
-3.932,-2.580868609237492e-20,1.0178331062341114e-19
-3.931,-2.6180198708079592e-20,1.0305263777956564e-19
-3.93,-2.6556994375275487e-20,1.0433776562964755e-19
-3.929,-2.6939147474621008e-20,1.0563889045548808e-19
-3.928,-2.732673342527103e-20,1.069562109714795e-19
-3.927,-2.771982869927319e-20,1.082899283546417e-19
-3.926,-2.8118510836162555e-20,1.0964024627505923e-19
-3.925,-2.852285845775729e-20,1.1100737092669352e-19
-3.924,-2.8932951283158164e-20,1.1239151105857443e-19
-3.923,-2.934887014395467e-20,1.1379287800637646e-19
-3.922,-2.977069699964054e-20,1.1521168572438376e-19
-3.921,-3.0198514953241594e-20,1.1664815081784888e-19
-3.92,-3.0632408267158785e-20,1.1810249257575045e-19
-3.919,-3.1072462379229396e-20,1.1957493300395396e-19
-3.918,-3.151876391900939e-20,1.2106569685878147e-19
-3.917,-3.197140072427991e-20,1.2257501168099432e-19
-3.916,-3.2430461857781074e-20,1.2410310783019489e-19
-3.915,-3.289603762417604e-20,1.2565021851965165e-19
-3.914,-3.336821958724866e-20,1.272165798515534e-19
-3.913,-3.3847100587337793e-20,1.2880243085269753e-19
-3.912,-3.433277475901158e-20,1.3040801351061774e-19
-3.911,-3.482533754898493e-20,1.3203357281015674e-19
-3.91,-3.5324885734283585e-20,1.336793567704893e-19
-3.909,-3.58315174406581e-20,1.3534561648260097e-19
-3.908,-3.634533216125122e-20,1.3703260614722858e-19
-3.907,-3.6866430775522e-20,1.3874058311326752e-19
