M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-9.392821321137633e-21,4.28961755591731e-20
-3.999,-9.529896731833343e-21,4.343231747306457e-20
-3.998,-9.668943341557221e-21,4.397514964953562e-20
-3.997,-9.809989164808111e-21,4.4524755421877696e-20
-3.996,-9.953062610388027e-21,4.5081219159242745e-20
-3.995,-1.0098192486907023e-20,4.564462627948923e-20
-3.994,-1.0245408008364388e-20,4.6215063262187095e-20
-3.993,-1.0394738799807207e-20,4.6792617661783486e-20
-3.992,-1.054621490306737e-20,4.737737812093139e-20
-3.991,-1.0699866782578095e-20,4.7969434383983e-20
-3.99,-1.0855725331271062e-20,4.856887731065007e-20
-3.989,-1.1013821876555279e-20,4.917579888983309e-20
-3.988,-1.11741881863788e-20,4.979029225362151e-20
-3.987,-1.1336856475374426e-20,5.04124516914671e-20
-3.986,-1.1501859411090577e-20,5.1042372664532465e-20
-3.985,-1.1669230120308452e-20,5.168015182021712e-20
-3.984,-1.1839002195446736e-20,5.232588700686299e-20
-3.983,-1.2011209701055003e-20,5.2979677288641856e-20
-3.982,-1.2185887180397054e-20,5.364162296062675e-20
-3.981,-1.2363069662125448e-20,5.431182556404975e-20
-3.98,-1.2542792667048446e-20,5.49903879017483e-20
-3.979,-1.2725092214990674e-20,5.567741405380257e-20
-3.978,-1.2910004831748766e-20,5.637300939336597e-20
-3.977,-1.3097567556143317e-20,5.707728060269148e-20
-3.976,-1.3287817947168464e-20,5.779033568935598e-20
-3.975,-1.348079409124043e-20,5.851228400268511e-20
-3.974,-1.3676534609546407e-20,5.924323625038114e-20
-3.973,-1.3875078665495147e-20,5.998330451535631e-20
-3.972,-1.4076465972270663e-20,6.073260227277423e-20
-3.971,-1.428073680049048e-20,6.149124440730184e-20
-3.97,-1.4487931985969823e-20,6.225934723057458e-20
-3.969,-1.4698092937593266e-20,6.303702849887733e-20
-3.968,-1.491126164529526e-20,6.382440743104385e-20
-3.967,-1.5127480688151074e-20,6.462160472657734e-20
-3.966,-1.5346793242579672e-20,6.542874258399496e-20
-3.965,-1.5569243090660017e-20,6.624594471939886e-20
-3.964,-1.579487462856242e-20,6.707333638527678e-20
-3.963,-1.6023732875096494e-20,6.791104438953478e-20
-3.962,-1.6255863480377305e-20,6.875919711476521e-20
-3.961,-1.6491312734611346e-20,6.961792453775251e-20
-3.96,-1.6730127577004008e-20,7.048735824922019e-20
-3.959,-1.6972355604790193e-20,7.136763147382146e-20
-3.958,-1.7218045082389754e-20,7.225887909037699e-20
-3.957,-1.7467244950689524e-20,7.316123765236249e-20
-3.956,-1.7720004836453598e-20,7.407484540864931e-20
-3.955,-1.7976375061863723e-20,7.499984232450128e-20
-3.954,-1.8236406654191504e-20,7.59363701028307e-20
-3.953,-1.8500151355604268e-20,7.688457220571704e-20
-3.952,-1.876766163310645e-20,7.7844593876191e-20
-3.951,-1.9038990688618313e-20,7.881658216028795e-20
-3.95,-1.9314192469193916e-20,7.98006859293734e-20
-3.949,-1.9593321677380247e-20,8.079705590274419e-20
-3.948,-1.9876433781719453e-20,8.180584467050877e-20
-3.947,-2.0163585027396127e-20,8.282720671674985e-20
-3.946,-2.0454832447031642e-20,8.386129844297312e-20
-3.945,-2.0750233871627583e-20,8.490827819184532e-20
-3.944,-2.104984794166028e-20,8.596830627122544e-20
-3.943,-2.135373411832854e-20,8.704154497849244e-20
-3.942,-2.166195269495669e-20,8.812815862517339e-20
-3.941,-2.197456480855505e-20,8.922831356187543e-20
