M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.7337420570426095e-21,1.102811891410944e-20
-3.999,-2.7698878164632288e-21,1.1170863895875924e-20
-3.998,-2.8065148829081296e-21,1.1315456763267152e-20
-3.997,-2.8436297094074726e-21,1.1461921439960247e-20
-3.996,-2.8812388360772054e-21,1.1610282159372433e-20
-3.995,-2.9193488913015583e-21,1.176056346867113e-20
-3.994,-2.95796659293169e-21,1.1912790232835966e-20
-3.993,-2.9970987495007033e-21,1.2066987638773365e-20
-3.992,-3.0367522614552513e-21,1.2223181199484407e-20
-3.991,-3.0769341224039726e-21,1.2381396758286641e-20
-3.99,-3.1176514203829723e-21,1.2541660493090538e-20
-3.989,-3.158911339138597e-21,1.2703998920731318e-20
-3.988,-3.2007211594277287e-21,1.2868438901356844e-20
-3.987,-3.2430882603358497e-21,1.3035007642872317e-20
-3.986,-3.2860201206131106e-21,1.3203732705442513e-20
-3.985,-3.3295243200286603e-21,1.3374642006052291e-20
-3.984,-3.373608540743482e-21,1.3547763823126153e-20
-3.983,-3.418280568701988e-21,1.3723126801207578e-20
-3.982,-3.463548295042637e-21,1.390075995569895e-20
-3.981,-3.5094197175278315e-21,1.408069267766284e-20
-3.98,-3.55590294199336e-21,1.426295473868543e-20
-3.979,-3.603006183817651e-21,1.44475762958029e-20
-3.978,-3.650737769411118e-21,1.4634587896491578e-20
-3.977,-3.699106137725866e-21,1.4824020483722694e-20
-3.976,-3.748119841786031e-21,1.5015905401082563e-20
-3.975,-3.797787550239061e-21,1.5210274397959043e-20
-3.974,-3.8481180489281954e-21,1.5407159634795125e-20
-3.973,-3.899120242486458e-21,1.560659368841054e-20
-3.972,-3.950803155952447e-21,1.580860955739224e-20
-3.971,-4.003175936408229e-21,1.6013240667554656e-20
-3.97,-4.056247854639627e-21,1.6220520877470643e-20
-3.969,-4.110028306819232e-21,1.6430484484074012e-20
-3.968,-4.164526816212432e-21,1.664316622833458e-20
-3.967,-4.219753034906786e-21,1.6858601301006686e-20
-3.966,-4.275716745565048e-21,1.7076825348452112e-20
-3.965,-4.3324278632021985e-21,1.7297874478538373e-20
-3.964,-4.38989643698677e-21,1.7521785266613366e-20
-3.963,-4.448132652066841e-21,1.774859476155734e-20
-3.962,-4.507146831421011e-21,1.7978340491913214e-20
-3.961,-4.566949437734712e-21,1.8211060472096233e-20
-3.96,-4.6275510753022025e-21,1.8446793208684016e-20
-3.959,-4.688962491954596e-21,1.8685577706788014e-20
-3.958,-4.751194581014286e-21,1.8927453476507426e-20
-3.957,-4.814258383276122e-21,1.9172460539466675e-20
-3.956,-4.87816508901572e-21,1.942063943543749e-20
-3.955,-4.9429260400252606e-21,1.96720312290467e-20
-3.954,-5.00855273167717e-21,1.9926677516570856e-20
-3.953,-5.07505681501606e-21,2.0184620432818795e-20
-3.952,-5.1424500988793155e-21,2.0445902658103296e-20
-3.951,-5.210744552046729e-21,2.0710567425302958e-20
-3.95,-5.279952305419572e-21,2.0978658527015506e-20
-3.949,-5.35008565422952e-21,2.1250220322803653e-20
-3.948,-5.4211570602778335e-21,2.1525297746534777e-20
-3.947,-5.493179154205218e-21,2.1803936313815585e-20
-3.946,-5.5661647377927764e-21,2.208618212952299e-20
-3.945,-5.640126786294493e-21,2.237208189543249e-20
-3.944,-5.715078450801672e-21,2.2661682917945267e-20
-3.943,-5.791033060639782e-21,2.2955033115915286e-20
-3.942,-5.8680041257981445e-21,2.3252181028577724e-20
-3.941,-5.9460053393929166e-21,2.3553175823579992e-20
-3.94,-6.025050580163835e-21,2.3858067305116727e-20
-3.939,-6.105153915005183e-21,2.416690592217005e-20
-3.938,-6.186329601531447e-21,2.447974277685648e-20
-3.937,-6.2685920906781485e-21,2.4796629632881904e-20
-3.936,-6.3519560293383235e-21,2.5117618924105945e-20
-3.935,-6.43643626303516e-21,2.5442763763217177e-20
-3.934,-6.5220478386312704e-21,2.5772117950520652e-20
-3.933,-6.6088060070751175e-21,2.6105735982839126e-20
-3.932,-6.6967262261851025e-21,2.6443673062529503e-20
-3.931,-6.785824163471829e-21,2.678598510661596e-20
-3.93,-6.87611569899908e-21,2.713272875604131e-20
-3.929,-6.967616928284025e-21,2.748396138503804e-20
-3.928,-7.06034416523722e-21,2.7839741110620705e-20
-3.927,-7.154313945142917e-21,2.8200126802201105e-20
-3.926,-7.249543027680286e-21,2.8565178091327944e-20
-3.925,-7.346048399986054e-21,2.893495538155252e-20
-3.924,-7.44384727975918e-21,2.930951985842213e-20
-3.923,-7.542957118408132e-21,2.968893349960275e-20
-3.922,-7.643395604241341e-21,3.0073259085132776e-20
