M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-6.52525967267203e-21,3.345688936238498e-20
-3.999,-6.620685085551907e-21,3.3878626196475774e-20
-3.998,-6.7174889484886935e-21,3.43056729517799e-20
-3.997,-6.815690975038864e-21,3.4738096393214924e-20
-3.996,-6.915311158342429e-21,3.5175964123871264e-20
-3.995,-7.016369775060049e-21,3.561934459551578e-20
-3.994,-7.118887389365255e-21,3.6068307119226845e-20
-3.993,-7.222884856992543e-21,3.652292187616236e-20
-3.992,-7.328383329342106e-21,3.6983259928462386e-20
-3.991,-7.43540425764202e-21,3.744939323028821e-20
-3.99,-7.543969397168656e-21,3.7921394638999326e-20
-3.989,-7.654100811526138e-21,3.839933792647027e-20
-3.988,-7.765820876985685e-21,3.8883297790548905e-20
-3.987,-7.879152286885637e-21,3.937334986665798e-20
-3.986,-7.994118056093036e-21,3.9869570739541733e-20
-3.985,-8.110741525527619e-21,4.037203795515939e-20
-3.984,-8.229046366749062e-21,4.0880830032727305e-20
-3.983,-8.349056586608403e-21,4.1396026476911686e-20
-3.982,-8.470796531964482e-21,4.191770779017372e-20
-3.981,-8.594290894466353e-21,4.2445955485269044e-20
-3.98,-8.719564715402544e-21,4.298085209790346e-20
-3.979,-8.846643390618132e-21,4.3522481199546834e-20
-3.978,-8.975552675500534e-21,4.407092741040718e-20
-3.977,-9.106318690035018e-21,4.46262764125669e-20
-3.976,-9.238967923930867e-21,4.518861496328324e-20
-3.975,-9.373527241819182e-21,4.575803090845494e-20
-3.974,-9.51002388852334e-21,4.6334613196257235e-20
-3.973,-9.648485494403109e-21,4.691845189094724e-20
-3.972,-9.788940080773422e-21,4.7509638186841873e-20
-3.971,-9.931416065398881e-21,4.8108264422470467e-20
-3.97,-1.007594226806503e-20,4.871442409490422e-20
-3.969,-1.0222547916227455e-20,4.9328211874264745e-20
-3.968,-1.0371262650739795e-20,4.9949723618413906e-20
-3.967,-1.052211653166179e-20,5.057905638782716e-20
-3.966,-1.0675140044148429e-20,5.121630846065286e-20
-3.965,-1.0830364104421362e-20,5.1861579347959573e-20
-3.964,-1.0987820065823708e-20,5.2514969809174035e-20
-3.963,-1.114753972495942e-20,5.31765818677119e-20
-3.962,-1.1309555327918366e-20,5.384651882680381e-20
-3.961,-1.1473899576588344e-20,5.452488528551918e-20
-3.96,-1.1640605635055226e-20,5.521178715499017e-20
-3.959,-1.1809707136092436e-20,5.590733167483829e-20
-3.958,-1.1981238187741038e-20,5.661162742980627e-20
-3.957,-1.215523337998167e-20,5.732478436659767e-20
-3.956,-1.2331727791499601e-20,5.804691381092679e-20
-3.955,-1.251075699654422e-20,5.877812848478159e-20
-3.954,-1.2692357071884234e-20,5.951854252390227e-20
-3.953,-1.287656460385995e-20,6.026827149547802e-20
-3.952,-1.3063416695533954e-20,6.102743241606499e-20
-3.951,-1.3252950973941561e-20,6.179614376972785e-20
-3.95,-1.344520559744244e-20,6.257452552640808e-20
-3.949,-1.3640219263174775e-20,6.336269916052151e-20
-3.948,-1.3838031214613455e-20,6.416078766978821e-20
-3.947,-1.4038681249233647e-20,6.496891559429747e-20
-3.946,-1.424220972628131e-20,6.578720903581086e-20
-3.945,-1.4448657574652047e-20,6.661579567730633e-20
-3.944,-1.4658066300879872e-20,6.745480480276632e-20
-3.943,-1.4870477997237362e-20,6.830436731721299e-20
-3.942,-1.5085935349948766e-20,6.916461576699352e-20
-3.941,-1.5304481647517652e-20,7.003568436031884e-20
-3.94,-1.5526160789170633e-20,7.091770898805852e-20
-3.939,-1.575101729341884e-20,7.181082724479553e-20
-3.938,-1.5979096306738735e-20,7.271517845014372e-20
-3.937,-1.621044361237393e-20,7.363090367033138e-20
-3.936,-1.644510563925971e-20,7.455814574005435e-20
-3.935,-1.6683129471071917e-20,7.549704928460185e-20
-3.934,-1.6924562855401987e-20,7.64477607422584e-20
-3.933,-1.7169454213059805e-20,7.741042838698557e-20
-3.932,-1.7417852647506244e-20,7.838520235138664e-20
-3.931,-1.76698079544171e-20,7.937223464995797e-20
-3.93,-1.79253706313803e-20,8.037167920263052e-20
-3.929,-1.8184591887728222e-20,8.138369185860528e-20
-3.928,-1.8447523654506974e-20,8.2408430420486e-20
-3.927,-1.8714218594584563e-20,8.344605466871317e-20
-3.926,-1.8984730112899875e-20,8.449672638630295e-20
-3.925,-1.925911236685437e-20,8.556060938389471e-20
-3.924,-1.953742027684856e-20,8.663786952511119e-20
-3.923,-1.98197095369652e-20,8.772867475223507e-20
-3.922,-2.0106036625801235e-20,8.88331951122059e-20
-3.921,-2.0396458817450624e-20,8.995160278294143e-20
-3.92,-2.0691034192640042e-20,9.108407209998724e-20
-3.919,-2.0989821650019663e-20,9.223077958349905e-20
-3.918,-2.129288091761111e-20,9.339190396556138e-20
-3.917,-2.160027256441479e-20,9.456762621784726e-20
-3.916,-2.19120580121788e-20,9.57581295796228e-20
-3.915,-2.2228299547331655e-20,9.696359958610125e-20
-3.914,-2.2549060333081077e-20,9.818422409715064e-20
-3.913,-2.287440442168122e-20,9.942019332635954e-20
