M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-2.4052869038558593e-21,7.488352395664829e-21
-3.999,-2.436219414808519e-21,7.585992233831588e-21
-3.998,-2.4675522337457748e-21,7.684905452352082e-21
-3.997,-2.499290576093695e-21,7.785108661844785e-21
-3.996,-2.531439725708777e-21,7.886618689654655e-21
-3.995,-2.564005035782376e-21,7.989452582681476e-21
-3.994,-2.5969919297571718e-21,8.09362761024514e-21
-3.993,-2.6304059022558475e-21,8.19916126698831e-21
-3.992,-2.664252520022128e-21,8.306071275816985e-21
-3.991,-2.6985374228743566e-21,8.414375590879445e-21
-3.99,-2.733266324671773e-21,8.524092400584073e-21
-3.989,-2.768445014293661e-21,8.635240130656576e-21
-3.988,-2.804079356631544e-21,8.747837447237116e-21
-3.987,-2.8401752935945987e-21,8.861903260017855e-21
-3.986,-2.8767388451284672e-21,8.977456725421468e-21
-3.985,-2.9137761102476467e-21,9.09451724982114e-21
-3.984,-2.951293268081637e-21,9.213104492802591e-21
-3.983,-2.989296578935035e-21,9.33323837046869e-21
-3.982,-3.0277923853617574e-21,9.454939058787192e-21
-3.981,-3.066787113253589e-21,9.578226996982196e-21
-3.98,-3.1062872729432412e-21,9.703122890969838e-21
-3.979,-3.1462994603221207e-21,9.82964771683887e-21
-3.978,-3.186830357973004e-21,9.957822724376642e-21
-3.977,-3.227886736317818e-21,1.008766944064113e-20
-3.976,-3.2694754547807326e-21,1.0219209673579573e-20
-3.975,-3.311603462966764e-21,1.0352465515694368e-20
-3.974,-3.3542778018561053e-21,1.0487459347756795e-20
-3.973,-3.397505605014392e-21,1.0624213842569237e-20
-3.972,-3.4412940998191124e-21,1.0762751968776492e-20
-3.971,-3.485650608702391e-21,1.0903096994726862e-20
-3.97,-3.5305825504103536e-21,1.104527249238361e-20
-3.969,-3.5760974412793e-21,1.1189302341287506e-20
-3.968,-3.62220289652892e-21,1.1335210732571082e-20
-3.967,-3.668906631572761e-21,1.148302217302529e-20
-3.966,-3.716216463346207e-21,1.1632761489219245e-20
-3.965,-3.7641403116521786e-21,1.1784453831673748e-20
-3.964,-3.812686200524805e-21,1.193812467908929e-20
-3.963,-3.8618622596113115e-21,1.2093799842629237e-20
-3.962,-3.911676725572365e-21,1.2251505470258949e-20
-3.961,-3.9621379435011185e-21,1.2411268051141508e-20
-3.96,-4.013254368361219e-21,1.2573114420090863e-20
-3.959,-4.0650345664440244e-21,1.2737071762083072e-20
-3.958,-4.117487216845292e-21,1.290316761682646e-20
-3.957,-4.170621112961603e-21,1.307142988339142e-20
-3.956,-4.22444516400678e-21,1.3241886824900657e-20
-3.955,-4.278968396548574e-21,1.3414567073280652e-20
-3.954,-4.334199956065899e-21,1.358949963407516e-20
-3.953,-4.390149108526871e-21,1.3766713891321532e-20
-3.952,-4.446825241987958e-21,1.394623961249071e-20
-3.951,-4.5042378682145016e-21,1.4128106953491686e-20
-3.95,-4.562396624322913e-21,1.4312346463741303e-20
-3.949,-4.6213112744448295e-21,1.449898909130025e-20
-3.948,-4.6809917114135324e-21,1.4688066188076058e-20
-3.947,-4.741447958472914e-21,1.4879609515094077e-20
-3.946,-4.802690171009315e-21,1.5073651247837214e-20
-3.945,-4.864728638306523e-21,1.52702239816554e-20
-3.944,-4.927573785324259e-21,1.5469360737245647e-20
-3.943,-4.991236174500461e-21,1.567109496620369e-20
-3.942,-5.0557265075776816e-21,1.587546055664806e-20
-3.941,-5.121055627453936e-21,1.608249183891757e-20
-3.94,-5.18723452005832e-21,1.6292223591343226e-20
-3.939,-5.254274316251738e-21,1.650469104609543e-20
-3.938,-5.322186293753071e-21,1.671992989510755e-20
-3.937,-5.390981879091144e-21,1.6937976296076802e-20
-3.936,-5.4606726495828215e-21,1.715886687854348e-20
-3.935,-5.531270335337599e-21,1.738263875004953e-20
-3.934,-5.602786821289035e-21,1.7609329502377537e-20
-3.933,-5.675234149253402e-21,1.7838977217871154e-20
