M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,6.787077196017905e-21,1.8811743401371703e-21
-3.999,6.877168463110601e-21,1.9057399316253744e-21
-3.998,6.968456556105823e-21,1.9306291318262986e-21
-3.997,7.060957387795773e-21,1.9558462438048972e-21
-3.996,7.154687082731861e-21,1.9813956284086167e-21
-3.995,7.249661980045205e-21,2.0072817050511547e-21
-3.994,7.345898636304728e-21,2.0335089525069614e-21
-3.993,7.443413828413354e-21,2.0600819097166265e-21
-3.992,7.542224556542829e-21,2.0870051766033016e-21
-3.991,7.642348047107652e-21,2.114283414900318e-21
-3.99,7.743801755778667e-21,2.1419213489901467e-21
-3.989,7.846603370536816e-21,2.1699237667548635e-21
-3.988,7.95077081476763e-21,2.1982955204382736e-21
-3.987,8.056322250396949e-21,2.2270415275198622e-21
-3.986,8.163276081068468e-21,2.256166771600732e-21
-3.985,8.271650955363643e-21,2.2856763033016916e-21
-3.984,8.381465770064521e-21,2.31557524117367e-21
-3.983,8.492739673460084e-21,2.3458687726206198e-21
-3.982,8.605492068696667e-21,2.376562154835087e-21
-3.981,8.719742617173056e-21,2.407660715746624e-21
-3.98,8.835511241980844e-21,2.4391698549832178e-21
-3.979,8.95281813139067e-21,2.4710950448459222e-21
-3.978,9.071683742384935e-21,2.50344183129687e-21
-3.977,9.192128804237627e-21,2.5362158349608525e-21
-3.976,9.314174322141874e-21,2.5694227521406588e-21
-3.975,9.437841580885872e-21,2.6030683558463586e-21
-3.974,9.563152148577831e-21,2.6371584968387293e-21
-3.973,9.690127880420581e-21,2.671699104687015e-21
-3.972,9.818790922536525e-21,2.706696188841228e-21
-3.971,9.94916371584358e-21,2.7421558397191806e-21
-3.97,1.0081268999982818e-20,2.7780842298084646e-21
-3.969,1.0215129817298477e-20,2.8144876147835774e-21
-3.968,1.035076951687104e-20,2.851372334638408e-21
-3.967,1.048821175860411e-20,2.888744814834297e-21
-3.966,1.062748051736577e-20,2.9266115674638858e-21
-3.965,1.0768600087185184e-20,2.964979192430973e-21
-3.964,1.0911595085505148e-20,3.003854378646604e-21
-3.963,1.1056490457491377e-20,3.0432439052416132e-21
-3.962,1.1203311480399226e-20,3.083154642795858e-21
-3.961,1.1352083767998685e-20,3.1235935545843607e-21
-3.96,1.1502833275058359e-20,3.16456769784061e-21
-3.959,1.1655586301889258e-20,3.20608422503725e-21
-3.958,1.1810369498949188e-20,3.248150385184399e-21
-3.957,1.1967209871508553e-20,3.29077352514585e-21
-3.956,1.212613478437837e-20,3.3339610909733936e-21
-3.955,1.2287171966701365e-20,3.377720629259521e-21
-3.954,1.2450349516806943e-20,3.422059788508758e-21
-3.953,1.2615695907130933e-20,3.466986320527893e-21
-3.952,1.278323998920094e-20,3.512508081835363e-21
-3.951,1.2953010998688191e-20,3.558633035090056e-21
-3.95,1.312503856052676e-20,3.6053692505398086e-21
-3.949,1.329935269410108e-20,3.652724907489872e-21
-3.948,1.3475983818502639e-20,3.7007082957916195e-21
-3.947,1.3654962757856796e-20,3.749327817351779e-21
-3.946,1.3836320746720647e-20,3.798591987662479e-21
-3.945,1.40200894355529e-20,3.848509437352397e-21
-3.944,1.4206300896256682e-20,3.899088913759302e-21
-3.943,1.4394987627796327e-20,3.950339282524288e-21
-3.942,1.458618256188904e-20,4.002269529208008e-21
-3.941,1.477991906877252e-20,4.054888760929204e-21
-3.94,1.4976230963049485e-20,4.108206208025857e-21
-3.939,1.51751525096102e-20,4.162231225739257e-21
-3.938,1.5376718429633978e-20,4.216973295921323e-21
-3.937,1.558096390667074e-20,4.272442028765499e-21
-3.936,1.5787924592803722e-20,4.328647164561541e-21
-3.935,1.5997636614894387e-20,4.385598575474545e-21
-3.934,1.621013658091063e-20,4.443306267348541e-21
-3.933,1.642546158633942e-20,4.501780381535e-21
-3.932,1.6643649220684982e-20,4.561031196746607e-21
-3.931,1.6864737574053676e-20,4.621069130936643e-21
-3.93,1.7088765243826717e-20,4.681904743204339e-21
-3.929,1.7315771341421903e-20,4.743548735726561e-21
-3.928,1.754579549914559e-20,4.806011955716198e-21
-3.927,1.777887787713604e-20,4.869305397407624e-21
-3.926,1.8015059170399427e-20,4.933440204069604e-21
-3.925,1.8254380615939693e-20,4.998427670046044e-21
-3.924,1.8496883999983553e-20,5.064279242824955e-21
-3.923,1.874261166530188e-20,5.131006525136037e-21
-3.922,1.899160651862878e-20,5.19862127707728e-21
-3.921,1.9243912038179626e-20,5.2671354182709865e-21
-3.92,1.9499572281269445e-20,5.336561030049623e-21
-3.919,1.975863189203291e-20,5.406910357671925e-21
-3.918,2.0021136109247362e-20,5.4781958125696684e-21
-3.917,2.02871307742602e-20,5.550429974625552e-21
-3.916,2.055666233902205e-20,5.6236255944825974e-21
-3.915,2.0829777874227114e-20,5.697795595885542e-21
-3.914,2.1106525077562145e-20,5.772953078054642e-21
-3.913,2.1386952282065478e-20,5.849111318092363e-21
-3.912,2.1671108464597614e-20,5.926283773423388e-21
-3.911,2.195904325442482e-20,6.004484084268452e-21
-3.91,2.2250806941917263e-20,6.083726076152424e-21
-3.909,2.2546450487363223e-20,6.164023762447164e-21
-3.908,2.2846025529900908e-20,6.245391346949609e-21
-3.907,2.3149584396569466e-20,6.327843226495593e-21
-3.906,2.3457180111480775e-20,6.411393993609903e-21
-3.905,2.376886640511361e-20,6.4960584391930706e-21
-3.904,2.408469772373187e-20,6.581851555245421e-21
-3.903,2.440472923892843e-20,6.668788537628894e-21
-3.902,2.4729016857296424e-20,6.7568847888671754e-21
-3.901,2.5057617230229535e-20,6.846155920984657e-21
-3.9,2.539058776385309e-20,6.936617758384793e-21
-3.899,2.5727986629087702e-20,7.02828634076839e-21
-3.898,2.6069872771847186e-20,7.121177926092383e-21
-3.897,2.6416305923372586e-20,7.215308993569681e-21
-3.896,2.6767346610704127e-20,7.310696246710654e-21
-3.895,2.71230561672929e-20,7.407356616406831e-21
-3.894,2.7483496743754175e-20,7.505307264057418e-21
-3.893,2.784873131876426e-20,7.604565584739223e-21
-3.892,2.821882371010272e-20,7.705149210420604e-21
-3.891,2.8593838585842064e-20,7.80707601322006e-21
-3.89,2.8973841475686684e-20,7.91036410871008e-21
-3.889,2.935889878246319e-20,8.015031859266882e-21
-3.888,2.974907779376407e-20,8.121097877466717e-21
-3.887,3.014444669374678e-20,8.228581029529341e-21
-3.886,3.0545074575090295e-20,8.33750043880937e-21
-3.885,3.095103145111126e-20,8.447875489336132e-21
-3.884,3.1362388268041866e-20,8.559725829402756e-21
-3.883,3.177921691747157e-20,8.673071375205146e-21
-3.882,3.22015902489549e-20,8.787932314531557e-21
-3.881,3.262958208278758e-20,8.904329110503474e-21
-3.88,3.306326722295313e-20,9.022282505368536e-21
-3.879,3.3502721470242286e-20,9.141813524346202e-21
-3.878,3.3948021635547604e-20,9.262943479526928e-21
-3.877,3.439924555333543e-20,9.385693973825598e-21
-3.876,3.4856472095297753e-20,9.510086904989955e-21
-3.875,3.5319781184186286e-20,9.636144469664832e-21
-3.874,3.578925380783121e-20,9.763889167512952e-21
-3.873,3.626497203334701e-20,9.893343805393078e-21
-3.872,3.6747019021528033e-20,1.002453150159635e-20
-3.871,3.723547904143613e-20,1.0157475690141606e-20
-3.87,3.773043748518304e-20,1.0292200125130504e-20
-3.869,3.823198088291016e-20,1.0428728885163326e-20
-3.868,3.8740196917968226e-20,1.0567086377816278e-20
-3.867,3.92551744422997e-20,1.0707297344181159e-20
-3.866,3.977700349202641e-20,1.084938686346829e-20
-3.865,4.03057753032454e-20,1.099338035767359e-20
-3.864,4.0841582328035565e-20,1.1139303596310676e-20
-3.863,4.138451825067801e-20,1.1287182701208941e-20
-3.862,4.1934678004092935e-20,1.1437044151378497e-20
-3.861,4.2492157786496014e-20,1.1588914787942963e-20
-3.86,4.3057055078277055e-20,1.1742821819141025e-20
-3.859,4.3629468659104076e-20,1.1898792825397735e-20
-3.858,4.4209498625255703e-20,1.2056855764466562e-20
-3.857,4.4797246407184954e-20,1.2217038976643143e-20
-3.856,4.5392814787317557e-20,1.2379371190051789e-20
-3.855,4.5996307918087855e-20,1.2543881526005736e-20
-3.854,4.660783134021555e-20,1.2710599504442204e-20
-3.853,4.722749200122642e-20,1.2879555049433295e-20
-3.852,4.7855398274220364e-20,1.305077849477382e-20
-3.851,4.8491659976890016e-20,1.3224300589647118e-20
-3.85,4.9136388390793257e-20,1.3400152504369985e-20
-3.849,4.978969628088311e-20,1.357836583621781e-20
-3.848,5.045169791529834e-20,1.375897261533106e-20
-3.847,5.112250908541835e-20,1.3942005310704253e-20
-3.846,5.180224712618582e-20,1.4127496836258595e-20
-3.845,5.249103093670072e-20,1.4315480556999424e-20
-3.844,5.318898100108931e-20,1.450599029525972e-20
-3.843,5.3896219409651764e-20,1.4699060337030812e-20
-3.842,5.461286988029224e-20,1.4894725438381606e-20
-3.841,5.533905778023499e-20,1.509302083196748e-20
-3.84,5.60749101480306e-20,1.52939822336302e-20
-3.839,5.682055571585594e-20,1.5497645849090083e-20
-3.838,5.757612493211198e-20,1.5704048380731752e-20
-3.837,5.834174998432331e-20,1.5913227034484738e-20
-3.836,5.911756482234349e-20,1.6125219526800348e-20
-3.835,5.990370518187027e-20,1.6340064091726097e-20
-3.834,6.070030860827481e-20,1.655779948807912e-20
-3.833,6.150751448074909e-20,1.6778465006719908e-20
-3.832,6.232546403677587e-20,1.7002100477927862e-20
-3.831,6.315430039692535e-20,1.722874627888002e-20
-3.83,6.399416858998295e-20,1.745844334123449e-20
-3.829,6.484521557841279e-20,1.769123315881999e-20
-3.828,6.570759028416102e-20,1.7927157795433062e-20
-3.827,6.658144361480396e-20,1.8166259892744448e-20
-3.826,6.746692849004529e-20,1.840858267831616e-20
-3.825,6.836419986856713e-20,1.8654169973730833e-20
-3.824,6.927341477523982e-20,1.8903066202834944e-20
-3.823,7.019473232869492e-20,1.9155316400097463e-20
-3.822,7.112831376926663e-20,1.9410966219085652e-20
-3.821,7.207432248730621e-20,1.9670061941059576e-20
-3.82,7.303292405187474e-20,1.9932650483687053e-20
-3.819,7.400428623981889e-20,2.019877940988077e-20
-3.818,7.498857906523518e-20,2.0468496936759205e-20
-3.817,7.598597480932769e-20,2.074185194473321e-20
-3.816,7.699664805066447e-20,2.1018893986719957e-20
-3.815,7.80207756958383e-20,2.1299673297486068e-20
-3.814,7.905853701053667e-20,2.1584240803121784e-20
-3.813,8.011011365102693e-20,2.187264813064799e-20
-3.812,8.117568969606189e-20,2.2164947617757985e-20
-3.811,8.225545167921165e-20,2.2461192322695913e-20
-3.81,8.334958862162713e-20,2.276143603427379e-20
-3.809,8.445829206524141e-20,2.306573328202907e-20
-3.808,8.558175610641433e-20,2.3374139346524768e-20
-3.807,8.672017743002668e-20,2.368671026979411e-20
-3.806,8.787375534402962e-20,2.400350286593183e-20
-3.805,8.904269181445571e-20,2.432457473183411e-20
-3.804,9.022719150089755e-20,2.464998425808931e-20
-3.803,9.142746179246026e-20,2.4979790640021648e-20
-3.802,9.264371284419438e-20,2.5314053888889923e-20
-3.801,9.387615761401518e-20,2.565283484324355e-20
-3.8,9.512501190011542e-20,2.5996195180438102e-20
-3.799,9.639049437887753e-20,2.6344197428312606e-20
-3.798,9.767282664329259e-20,2.669690497703091e-20
-3.797,9.897223324189222e-20,2.7054382091089457e-20
-3.796,1.0028894171820068e-19,2.741669392149376e-20
-3.795,1.0162318265071398e-19,2.7783906518106064e-20
-3.794,1.0297518969341301e-19,2.815608684216652e-20
-3.793,1.0434519961681788e-19,2.853330277899044e-20
-3.792,1.0573345234959075e-19,2.8915623150844e-20
-3.791,1.0714019102069429e-19,2.930311773000107e-20
-3.79,1.0856566200211356e-19,2.9695857251983576e-20
-3.789,1.100101149521483e-19,3.0093913428988183e-20
-3.788,1.1147380285928395e-19,3.049735896350176e-20
-3.787,1.129569820866484e-19,3.09062675621084e-20
-3.786,1.1445991241706286e-19,3.1320713949490745e-20
-3.785,1.1598285709869461e-19,3.1740773882628275e-20
-3.784,1.1752608289131943e-19,3.216652416519544e-20
-3.783,1.190898601132024e-19,3.259804266216243e-20
-3.782,1.2067446268860473e-19,3.303540831460147e-20
-3.781,1.2228016819592554e-19,3.347870115470151e-20
-3.78,1.239072579164865e-19,3.392800232099444e-20
-3.779,1.2555601688396859e-19,3.438339407379556e-20
-3.778,1.2722673393450916e-19,3.4844959810861556e-20
-3.777,1.289197017574682e-19,3.5312784083269064e-20
-3.776,1.306352169468732e-19,3.578695261151681e-20
-3.775,1.3237358005355098e-19,3.6267552301854634e-20
-3.774,1.3413509563795627e-19,3.6754671262842594e-20
-3.773,1.359200723237061e-19,3.724839882214336e-20
-3.772,1.3772882285182931e-19,3.774882554355132e-20
-3.771,1.3956166413574113e-19,3.825604324426162e-20
-3.77,1.4141891731695197e-19,3.8770145012382693e-20
-3.769,1.4330090782152092e-19,3.929122522469563e-20
-3.768,1.452079654172632e-19,3.9819379564663966e-20
-3.767,1.471404242717222e-19,4.035470504069741e-20
-3.766,1.4909862301091603e-19,4.0897300004673125e-20
-3.765,1.5108290477886905e-19,4.1447264170718246e-20
-3.764,1.5309361729793875e-19,4.2004698634257336e-20
-3.763,1.5513111292994897e-19,4.2569705891328533e-20
-3.762,1.571957487381396e-19,4.314238985817225e-20
-3.761,1.5928788654994436e-19,4.372285589109627e-20
-3.76,1.6140789302060734e-19,4.431121080662116e-20
-3.759,1.635561396976495e-19,4.490756290191005e-20
-3.758,1.6573300308619667e-19,4.551202197548673e-20
-3.757,1.6793886471518062e-19,4.612469934824629e-20
-3.756,1.701741112044245e-19,4.674570788476234e-20
-3.755,1.7243913433262485e-19,4.737516201489513e-20
-3.754,1.7473433110624205e-19,4.8013177755704767e-20
-3.753,1.770601038293113e-19,4.8659872733673983e-20
-3.752,1.7941686017418657e-19,4.9315366207244766e-20
-3.751,1.818050132532297e-19,4.9979779089673306e-20
-3.75,1.8422498169145764e-19,5.065323397220795e-20
