M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1364926201912966e-20,3.802661601037089e-21
-3.999,1.1514173665300361e-20,3.854268029177252e-21
-3.998,1.166538146682349e-20,3.906579114343914e-21
-3.997,1.1818575357903122e-20,3.959604534343782e-21
-3.996,1.1973781428234809e-20,4.013354100625607e-21
-3.995,1.2131026110231883e-20,4.067837760134993e-21
-3.994,1.229033618352679e-20,4.123065597195073e-21
-3.993,1.2451738779531524e-20,4.179047835413396e-21
-3.992,1.2615261386057943e-20,4.2357948396154216e-21
-3.991,1.2780931851998756e-20,4.293317117804962e-21
-3.99,1.2948778392069949e-20,4.3516253231519776e-21
-3.989,1.3118829591615503e-20,4.410730256008087e-21
-3.988,1.3291114411475179e-20,4.470642865950196e-21
-3.987,1.3465662192916224e-20,4.531374253852626e-21
-3.986,1.364250266262982e-20,4.592935673988154e-21
-3.985,1.3821665937793132e-20,4.655338536158356e-21
-3.984,1.400318253119783e-20,4.718594407853674e-21
-3.983,1.4187083356445935e-20,4.782715016443623e-21
-3.982,1.4373399733213878e-20,4.847712251397547e-21
-3.981,1.4562163392585663e-20,4.913598166536377e-21
-3.98,1.4753406482456085e-20,4.9803849823157936e-21
-3.979,1.4947161573004832e-20,5.048085088141262e-21
-3.978,1.5143461662242508e-20,5.116711044715374e-21
-3.977,1.5342340181629417e-20,5.186275586417946e-21
-3.976,1.5543831001768154e-20,5.2567916237193385e-21
-3.975,1.574796843817091e-20,5.3282722456274625e-21
-3.974,1.595478725710249e-20,5.4007307221689434e-21
-3.973,1.6164322681500053e-20,5.474180506904917e-21
-3.972,1.637661039697054e-20,5.548635239481949e-21
-3.971,1.659168655786688e-20,5.624108748218572e-21
-3.97,1.6809587793443917e-20,5.700615052727929e-21
-3.969,1.703035121409517e-20,5.77816836657704e-21
-3.968,1.7254014417671477e-20,5.856783099983199e-21
-3.967,1.7480615495882573e-20,5.936473862548029e-21
-3.966,1.7710193040782708e-20,6.01725546602971e-21
-3.965,1.7942786151341402e-20,6.099142927153929e-21
-3.964,1.8178434440100457e-20,6.182151470464089e-21
-3.963,1.8417178039918367e-20,6.2662965312113265e-21
