M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.614608576600778e-21,1.3260675689356584e-21
-3.999,4.676213408030435e-21,1.3428290962608586e-21
-3.998,4.7386413222754846e-21,1.3598037804168257e-21
-3.997,4.801903326451328e-21,1.3769943522813299e-21
-3.996,4.866010575024738e-21,1.3944035780284555e-21
-3.995,4.930974371788703e-21,1.4120342595894778e-21
-3.994,4.9968061718637565e-21,1.429889235119825e-21
-3.993,5.06351758372618e-21,1.447971379472211e-21
-3.992,5.1311203712634086e-21,1.4662836046760197e-21
-3.991,5.199626455857029e-21,1.4848288604230217e-21
-3.99,5.269047918493725e-21,1.5036101345595144e-21
-3.989,5.339397001904555e-21,1.5226304535849636e-21
-3.988,5.4106861127329376e-21,1.5418928831572416e-21
-3.987,5.482927823731735e-21,1.5614005286045442e-21
-3.986,5.556134875989822e-21,1.5811565354440783e-21
-3.985,5.6303201811885314e-21,1.6011640899076113e-21
-3.984,5.705496823888397e-21,1.6214264194739738e-21
-3.983,5.781678063846575e-21,1.6419467934086068e-21
-3.982,5.8588773383653804e-21,1.6627285233102527e-21
-3.981,5.93710826467233e-21,1.6837749636648793e-21
-3.98,6.016384642332152e-21,1.7050895124069394e-21
-3.979,6.096720455691148e-21,1.726675611488061e-21
-3.978,6.178129876354384e-21,1.7485367474532717e-21
-3.977,6.26062726569612e-21,1.7706764520248495e-21
-3.976,6.344227177403944e-21,1.793098302693916e-21
-3.975,6.4289443600570484e-21,1.8158059233198614e-21
-3.974,6.5147937597391326e-21,1.8388029847377194e-21
-3.973,6.601790522686361e-21,1.8620932053735868e-21
-3.972,6.689949997970884e-21,1.8856803518682064e-21
-3.971,6.77928774022037e-21,1.9095682397088154e-21
-3.97,6.869819512374057e-21,1.933760733869373e-21
-3.969,6.961561288475798e-21,1.9582617494592828e-21
-3.968,7.054529256504603e-21,1.983075252380714e-21
-3.967,7.148739821243183e-21,2.0082052599946534e-21
-3.966,7.244209607185007e-21,2.033655841795789e-21
-3.965,7.340955461480388e-21,2.059431120096353e-21
-3.964,7.438994456922118e-21,2.0855352707190438e-21
-3.963,7.5383438949712e-21,2.111972523699148e-21
-3.962,7.639021308823192e-21,2.138747163995983e-21
-3.961,7.741044466515729e-21,2.1658635322137955e-21
-3.96,7.844431374077775e-21,2.1933260253322272e-21
-3.959,7.949200278721146e-21,2.2211390974464935e-21
-3.958,8.055369672074904e-21,2.2493072605173946e-21
-3.957,8.162958293463165e-21,2.2778350851312946e-21
-3.956,8.271985133226933e-21,2.3067272012702044e-21
-3.955,8.382469436090537e-21,2.335988299092102e-21
-3.954,8.494430704573274e-21,2.3656231297216305e-21
-3.953,8.607888702446862e-21,2.3956365060513098e-21
-3.952,8.722863458239328e-21,2.42603330355341e-21
-3.951,8.83937526878595e-21,2.4568184611026223e-21
-3.95,8.95744470282788e-21,2.4879969818096813e-21
-3.949,9.077092604659102e-21,2.5195739338660772e-21
-3.948,9.198340097822367e-21,2.5515544514000165e-21
-3.947,9.321208588854763e-21,2.5839437353437768e-21
-3.946,9.445719771083583e-21,2.616747054312612e-21
-3.945,9.571895628473196e-21,2.6499697454953615e-21
-3.944,9.699758439523552e-21,2.6836172155569265e-21
-3.943,9.829330781221076e-21,2.7176949415527647e-21
-3.942,9.960635533042621e-21,2.752208471855576e-21
-3.941,1.0093695881013182e-20,2.7871634270943362e-21
-3.94,1.0228535321818146e-20,2.822565501105848e-21
-3.939,1.0365177666970745e-20,2.8584204618989784e-21
-3.938,1.0503647047035511e-20,2.894734152631755e-21
-3.937,1.064396791590845e-20,2.931512492601492e-21
-3.936,1.078616505515471e-20,2.9687614782481255e-21
-3.935,1.0930263578404539e-20,3.0064871841709337e-21
-3.934,1.1076288935808255e-20,3.044695764158825e-21
-3.933,1.1224266918551104e-20,3.083393452234375e-21
-3.932,1.1374223663428742e-20,3.122586563711803e-21
-3.931,1.1526185657484191e-20,3.1622814962690705e-21
-3.93,1.1680179742707102e-20,3.202484731034297e-21
-3.929,1.1836233120796126e-20,3.2432028336866864e-21
-3.928,1.199437335798529e-20,3.284442455572158e-21
-3.927,1.21546283899352e-20,3.326210334833885e-21
-3.926,1.231702652668997e-20,3.368513297557938e-21
-3.925,1.2481596457700735e-20,3.41135825893424e-21
-3.924,1.2648367256916678e-20,3.454752224433043e-21
-3.923,1.2817368387944443e-20,3.498702290997133e-21
-3.922,1.298862970927688e-20,3.5432156482499744e-21
-3.921,1.3162181479592043e-20,3.5882995797200154e-21
-3.92,1.3338054363123393e-20,3.6339614640813745e-21
-3.919,1.3516279435102155e-20,3.680208776411119e-21
-3.918,1.3696888187272814e-20,3.7270490894633716e-21
-3.917,1.387991253348271e-20,3.7744900749604734e-21
-3.916,1.4065384815346758e-20,3.822539504901427e-21
-3.915,1.4253337807988298e-20,3.8712052528878536e-21
-3.914,1.444380472585706e-20,3.920495295467719e-21
-3.913,1.4636819228625347e-20,3.970417713497048e-21
-3.912,1.4832415427163444e-20,4.0209806935198746e-21
-3.911,1.5030627889595324e-20,4.0721925291667006e-21
-3.91,1.523149164743574e-20,4.1240616225716744e-21
-3.909,1.5435042201809803e-20,4.1765964858087744e-21
-3.908,1.5641315529756154e-20,4.2298057423472475e-21
-3.907,1.5850348090614825e-20,4.283698128526555e-21
-3.906,1.6062176832500984e-20,4.3382824950511046e-21
-3.905,1.6276839198865674e-20,4.3935678085050254e-21
-3.904,1.6494373135144735e-20,4.4495631528872684e-21
-3.903,1.6714817095497104e-20,4.506277731167304e-21
-3.902,1.6938210049633664e-20,4.5637208668616944e-21
-3.901,1.716459148973791e-20,4.6219020056318305e-21
-3.9,1.7394001437479622e-20,4.6808307169031154e-21
-3.899,1.762648045112282e-20,4.7405166955058904e-21
-3.898,1.7862069632729264e-20,4.800969763338403e-21
-3.897,1.8100810635458804e-20,4.8621998710521e-21
-3.896,1.834274567096783e-20,4.924217099759577e-21
-3.895,1.8587917516907224e-20,4.9870316627654684e-21
-3.894,1.8836369524521068e-20,5.0506539073205975e-21
-3.893,1.908814562634754e-20,5.1150943163997146e-21
-3.892,1.9343290344023307e-20,5.1803635105031274e-21
-3.891,1.9601848796192862e-20,5.246472249482564e-21
-3.89,1.9863866706524197e-20,5.313431434391587e-21
-3.889,2.0129390411832217e-20,5.381252109360899e-21
-3.888,2.0398466870311406e-20,5.449945463498887e-21
-3.887,2.0671143669879158e-20,5.519522832817726e-21
-3.886,2.0947469036631287e-20,5.589995702185423e-21
-3.885,2.1227491843411243e-20,5.661375707304125e-21
-3.884,2.1511261618494526e-20,5.733674636715072e-21
-3.883,2.1798828554389875e-20,5.8069044338305405e-21
-3.882,2.2090243516758825e-20,5.881077198993164e-21
-3.881,2.238555805345516e-20,5.956205191562989e-21
-3.88,2.268482440368595e-20,6.0323008320326524e-21
-3.879,2.2988095507295757e-20,6.109376704171065e-21
-3.878,2.3295425014175705e-20,6.187445557195988e-21
-3.877,2.3606867293799062e-20,6.266520307975896e-21
-3.876,2.3922477444885066e-20,6.346614043261534e-21
-3.875,2.4242311305192706e-20,6.427740021947565e-21
-3.874,2.4566425461446203e-20,6.509911677364723e-21
-3.873,2.4894877259394002e-20,6.593142619602896e-21
-3.872,2.522772481400301e-20,6.6774466378655425e-21
-3.871,2.5565027019789962e-20,6.762837702855901e-21
-3.87,2.590684356129173e-20,6.849329969195392e-21
-3.869,2.625323492367644e-20,6.93693777787468e-21
-3.868,2.660426240349733e-20,7.025675658737833e-21
-3.867,2.6959988119591223e-20,7.115558333000028e-21
-3.866,2.732047502412361e-20,7.206600715799272e-21
-3.865,2.768578691378229e-20,7.298817918782588e-21
-3.864,2.805598844112155e-20,7.392225252727167e-21
-3.863,2.8431145126058967e-20,7.48683823019693e-21
-3.862,2.881132336752684e-20,7.582672568235008e-21
-3.861,2.919659045528038e-20,7.67974419109263e-21
-3.86,2.958701458186469e-20,7.778069232994907e-21
-3.859,2.998266485474276e-20,7.877664040944033e-21
-3.858,3.038361130858662e-20,7.9785451775604e-21
-3.857,3.0789924917733833e-20,8.080729423962165e-21
-3.856,3.120167760881153e-20,8.184233782683777e-21
-3.855,3.161894227353034e-20,8.289075480634015e-21
-3.854,3.2041792781650375e-20,8.395271972094072e-21
-3.853,3.247030399412171e-20,8.502840941756227e-21
-3.852,3.290455177640163e-20,8.611800307803687e-21
-3.851,3.334461301195101e-20,8.722168225032126e-21
-3.85,3.37905656159124e-20,8.83396308801354e-21
-3.849,3.424248854897197e-20,8.947203534302948e-21
-3.848,3.4700461831408124e-20,9.061908447688582e-21
-3.847,3.516456655732905e-20,9.178096961486108e-21
-3.846,3.563488490910187e-20,9.295788461877534e-21
-3.845,3.6111500171975946e-20,9.415002591295382e-21
-3.844,3.659449674890294e-20,9.535759251852771e-21
-3.843,3.7083960175556317e-20,9.65807860882002e-21
-3.842,3.7579977135552953e-20,9.781981094148433e-21
-3.841,3.8082635475879545e-20,9.907487410041897e-21
-3.84,3.859202422252667e-20,1.0034618532576973e-20
-3.839,3.9108233596333155e-20,1.016339571537211e-20
-3.838,3.963135502904378e-20,1.0293840493306703e-20
-3.837,4.016148117958297e-20,1.0425974686290644e-20
-3.836,4.069870595054756e-20,1.0559820403085094e-20
-3.835,4.124312450492153e-20,1.0695400045175137e-20
-3.834,4.1794833283015665e-20,1.0832736310695093e-20
-3.833,4.235393001963519e-20,1.0971852198407146e-20
-3.832,4.292051376147853e-20,1.1112771011734081e-20
-3.831,4.349468488477017e-20,1.1255516362846835e-20
-3.83,4.4076545113130883e-20,1.1400112176807646e-20
-3.829,4.4666197535688496e-20,1.1546582695769546e-20
-3.828,4.526374662543238e-20,1.1694952483232976e-20
-3.827,4.586929825781506e-20,1.1845246428360345e-20
-3.826,4.648295972960418e-20,1.1997489750349266e-20
-3.825,4.7104839777988197e-20,1.2151708002865355e-20
-3.824,4.7735048599939343e-20,1.230792707853535e-20
-3.823,4.8373697871837143e-20,1.246617321350143e-20
-3.822,4.902090076935618e-20,1.2626472992037548e-20
-3.821,4.967677198762151e-20,1.278885335122865e-20
-3.82,5.03414277616355e-20,1.2953341585713645e-20
-3.819,5.101498588697954e-20,1.3119965352492999e-20
