M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,-4.989889204112453e-21,6.088478810631438e-20
-3.999,-5.0840770339942165e-21,6.164371032626846e-20
-3.998,-5.179852440076675e-21,6.241207440191067e-20
-3.997,-5.277240550760832e-21,6.318999755267895e-20
-3.996,-5.376266876520104e-21,6.397759844985575e-20
-3.995,-5.476957315549295e-21,6.477499723450287e-20
-3.994,-5.579338159495365e-21,6.558231553561709e-20
-3.993,-5.683436099271191e-21,6.639967648850965e-20
-3.992,-5.789278230953469e-21,6.722720475341177e-20
-3.991,-5.896892061765983e-21,6.806502653430957e-20
-3.99,-6.006305516149441e-21,6.891326959801072e-20
-3.989,-6.1175469419191155e-21,6.977206329344607e-20
-3.988,-6.230645116511544e-21,7.06415385712088e-20
-3.987,-6.345629253321546e-21,7.152182800333423e-20
-3.986,-6.462529008130856e-21,7.241306580332313e-20
-3.985,-6.581374485629661e-21,7.331538784641163e-20
-3.984,-6.702196246032378e-21,7.422893169009058e-20
-3.983,-6.825025311789008e-21,7.515383659487762e-20
-3.982,-6.949893174393421e-21,7.609024354534491e-20
-3.981,-7.076831801289953e-21,7.703829527140568e-20
-3.98,-7.205873642879721e-21,7.799813626986294e-20
-3.979,-7.337051639628059e-21,7.896991282622324e-20
-3.978,-7.470399229274529e-21,7.995377303677913e-20
-3.977,-7.605950354146946e-21,8.094986683096317e-20
-3.976,-7.74373946858092e-21,8.195834599397734e-20
-3.975,-7.883801546446375e-21,8.29793641897007e-20
-3.974,-8.026172088782619e-21,8.40130769838791e-20
-3.973,-8.170887131543453e-21,8.505964186760021e-20
-3.972,-8.317983253453912e-21,8.611921828105745e-20
-3.971,-8.467497583980228e-21,8.719196763760628e-20
-3.97,-8.619467811414586e-21,8.827805334811653e-20
-3.969,-8.77393219107635e-21,8.937764084562436e-20
-3.968,-8.93092955363137e-21,9.049089761028743e-20
-3.967,-9.090499313531084e-21,9.161799319464731e-20
-3.966,-9.252681477573069e-21,9.275909924920231e-20
-3.965,-9.417516653584806e-21,9.391438954829528e-20
-3.964,-9.585046059232389e-21,9.508404001631963e-20
-3.963,-9.755311530955933e-21,9.626822875424771e-20
-3.962,-9.928355533033516e-21,9.746713606648567e-20
-3.961,-1.0104221166775434e-20,9.868094448805832e-20
-3.96,-1.028295217985065e-20,9.990983881212868e-20
-3.959,-1.0464592975747289e-20,1.0115400611785571e-19
-3.958,-1.0649188623369083e-20,1.0241363579859477e-19
-3.957,-1.0836784866769705e-20,1.0368891959044481e-19
-3.956,-1.1027428135026917e-20,1.0498005160114669e-19
-3.955,-1.1221165552258546e-20,1.0628722833933673e-19
-3.954,-1.1418044947782263e-20,1.0761064874416002e-19
-3.953,-1.1618114866421223e-20,1.089505142152479e-19
-3.952,-1.1821424578957626e-20,1.103070286430638e-19
-3.951,-1.2028024092736286e-20,1.1168039843962242e-19
-3.95,-1.2237964162420327e-20,1.1307083256958641e-19
-3.949,-1.2451296300901183e-20,1.144785425817453e-19
