M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.879915608248763e-21,1.3836866728608828e-21
-3.999,4.945010945461004e-21,1.4012499268143306e-21
-3.998,5.0109753340753886e-21,1.4190376045817869e-21
-3.997,5.077820387158365e-21,1.4370525967741923e-21
-3.996,5.1455578731219455e-21,1.4552978315805457e-21
-3.995,5.214199717804086e-21,1.4737762752615825e-21
-3.994,5.283758006576958e-21,1.4924909326500165e-21
-3.993,5.3542449864834844e-21,1.5114448476574316e-21
-3.992,5.4256730684025325e-21,1.5306411037879102e-21
-3.991,5.498054829243134e-21,1.550082824658495e-21
-3.99,5.571403014168128e-21,1.5697731745265707e-21
-3.989,5.64573053884762e-21,1.5897153588242613e-21
-3.988,5.721050491742667e-21,1.609912624699937e-21
-3.987,5.797376136419575e-21,1.6303682615669275e-21
-3.986,5.87472091389524e-21,1.6510856016595364e-21
-3.985,5.9530984450139365e-21,1.672068020596458e-21
-3.984,6.032522532855981e-21,1.6933189379516936e-21
-3.983,6.1130071651786966e-21,1.7148418178330708e-21
-3.982,6.194566516890116e-21,1.7366401694684666e-21
-3.981,6.277214952555857e-21,1.758717547799838e-21
-3.98,6.360967028939618e-21,1.7810775540851677e-21
-3.979,6.44583749757775e-21,1.8037238365084302e-21
-3.978,6.531841307388354e-21,1.826660090797684e-21
-3.977,6.618993607315373e-21,1.8498900608514053e-21
-3.976,6.7073097490081535e-21,1.8734175393731685e-21
-3.975,6.796805289536933e-21,1.897246368514791e-21
-3.974,6.887495994144765e-21,1.9213804405280536e-21
-3.973,6.979397839036347e-21,1.945823698425112e-21
-3.972,7.072527014204253e-21,1.9705801366477207e-21
-3.971,7.166899926293092e-21,1.995653801745383e-21
-3.97,7.262533201502063e-21,2.021048793062552e-21
-3.969,7.359443688526458e-21,2.046769263435002e-21
-3.968,7.457648461538622e-21,2.072819419895497e-21
-3.967,7.557164823208904e-21,2.09920352438888e-21
-3.966,7.65801030776712e-21,2.125925894496709e-21
-3.965,7.760202684105096e-21,2.1529909041715754e-21
-3.964,7.863759958920835e-21,2.1804029844812267e-21
-3.963,7.968700379904852e-21,2.2081666243626312e-21
-3.962,8.075042438969266e-21,2.2362863713861235e-21
-3.961,8.182804875520208e-21,2.2647668325297543e-21
-3.96,8.292006679774133e-21,2.293612674963998e-21
-3.959,8.402667096118626e-21,2.3228286268469488e-21
-3.958,8.514805626518292e-21,2.3524194781301455e-21
-3.957,8.628442033966351e-21,2.3823900813751806e-21
-3.956,8.743596345982542e-21,2.4127453525812247e-21
-3.955,8.860288858157947e-21,2.443490272023628e-21
-3.954,8.978540137747393e-21,2.4746298851037374e-21
-3.953,9.098371027310047e-21,2.50616930321009e-21
-3.952,9.219802648398861e-21,2.538113704591131e-21
-3.951,9.342856405299529e-21,2.5704683352396175e-21
-3.95,9.467553988819602e-21,2.6032385097888623e-21
-3.949,9.59391738012846e-21,2.636429612420979e-21
