M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.9469141492257633e-20,1.0796840526277103e-20
-3.999,1.9718949245208417e-20,1.0943992135371361e-20
-3.998,1.9971957275220345e-20,1.1093151960189431e-20
-3.997,2.022820650434716e-20,1.1244347438012234e-20
-3.996,2.0487738376744622e-20,1.1397606381324296e-20
-3.995,2.075059486531385e-20,1.1552956982948261e-20
-3.994,2.1016818478428996e-20,1.1710427821249699e-20
-3.993,2.1286452266750203e-20,1.1870047865413183e-20
-3.992,2.1559539830122975e-20,1.2031846480790606e-20
-3.991,2.183612532456505e-20,1.219585343432271e-20
-3.99,2.2116253469341865e-20,1.2362098900034861e-20
-3.989,2.239996955413175e-20,1.2530613464608064e-20
-3.988,2.2687319446281953e-20,1.2701428133026257e-20
-3.987,2.2978349598156705e-20,1.2874574334300923e-20
-3.986,2.3273107054578393e-20,1.3050083927274091e-20
-3.985,2.3571639460363134e-20,1.3227989206500776e-20
-3.984,2.387399506795181e-20,1.3408322908211987e-20
-3.983,2.4180222745137915e-20,1.359111821635935e-20
-3.982,2.4490371982893284e-20,1.3776408768742526e-20
-3.981,2.4804492903293073e-20,1.396422866322049e-20
-3.98,2.512263626754116e-20,1.4154612464007904e-20
-3.979,2.5444853484097267e-20,1.434759520805765e-20
-3.978,2.5771196616907066e-20,1.454321241153079e-20
-3.977,2.6101718393736622e-20,1.474150007635511e-20
-3.976,2.6436472214612402e-20,1.4942494696873446e-20
-3.975,2.6775512160368268e-20,1.5146233266583063e-20
-3.974,2.7118893001300755e-20,1.5352753284967318e-20
-3.973,2.7466670205934005e-20,1.556209276442083e-20
-3.972,2.781889994989578e-20,1.577429023726951e-20
-3.971,2.817563912490587e-20,1.5989384762886715e-20
-3.97,2.8536945347878427e-20,1.6207415934906795e-20
-3.969,2.8902876970139583e-20,1.6428423888537473e-20
-3.968,2.9273493086761805e-20,1.6652449307972308e-20
-3.967,2.9648853546016494e-20,1.6879533433904683e-20
-3.966,3.0029018958946355e-20,1.7109718071144656e-20
-3.965,3.041405070905891e-20,1.7343045596340125e-20
-3.964,3.0804010962142863e-20,1.7579558965803724e-20
-3.963,3.119896267620871e-20,1.781930172344686e-20
-3.962,3.159896961155526e-20,1.8062318008822443e-20
-3.961,3.200409634096363e-20,1.8308652565277682e-20
-3.96,3.241440826002031e-20,1.8558350748218573e-20
-3.959,3.282997159757085e-20,1.881145853348753e-20
-3.958,3.3250853426306067e-20,1.9068022525855723e-20
-3.957,3.3677121673482073e-20,1.9328089967631724e-20
-3.956,3.4108845131776156e-20,1.9591708747388015e-20
-3.955,3.4546093470280014e-20,1.985892740880701e-20
-3.954,3.498893724563212e-20,2.0129795159648184e-20
-3.953,3.5437447913291065e-20,2.0404361880838007e-20
-3.952,3.589169783895149e-20,2.0682678135684355e-20
-3.951,3.635176031010457e-20,2.0964795179217082e-20
-3.95,3.681770954774472e-20,2.125076496765651e-20
-3.949,3.728962071822453e-20,2.1540640168011557e-20
-3.948,3.7767569945259616e-20,2.1834474167809325e-20
-3.947,3.8251634322085464e-20,2.2132321084957903e-20
-3.946,3.8741891923767966e-20,2.2434235777744215e-20
-3.945,3.9238421819669836e-20,2.27402738549688e-20
-3.944,3.974130408607462e-20,2.3050491686219365e-20
-3.943,4.0250619818970474e-20,2.3364946412285e-20
-3.942,4.076645114699562e-20,2.3683695955713042e-20
-3.941,4.1288881244547557e-20,2.4006799031510463e-20
-3.94,4.1817994345058085e-20,2.4334315157991822e-20
-3.939,4.235387575443618e-20,2.4666304667775754e-20
-3.938,4.289661186468093e-20,2.5002828718932056e-20
-3.937,4.34462901676666e-20,2.534394930628141e-20
-3.936,4.4002999269101987e-20,2.568972927284984e-20
-3.935,4.4566828902666346e-20,2.6040232321480036e-20
-3.934,4.513786994432395e-20,2.6395523026601665e-20
-3.933,4.571621442681975e-20,2.675566684616289e-20
-3.932,4.6301955554358185e-20,2.712073013372524e-20
-3.931,4.689518771746763e-20,2.7490780150724155e-20
-3.93,4.749600650805272e-20,2.7865885078897376e-20
-3.929,4.810450873463693e-20,2.824611403288357e-20
-3.928,4.87207924377978e-20,2.863153707299347e-20
-3.927,4.934495690579733e-20,2.902222521815587e-20
-3.926,4.997710269040978e-20,2.9418250459040966e-20
-3.925,5.0617331622949585e-20,2.981968577136336e-20
-3.924,5.126574683050179e-20,3.022660512936725e-20
-3.923,5.192245275235755e-20,3.063908351949629e-20
-3.922,5.258755515665731e-20,3.105719695425065e-20
-3.921,5.326116115724427e-20,3.148102248623384e-20
-3.92,5.394337923073074e-20,3.191063822239188e-20
-3.919,5.463431923378015e-20,3.234612333844748e-20
-3.918,5.533409242060728e-20,3.278755809353184e-20
-3.917,5.604281146069964e-20,3.3235023845016925e-20
-3.916,5.676059045676265e-20,3.3688603063550735e-20
-3.915,5.74875449628914e-20,3.414837934829854e-20
-3.914,5.822379200297204e-20,3.461443744239283e-20
-3.913,5.896945008931539e-20,3.508686324859481e-20
-3.912,5.972463924152602e-20,3.5565743845170426e-20
-3.911,6.048948100560944e-20,3.6051167501983714e-20
-3.91,6.126409847332062e-20,3.6543223696810626e-20
-3.909,6.204861630175683e-20,3.7042003131876216e-20
-3.908,6.28431607331977e-20,3.754759775061828e-20
-3.907,6.36478596151959e-20,3.806010075468062e-20
-3.906,6.446284242092128e-20,3.857960662113895e-20
-3.905,6.528824026976195e-20,3.910621111996276e-20
-3.904,6.612418594818524e-20,3.9640011331716243e-20
-3.903,6.697081393086205e-20,4.0181105665501735e-20
-3.902,6.782826040205771e-20,4.072959387714874e-20
-3.901,6.869666327729287e-20,4.128557708765215e-20
-3.9,6.95761622252776e-20,4.184915780186294e-20
-3.899,7.046689869012239e-20,4.2420439927434766e-20
-3.898,7.136901591382924e-20,4.299952879403012e-20
-3.897,7.228265895906665e-20,4.358653117278943e-20
-3.896,7.320797473223178e-20,4.41815552960668e-20
-3.895,7.41451120068037e-20,4.478471087743601e-20
-3.894,7.5094221446991e-20,4.5396109131970554e-20
-3.893,7.605545563167789e-20,4.601586279680126e-20
-3.892,7.702896907867217e-20,4.664408615195561e-20
-3.891,7.801491826925907e-20,4.728089504148229e-20
-3.89,7.901346167306467e-20,4.792640689486513e-20
-3.889,8.002475977323296e-20,4.8580740748730244e-20
-3.888,8.104897509192021e-20,4.9244017268850475e-20
-3.887,8.208627221611092e-20,4.9916358772451134e-20
-3.886,8.313681782375913e-20,5.0597889250821234e-20
-3.885,8.420078071025943e-20,5.1288734392234393e-20
-3.884,8.527833181525145e-20,5.1989021605183565e-20
-3.883,8.636964424976246e-20,5.2698880041934016e-20
-3.882,8.74748933236919e-20,5.341844062239881e-20
-3.881,8.859425657364241e-20,5.414783605834128e-20
-3.88,8.972791379110159e-20,5.488720087790893e-20
-3.879,9.087604705097884e-20,5.563667145050328e-20
-3.878,9.203884074050191e-20,5.639638601199038e-20
-3.877,9.321648158847744e-20,5.716648469025646e-20
-3.876,9.440915869492023e-20,5.794710953111362e-20
-3.875,9.561706356105577e-20,5.873840452456026e-20
-3.874,9.684039011970076e-20,5.954051563140113e-20
-3.873,9.807933476602631e-20,6.035359081023193e-20
-3.872,9.933409638870861e-20,6.117778004479348e-20
-3.871,1.0060487640147206e-19,6.20132353717004e-20
-3.87,1.018918787750295e-19,6.286011090854958e-20
-3.869,1.031953100694248e-19,6.371856288241365e-20
-3.868,1.0451537946678279e-19,6.458874965872445e-20
-3.867,1.058522988044713e-19,6.547083177055227e-20
-3.866,1.0720628260868117e-19,6.636497194828586e-20
-3.865,1.085775481284286e-19,6.7271335149719e-20
-3.864,1.0996631536998592e-19,6.819008859054908e-20
-3.863,1.113728071317455e-19,6.912140177529323e-20
-3.862,1.1279724903952278e-19,7.006544652862802e-20
-3.861,1.1423986958230355e-19,7.102239702715808e-20
-3.86,1.1570090014844098e-19,7.199242983162003e-20
-3.859,1.1718057506230848e-19,7.297572391952723e-20
-3.858,1.1867913162141362e-19,7.397246071826162e-20
-3.857,1.201968101339791e-19,7.49828241386188e-20
-3.856,1.2173385395699664e-19,7.600700060881237e-20
-3.855,1.2329050953475958e-19,7.704517910894404e-20
-3.854,1.2486702643788025e-19,7.80975512059457e-20
-3.853,1.264636574027983e-19,7.916431108900001e-20
-3.852,1.2808065837178585e-19,8.024565560544607e-20
-3.851,1.2971828853345587e-19,8.134178429717676e-20
-3.85,1.313768103637801e-19,8.24528994375345e-20
-3.849,1.3305648966762287e-19,8.357920606871231e-20
-3.848,1.3475759562079697e-19,8.472091203966702e-20
-3.847,1.364804008126487e-19,8.587822804455155e-20
-3.846,1.3822518128917818e-19,8.705136766167375e-20
-3.845,1.3999221659670174e-19,8.824054739298841e-20
-3.844,1.4178178982606358e-19,8.944598670413038e-20
-3.843,1.4359418765740262e-19,9.066790806499563e-20
-3.842,1.4542970040548268e-19,9.190653699087825e-20
-3.841,1.4728862206559215e-19,9.31621020841706e-20
-3.84,1.4917125036002043e-19,9.443483507663466e-20
-3.839,1.5107788678511871e-19,9.572497087225202e-20
-3.838,1.5300883665895202e-19,9.703274759066091e-20
-3.837,1.5496440916955e-19,9.835840661118779e-20
-3.836,1.5694491742376402e-19,9.970219261748211e-20
-3.835,1.5895067849673817e-19,1.0106435364276212e-19
-3.834,1.6098201348200164e-19,1.0244514111568041e-19
-3.833,1.6303924754219031e-19,1.0384480990681737e-19
-3.832,1.6512270996040572e-19,1.0526361837581144e-19
-3.831,1.6723273419221882e-19,1.0670182841913464e-19
-3.83,1.6936965791832704e-19,1.0815970551852239e-19
-3.829,1.715338230978725e-19,1.096375187900665e-19
-3.828,1.7372557602242994e-19,1.111355410339803e-19
-3.827,1.7594526737067235e-19,1.1265404878504546e-19
-3.826,1.7819325226372303e-19,1.1419332236374935e-19
-3.825,1.8046989032120262e-19,1.1575364592812277e-19
-3.824,1.827755457179797e-19,1.1733530752628755e-19
