M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.1905351861936144e-20,1.450112407902949e-20
-3.999,2.2183685150561e-20,1.4697594824598777e-20
-3.998,2.2465546801150302e-20,1.489672885997835e-20
-3.997,2.2750981419785942e-20,1.5098562300644957e-20
-3.996,2.3040034174646973e-20,1.5303131751913568e-20
-3.995,2.3332750803065677e-20,1.5510474315581316e-20
-3.994,2.3629177618671785e-20,1.5720627596661542e-20
-3.993,2.392936151862597e-20,1.5933629710209157e-20
-3.992,2.4233349990943706e-20,1.6149519288238582e-20
-3.991,2.4541191121910638e-20,1.6368335486735476e-20
-3.99,2.4852933603590573e-20,1.6590117992763597e-20
-3.989,2.516862674142727e-20,1.681490703166801e-20
-3.988,2.5488320461941168e-20,1.7042743374375975e-20
-3.987,2.5812065320522254e-20,1.7273668344796888e-20
-3.986,2.6139912509320254e-20,1.7507723827322516e-20
-3.985,2.647191386523334e-20,1.7744952274428988e-20
-3.984,2.6808121877996618e-20,1.798539671438186e-20
-3.983,2.71485896983716e-20,1.8229100759045685e-20
-3.982,2.749337114643791e-20,1.847610861179944e-20
-3.981,2.7842520719988534e-20,1.8726465075559373e-20
-3.98,2.819609360302985e-20,1.898021556091057e-20
-3.979,2.8554145674387797e-20,1.923740609434884e-20
-3.978,2.891673351642139e-20,1.949808332663436e-20
-3.977,2.928391442384509e-20,1.9762294541258573e-20
-3.976,2.9655746412661203e-20,2.0030087663025937e-20
-3.975,3.003228822920376e-20,2.0301511266752038e-20
-3.974,3.041359935929528e-20,2.057661458607963e-20
-3.973,3.079974003751777e-20,2.0855447522414266e-20
-3.972,3.119077125659937e-20,2.1138060653981063e-20
-3.971,3.1586754776918136e-20,2.1424505245004303e-20
-3.97,3.1987753136124384e-20,2.1714833255011496e-20
-3.969,3.2393829658883007e-20,2.2009097348263615e-20
-3.968,3.280504846673739e-20,2.230735090331321e-20
-3.967,3.322147448809627e-20,2.2609648022692128e-20
-3.966,3.364317346834522e-20,2.2916043542730586e-20
-3.965,3.407021198008413e-20,2.322659304350941e-20
