M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.824833957876089e-21,5.871534626318609e-20
-3.999,7.89154943946916e-21,5.945687743884055e-20
-3.998,7.958690535824584e-21,6.020775814766436e-20
-3.997,8.026257211319672e-21,6.096810605862289e-20
-3.996,8.09424935972485e-21,6.173804031864342e-20
-3.995,8.162666802403175e-21,6.251768157113749e-20
-3.994,8.231509286475363e-21,6.330715197475494e-20
-3.993,8.300776482949739e-21,6.410657522237238e-20
-3.992,8.370467984816484e-21,6.491607656031899e-20
-3.991,8.440583305105621e-21,6.573578280784259e-20
-3.99,8.511121874908078e-21,6.656582237681919e-20
-3.989,8.58208304135923e-21,6.740632529170878e-20
-3.988,8.653466065584271e-21,6.825742320976049e-20
-3.987,8.725270120604778e-21,6.911924944147046e-20
-3.986,8.797494289205803e-21,6.999193897129516e-20
-3.985,8.870137561762826e-21,7.087562847862385e-20
-3.984,8.943198834027914e-21,7.177045635901283e-20
-3.983,9.016676904874348e-21,7.267656274568531e-20
-3.982,9.090570473999082e-21,7.359408953129978e-20
-3.981,9.164878139582272e-21,7.452318038999047e-20
-3.98,9.239598395903185e-21,7.546398079968318e-20
-3.979,9.31472963091173e-21,7.641663806468991e-20
-3.978,9.390270123754897e-21,7.738130133858598e-20
-3.977,9.466218042257325e-21,7.835812164737262e-20
-3.976,9.542571440355225e-21,7.934725191292939e-20
-3.975,9.619328255482913e-21,8.034884697675916e-20
-3.974,9.69648630591112e-21,8.13630636240301e-20
-3.973,9.774043288036294e-21,8.23900606079177e-20
-3.972,9.851996773620077e-21,8.342999867425111e-20
-3.971,9.930344206978121e-21,8.448304058646715e-20
-3.97,1.0009082902117405e-20,8.554935115087621e-20
-3.969,1.0088210039821177e-20,8.662909724224353e-20
-3.968,1.0167722664680687e-20,8.772244782969017e-20
-3.967,1.0247617682072784e-20,8.882957400291733e-20
-3.966,1.0327891855082516e-20,8.995064899875829e-20
-3.965,1.0408541801369795e-20,9.108584822806193e-20
-3.964,1.048956398997921e-20,9.22353493029119e-20
-3.963,1.0570954738092049e-20,9.339933206418575e-20
-3.962,1.0652710207719578e-20,9.457797860945832e-20
-3.961,1.0734826402336585e-20,9.577147332125329e-20
-3.96,1.081729916345423e-20,9.698000289564772e-20
-3.959,1.0900124167131188e-20,9.820375637123365e-20
-3.958,1.0983296920422045e-20,9.944292515844136e-20
-3.957,1.1066812757761978e-20,1.006977030692286e-19
-3.956,1.1150666837286582e-20,1.0196828634714062e-19
-3.955,1.123485413708585e-20,1.0325487369774547e-19
-3.954,1.1319369451391194e-20,1.045576663194491e-19
-3.953,1.1404207386694412e-20,1.0587686793469529e-19
-3.952,1.1489362357797465e-20,1.0721268482155498e-19
-3.951,1.1574828583791983e-20,1.085653258457099e-19
-3.95,1.1660600083967285e-20,1.0993500249283544e-19
-3.949,1.1746670673645785e-20,1.1132192890138764e-19
-3.948,1.1833033959944583e-20,1.1272632189579955e-19
-3.947,1.191968333746204e-20,1.1414840102009168e-19
-3.946,1.2006611983888103e-20,1.155883885719021e-19
-3.945,1.209381285553714e-20,1.1704650963694109e-19
-3.944,1.2181278682802033e-20,1.1852299212387586e-19
-3.943,1.2269001965528223e-20,1.2001806679965047e-19
-3.942,1.2356974968306434e-20,1.2153196732524663e-19
-3.941,1.2445189715682716e-20,1.2306493029189048e-19
-3.94,1.2533637987284505e-20,1.2461719525771147e-19
-3.939,1.2622311312861298e-20,1.2618900478485826e-19
-3.938,1.2711200967238589e-20,1.2778060447707792e-19
-3.937,1.2800297965183626e-20,1.2939224301776393e-19
-3.936,1.2889593056181601e-20,1.3102417220847885e-19
-3.935,1.2979076719120776e-20,1.3267664700795743e-19
-3.934,1.3068739156885118e-20,1.3434992557159644e-19
-3.933,1.3158570290852906e-20,1.3604426929143696e-19
-3.932,1.3248559755299822e-20,1.3775994283664548e-19
-3.931,1.333869689170496e-20,1.3949721419449992e-19
-3.93,1.342897074295821e-20,1.4125635471188678e-19
-3.929,1.3519370047467396e-20,1.4303763913731585e-19
