M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.4308291579275195e-20,5.6977746550398724e-21
-3.999,1.4494794239839694e-20,5.7756675778784586e-21
-3.998,1.4683727005530317e-20,5.854629535718169e-21
-3.997,1.4875121523752503e-20,5.934675253116528e-21
-3.996,1.5069009853762647e-20,6.0158196581010105e-21
-3.995,1.5265424472022765e-20,6.098077884988825e-21
-3.994,1.5464398277624627e-20,6.1814652772458804e-21
-3.993,1.5665964597784382e-20,6.265997390385471e-21
-3.992,1.5870157193408493e-20,6.3516899949072444e-21
-3.991,1.6077010264731955e-20,6.438559079276999e-21
-3.99,1.6286558457029727e-20,6.526620852947898e-21
-3.989,1.649883686640231e-20,6.615891749423657e-21
-3.988,1.671388104563645e-20,6.706388429364298e-21
-3.987,1.693172701014194e-20,6.798127783735081e-21
-3.986,1.715241124396549e-20,6.89112693699917e-21
-3.985,1.7375970705882686e-20,6.98540325035469e-21
-3.984,1.7602442835569023e-20,7.080974325016776e-21
-3.983,1.7831865559851076e-20,7.177858005545209e-21
-3.982,1.8064277299038805e-20,7.276072383218344e-21
-3.981,1.8299716973340082e-20,7.375635799453896e-21
-3.98,1.8538224009358468e-20,7.4765668492773e-21
-3.979,1.877983834667537e-20,7.578884384838265e-21
-3.978,1.9024600444517608e-20,7.682607518976223e-21
-3.977,1.9272551288511564e-20,7.787755628835334e-21
-3.976,1.952373239752498e-20,7.894348359529741e-21
-3.975,1.9778185830597578e-20,8.002405627859793e-21
-3.974,2.0035954193961635e-20,8.111947626079917e-21
-3.973,2.0297080648153685e-20,8.222994825718881e-21
-3.972,2.056160891521852e-20,8.335567981453167e-21
-3.971,2.0829583286006712e-20,8.4496881350342e-21
-3.97,2.1101048627566816e-20,8.565376619270182e-21
-3.969,2.1376050390633555e-20,8.68265506206328e-21
-3.968,2.1654634617213148e-20,8.80154539050297e-21
-3.967,2.193684794826711e-20,8.922069835016272e-21
-3.966,2.2222737631495768e-20,9.044250933575724e-21
-3.965,2.251235152922276e-20,9.168111535965849e-21
-3.964,2.2805738126381885e-20,9.293674808108968e-21
-3.963,2.3102946538607594e-20,9.420964236451159e-21
-3.962,2.3404026520430437e-20,9.550003632409225e-21
-3.961,2.3709028473578903e-20,9.680817136879488e-21
-3.96,2.401800345538894e-20,9.813429224809318e-21
-3.959,2.433100318732263e-20,9.947864709832217e-21
-3.958,2.4648080063597384e-20,1.0084148748967387e-20
-3.957,2.4969287159927087e-20,1.022230684738466e-20
-3.956,2.529467824237669e-20,1.0362364863235706e-20
-3.955,2.5624307776331667e-20,1.0504349012552442e-20
-3.954,2.5958230935583827e-20,1.0648285874213571e-20
-3.953,2.6296503611535053e-20,1.079420239498023e-20
-3.952,2.6639182422520398e-20,1.0942125894601663e-20
-3.951,2.698632472325216e-20,1.109208407099194e-20
-3.95,2.7337988614386475e-20,1.124410500547868e-20
-3.949,2.7694232952214014e-20,1.1398217168124805e-20
-3.948,2.8055117358476355e-20,1.1554449423124333e-20
-3.947,2.842070223030978e-20,1.1712831034273226e-20
-3.946,2.879104875031797e-20,1.1873391670516385e-20
-3.945,2.91662188967754e-20,1.203616141157179e-20
-3.944,2.954627545396312e-20,1.2201170753632926e-20
-3.943,2.993128202263851e-20,1.2368450615150534e-20
-3.942,3.0321303030640934e-20,1.2538032342694819e-20
-3.941,3.071640374363488e-20,1.2709947716899241e-20
-3.94,3.111665027599247e-20,1.2884228958487007e-20
-3.939,3.152210960181713e-20,1.3060908734381427e-20
-3.938,3.193284956611018e-20,1.3240020163901313e-20
-3.937,3.234893889608229e-20,1.342159682504259e-20
-3.936,3.27704472126116e-20,1.3605672760847333e-20
-3.935,3.319744504185048e-20,1.3792282485861444e-20
-3.934,3.3630003826982753e-20,1.3981460992682193e-20
-3.933,3.406819594013342e-20,1.4173243758596926e-20
-3.932,3.451209469443279e-20,1.4367666752314122e-20
-3.931,3.496177435623711e-20,1.456476644078819e-20
-3.93,3.5417310157507586e-20,1.4764579796139222e-20
-3.929,3.5878778308349975e-20,1.49671443026691e-20
-3.928,3.634625600971671e-20,1.517249796397524e-20
-3.927,3.68198214662738e-20,1.5380679310163383e-20
-3.926,3.729955389943446e-20,1.559172740516078e-20
-3.925,3.778553356056182e-20,1.5805681854131206e-20
-3.924,3.827784174434273e-20,1.602258281099316e-20
-3.923,3.877656080233499e-20,1.624247098604279e-20
-3.922,3.9281774156690234e-20,1.6465387653682903e-20
-3.921,3.9793566314054616e-20,1.669137466025959e-20
-3.92,4.0312022879649854e-20,1.6920474432007983e-20
-3.919,4.083723057153665e-20,1.7152729983108622e-20
-3.918,4.136927723506314e-20,1.7388184923856002e-20
-3.917,4.190825185750052e-20,1.7626883468940856e-20
-3.916,4.2454244582868514e-20,1.786887044584778e-20
-3.915,4.3007346726952836e-20,1.8114191303369776e-20
-3.914,4.3567650792517486e-20,1.8362892120241363e-20
-3.913,4.4135250484714094e-20,1.861501961389193e-20
-3.912,4.471024072669101e-20,1.8870621149320944e-20
-3.911,4.529271767540472e-20,1.912974474809681e-20
-3.91,4.5882778737636195e-20,1.9392439097481012e-20
-3.909,4.648052258621475e-20,1.9658753559679336e-20
-3.908,4.7086049176452186e-20,1.9928738181221963e-20
-3.907,4.769945976278996e-20,2.020244370247416e-20
-3.906,4.832085691566199e-20,2.0479921567279477e-20
-3.905,4.8950344538576055e-20,2.0761223932737232e-20
-3.904,4.958802788541649e-20,2.1046403679116192e-20
-3.903,5.0234013577971106e-20,2.1335514419906355e-20
-3.902,5.088840962368523e-20,2.162861051201071e-20
-3.901,5.155132543364575e-20,2.1925747066079024e-20
-3.9,5.2222871840798206e-20,2.2226979956985512e-20
-3.899,5.2903161118399915e-20,2.2532365834452526e-20
-3.898,5.3592306998712127e-20,2.2841962133822198e-20
-3.897,5.429042469193441e-20,2.3155827086978173e-20
-3.896,5.499763090538434e-20,2.347401973341947e-20
