M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.2858441745557174e-21,1.0706251845077285e-21
-3.999,3.3299249042343188e-21,1.083901476874454e-21
-3.998,3.374597308149978e-21,1.0973427309702229e-21
-3.997,3.4198693337308046e-21,1.1109510028821878e-21
-3.996,3.465749035250602e-21,1.1247283744397377e-21
-3.995,3.512244575266831e-21,1.1386769535387711e-21
-3.994,3.559364226077955e-21,1.1527988744700838e-21
-3.993,3.607116371200419e-21,1.1670962982519282e-21
-3.992,3.655509506865531e-21,1.1815714129667976e-21
-3.991,3.704552243536516e-21,1.1962264341024862e-21
-3.99,3.754253307446019e-21,1.2110636048974854e-21
-3.989,3.804621542154311e-21,1.2260851966907654e-21
-3.988,3.85566591012852e-21,1.2412935092760052e-21
-3.987,3.907395494343118e-21,1.2566908712603216e-21
-3.986,3.959819499901995e-21,1.2722796404275606e-21
-3.985,4.0129472556823895e-21,1.2880622041062059e-21
-3.984,4.066788216000971e-21,1.3040409795419655e-21
-3.983,4.1213519623023795e-21,1.3202184142750967e-21
-3.982,4.1766482048705305e-21,1.336596986522529e-21
-3.981,4.232686784562971e-21,1.3531792055648487e-21
-3.98,4.289477674568621e-21,1.3699676121382052e-21
-3.979,4.34703098218921e-21,1.3869647788312044e-21
-3.978,4.4053569506447134e-21,1.404173310486852e-21
-3.977,4.46446596090314e-21,1.4215958446096126e-21
-3.976,4.524368533534966e-21,1.4392350517776488e-21
-3.975,4.585075330592588e-21,1.4570936360603102e-21
-3.974,4.6465971575150884e-21,1.475174335440935e-21
-3.973,4.7089449650586936e-21,1.4934799222450368e-21
-3.972,4.772129851253249e-21,1.512013203573945e-21
-3.971,4.836163063385069e-21,1.5307770217439666e-21
-3.97,4.901056000006519e-21,1.5497742547311433e-21
-3.969,4.9668202129726894e-21,1.5690078166216753e-21
-3.968,5.0334674095055224e-21,1.5884806580680834e-21
-3.967,5.101009454285776e-21,1.6081957667511849e-21
-3.966,5.16945837157318e-21,1.6281561678479576e-21
-3.965,5.238826347355189e-21,1.6483649245053676e-21
-3.964,5.309125731524695e-21,1.6688251383202384e-21
-3.963,5.380369040087109e-21,1.6895399498252373e-21
-3.962,5.452568957397197e-21,1.710512538981062e-21
-3.961,5.525738338426078e-21,1.7317461256749027e-21
-3.96,5.5998902110587855e-21,1.7532439702252615e-21
-3.959,5.675037778422817e-21,1.7750093738932165e-21
-3.958,5.751194421248071e-21,1.797045679400206e-21
-3.957,5.828373700258616e-21,1.819356271452421e-21
-3.956,5.906589358596704e-21,1.841944577271891e-21
-3.955,5.985855324279478e-21,1.8648140671343503e-21
-3.954,6.0661857126888014e-21,1.88796825491397e-21
-3.953,6.1475948290946725e-21,1.9114106986350456e-21
-3.952,6.2300971712126616e-21,1.935145001030731e-21
-3.951,6.313707431795838e-21,1.9591748101089077e-21
-3.95,6.3984405012616594e-21,1.983503819725284e-21
-3.949,6.4843114703542796e-21,2.008135770163815e-21
-3.948,6.571335632842766e-21,2.033074448724541e-21
-3.947,6.659528488255712e-21,2.058323690318936e-21
-3.946,6.7489057446527236e-21,2.0838873780728672e-21
-3.945,6.839483321433292e-21,2.109769443937264e-21
-3.944,6.931277352183551e-21,2.135973869306592e-21
-3.943,7.024304187561433e-21,2.1625046856452374e-21
-3.942,7.118580398220734e-21,2.1893659751219018e-21
-3.941,7.214122777774629e-21,2.2165618712521135e-21
-3.94,7.310948345799157e-21,2.2440965595489546e-21
-3.939,7.409074350877223e-21,2.2719742781821194e-21
-3.938,7.508518273683657e-21,2.3001993186454014e-21
-3.937,7.609297830111897e-21,2.328776026432729e-21
-3.936,7.711430974442838e-21,2.3577088017228485e-21
-3.935,7.814935902556451e-21,2.3870021000727803e-21
-3.934,7.919831055186704e-21,2.416660433120148e-21
-3.933,8.026135121220413e-21,2.446688369294506e-21
-3.932,8.133867041040581e-21,2.4770905345377768e-21
-3.931,8.243046009914868e-21,2.5078716130339177e-21
-3.93,8.353691481429744e-21,2.539036347947936e-21
-3.929,8.465823170971005e-21,2.5705895421743754e-21
-3.928,8.579461059251229e-21,2.602536059095392e-21
-3.927,8.694625395884838e-21,2.634880823348555e-21
-3.926,8.811336703011387e-21,2.6676288216044797e-21
-3.925,8.92961577896775e-21,2.7007851033544436e-21
-3.924,9.049483702009849e-21,2.7343547817080937e-21
-3.923,9.170961834084614e-21,2.76834303420139e-21
-3.922,9.29407182465282e-21,2.802755103614914e-21
-3.921,9.418835614563532e-21,2.8375962988026735e-21
-3.92,9.545275439980818e-21,2.8728719955315462e-21
-3.919,9.673413836363457e-21,2.908587637331493e-21
-3.918,9.803273642498356e-21,2.9447487363566887e-21
-3.917,9.93487800458839e-21,2.9813608742577085e-21
-3.916,1.0068250380395415e-20,3.0184297030649085e-21
-3.915,1.0203414543439194e-20,3.0559609460831577e-21
-3.914,1.034039458725299e-20,3.0939603987980575e-21
-3.913,1.0479214929696594e-20,3.1324339297938055e-21
-3.912,1.0619900317327564e-20,3.1713874816828528e-21
-3.911,1.0762475829831462e-20,3.2108270720475052e-21
-3.91,1.0906966884511884e-20,3.250758794393631e-21
-3.909,1.10533992408411e-20,3.2911888191166235e-21
-3.908,1.120179900507211e-20,3.3321233944797882e-21
-3.907,1.1352192634912958e-20,3.3735688476053055e-21
-3.906,1.1504606944264137e-20,3.4155315854779436e-21
-3.905,1.1659069108019945e-20,3.458018095961679e-21
-3.904,1.1815606666934655e-20,3.501034948829393e-21
-3.903,1.1974247532554369e-20,3.544588796805831e-21
-3.902,1.2135019992215448e-20,3.5886863766239644e-21
-3.901,1.2297952714110429e-20,3.633334510094966e-21
-3.9,1.2463074752422322e-20,3.678540105191953e-21
-3.899,1.263041555252822e-20,3.7243101571476824e-21
-3.898,1.280000495627317e-20,3.770651749566389e-21
-3.897,1.2971873207315235e-20,3.81757205554994e-21
-3.896,1.3146050956542728e-20,3.8650783388384915e-21
-3.895,1.3322569267564579e-20,3.913177954965854e-21
-3.894,1.3501459622274836e-20,3.961878352429739e-21
-3.893,1.3682753926492297e-20,4.0111870738770865e-21
-3.892,1.3866484515676283e-20,4.0611117573046774e-21
-3.891,1.40526841607196e-20,4.111660137275225e-21
-3.89,1.4241386073819715e-20,4.1628400461491445e-21
-3.889,1.4432623914429206e-20,4.2146594153322154e-21
-3.888,1.4626431795286564e-20,4.26712627653933e-21
-3.887,1.4822844288528457e-20,4.320248763074555e-21
-3.886,1.5021896431884493e-20,4.374035111127707e-21
-3.885,1.522362373495567e-20,4.428493661087658e-21
-3.884,1.5428062185577592e-20,4.483632858872605e-21
-3.883,1.563524825626965e-20,4.539461257277499e-21
-3.882,1.5845218910771253e-20,4.5959875173388885e-21
-3.881,1.605801161066638e-20,4.6532204097173784e-21
-3.88,1.6273664322097564e-20,4.7111688160979545e-21
-3.879,1.6492215522570593e-20,4.7698417306083916e-21
-3.878,1.671370420785107e-20,4.829248261256e-21
-3.877,1.6938169898954162e-20,4.889397631382932e-21
-3.876,1.7165652649228745e-20,4.950299181140305e-21
