M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.8176714578276218e-20,9.245513724492811e-21
-3.999,1.8410967876899065e-20,9.371783614657627e-21
-3.998,1.8648236433468706e-20,9.499781212456886e-21
-3.997,1.8888559001925476e-20,9.629530195461046e-21
-3.996,1.913197483339949e-20,9.761054566175983e-21
-3.995,1.937852368257534e-20,9.894378656507227e-21
-3.994,1.9628245814138086e-20,1.0029527132285614e-20
-3.993,1.98811820093015e-20,1.0166524997855149e-20
-3.992,2.01373735724197e-20,1.0305397600723975e-20
-3.991,2.0396862337683156e-20,1.0446170636279291e-20
-3.99,2.065969067590019e-20,1.058887015256712e-20
-3.989,2.0925901501365038e-20,1.0733522555137787e-20
-3.988,2.1195538278813565e-20,1.0880154611958055e-20
-3.987,2.1468645030467794e-20,1.1028793458390804e-20
-3.986,2.1745266343170312e-20,1.1179466602243185e-20
-3.985,2.2025447375609757e-20,1.1332201928884213e-20
-3.984,2.230923386563851e-20,1.1487027706432723e-20
-3.983,2.2596672137683767e-20,1.1643972591016691e-20
-3.982,2.2887809110253206e-20,1.180306563210487e-20
-3.981,2.3182692303536412e-20,1.1964336277911764e-20
-3.98,2.3481369847103303e-20,1.2127814380876928e-20
-3.979,2.3783890487700797e-20,1.229353020321963e-20
-3.978,2.4090303597148944e-20,1.2461514422569897e-20
-3.977,2.4400659180337808e-20,1.2631798137677035e-20
-3.976,2.4715007883326383e-20,1.280441287419662e-20
-3.975,2.5033401001544803e-20,1.2979390590557117e-20
-3.974,2.5355890488101234e-20,1.3156763683907162e-20
-3.973,2.5682528962194685e-20,1.3336564996144664e-20
-3.972,2.6013369717635155e-20,1.3518827820028804e-20
-3.971,2.6348466731472473e-20,1.3703585905376128e-20
-3.97,2.6687874672735167e-20,1.3890873465341832e-20
-3.969,2.703164891128081e-20,1.4080725182787475e-20
-3.968,2.737984552675924e-20,1.4273176216736237e-20
-3.967,2.773252131769007e-20,1.4468262208917003e-20
-3.966,2.808973381065601e-20,1.4666019290398437e-20
-3.965,2.845154126961336e-20,1.4866484088314304e-20
-3.964,2.881800270532127e-20,1.5069693732681315e-20
-3.963,2.918917788489123e-20,1.5275685863310728e-20
-3.962,2.956512734145828e-20,1.5484498636815042e-20
-3.961,2.99459123839756e-20,1.5696170733711047e-20
-3.96,3.033159510713388e-20,1.5910741365620596e-20
-3.959,3.0722238401407256e-20,1.6128250282570412e-20
