M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.610610781644826e-21,9.54764337539239e-22
-3.999,2.645761588361271e-21,9.665255526654746e-22
-3.998,2.681385792343934e-21,9.78431581946359e-22
-3.997,2.717489771936691e-21,9.904842088744002e-22
-3.996,2.7540799914787767e-21,1.002685238932562e-21
-3.995,2.791163002465212e-21,1.0150364998660506e-21
-3.994,2.8287454447229114e-21,1.0275398419574747e-21
-3.993,2.866834047602676e-21,1.0401971383054209e-21
-3.992,2.9054356311872877e-21,1.0530102851064841e-21
-3.991,2.9445571075159302e-21,1.0659812019408013e-21
-3.99,2.9842054818251426e-21,1.079111832061126e-21
-3.989,3.0243878538065454e-21,1.0924041426854937e-21
-3.988,3.065111418881554e-21,1.1058601252935185e-21
-3.987,3.1063834694933173e-21,1.11948179592637e-21
-3.986,3.1482113964161065e-21,1.1332711954904728e-21
-3.985,3.1906026900824e-21,1.147230390064978e-21
-3.984,3.2335649419278933e-21,1.161361471213053e-21
-3.983,3.2771058457546868e-21,1.175666556297036e-21
-3.982,3.321233199112888e-21,1.1901477887975056e-21
-3.981,3.365954904700882e-21,1.204807338636313e-21
-3.98,3.411278971784526e-21,1.2196474025036261e-21
-3.979,3.457213517635515e-21,1.234670204189038e-21
-3.978,3.5037667689891875e-21,1.2498779949167871e-21
-3.977,3.550947063522025e-21,1.2652730536851436e-21
-3.976,3.598762851349126e-21,1.2808576876100113e-21
-3.975,3.647222696541903e-21,1.2966342322728017e-21
-3.974,3.6963352786662974e-21,1.3126050520726278e-21
-3.973,3.746109394341782e-21,1.3287725405828797e-21
-3.972,3.796553958821422e-21,1.3451391209122267e-21
-3.971,3.847678007593302e-21,1.3617072460701122e-21
-3.97,3.899490698003585e-21,1.3784793993367877e-21
-3.969,3.95200131090151e-21,1.3954580946379511e-21
-3.968,4.005219252306622e-21,1.4126458769240399e-21
-3.967,4.059154055098535e-21,1.4300453225542428e-21
-3.966,4.113815380729532e-21,1.4476590396852855e-21
-3.965,4.169213020960305e-21,1.4654896686650526e-21
-3.964,4.225356899619173e-21,1.483539882431105e-21
-3.963,4.2822570743850534e-21,1.5018123869141534e-21
-3.962,4.339923738594553e-21,1.5203099214465528e-21
-3.961,4.398367223073474e-21,1.5390352591758766e-21
-3.96,4.457597997993077e-21,1.5579912074836392e-21
