M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.5664668415182928e-20,3.297551298140195e-20
-3.999,2.597587226011535e-20,3.340945916309124e-20
-3.998,2.6290823572953724e-20,3.384911082468471e-20
-3.997,2.6609567103703587e-20,3.429454290625421e-20
-3.996,2.693214813129004e-20,3.474583133109012e-20
-3.995,2.725861246972955e-20,3.520305301858508e-20
-3.994,2.75890064743726e-20,3.5666285897286325e-20
-3.993,2.792337704821791e-20,3.6135608918118854e-20
-3.992,2.8261771648299194e-20,3.661110206778151e-20
-3.991,2.8604238292145094e-20,3.709284638231846e-20
-3.99,2.8950825564313226e-20,3.7580923960868176e-20
-3.989,2.930158262299912e-20,3.807541797959231e-20
-3.988,2.9656559206720915e-20,3.857641270578687e-20
-3.987,3.001580564108064e-20,3.908399351217793e-20
-3.986,3.037937284560295e-20,3.959824689140444e-20
-3.985,3.074731234065219e-20,4.0119260470690496e-20
-3.984,3.1119676254428644e-20,4.064712302670952e-20
-3.983,3.1496517330044885e-20,4.118192450064299e-20
-3.982,3.187788893268308e-20,4.172375601343608e-20
-3.981,3.2263845056834214e-20,4.227270988125288e-20
-3.98,3.2654440333620084e-20,4.282887963113389e-20
-3.979,3.3049730038199045e-20,4.339236001685818e-20
-3.978,3.344977009725639e-20,4.39632470350132e-20
-3.977,3.385461709658037e-20,4.454163794127467e-20
-3.976,3.426432828872476e-20,4.512763126689947e-20
-3.975,3.467896160075895e-20,4.5721326835434293e-20
-3.974,3.509857564210657e-20,4.6322825779642776e-20
-3.973,3.552322971247356e-20,4.6932230558654085e-20
-3.972,3.5952983809866764e-20,4.7549644975335754e-20
-3.971,3.6387898638704064e-20,4.817517419389378e-20
-3.97,3.682803561801694e-20,4.880892475770289e-20
-3.969,3.727345688974665e-20,4.9451004607369987e-20
-3.968,3.7724225327134974e-20,5.0101523099033856e-20
-3.967,3.818040454321064e-20,5.0760591022904195e-20
-3.966,3.8642058899372376e-20,5.142832062204306e-20
-3.965,3.910925351406985e-20,5.2104825611391965e-20
-3.964,3.958205427158339e-20,5.279022119704779e-20
-3.963,4.006052783090374e-20,5.348462409579072e-20
-3.962,4.054474163471284e-20,5.418815255486762e-20
-3.961,4.103476391846686e-20,5.490092637203399e-20
-3.96,4.1530663719582544e-20,5.562306691585815e-20
-3.959,4.2032510886728015e-20,5.63546971462907e-20
-3.958,4.254037608921929e-20,5.70959416355032e-20
-3.957,4.305433082652352e-20,5.784692658899906e-20
-3.956,4.35744474378703e-20,5.860777986700062e-20
-3.955,4.410079911197216e-20,5.937863100611582e-20
-3.954,4.46334598968554e-20,6.01596112412881e-20
-3.953,4.5172504709802625e-20,6.095085352803334e-20
-3.952,4.571800934740811e-20,6.175249256496749e-20
-3.951,4.627005049574726e-20,6.256466481662868e-20
-3.95,4.6828705740661465e-20,6.338750853659777e-20
-3.949,4.739405357815959e-20,6.422116379092106e-20
-3.948,4.796617342493737e-20,6.50657724818393e-20
-3.947,4.8545145629016115e-20,6.592147837182679e-20
-3.946,4.913105148050189e-20,6.678842710794474e-20
-3.945,4.972397322246661e-20,6.76667662465131e-20
-3.944,5.032399406195238e-20,6.855664527810471e-20
-3.943,5.0931198181100384e-20,6.945821565286623e-20
-3.942,5.1545670748405765e-20,7.037163080617005e-20
-3.941,5.216749793009984e-20,7.129704618460149e-20
-3.94,5.279676690166104e-20,7.223461927228564e-20
-3.939,5.343356585945606e-20,7.318450961755828e-20
-3.938,5.4077984032512595e-20,7.414687885998543e-20
-3.937,5.473011169442507e-20,7.512189075773597e-20
-3.936,5.539004017539496e-20,7.610971121531206e-20
-3.935,5.605786187440702e-20,7.711050831164191e-20
-3.934,5.67336702715431e-20,7.812445232853976e-20
-3.933,5.74175599404348e-20,7.915171577953764e-20
-3.932,5.81096265608567e-20,8.019247343909411e-20
-3.931,5.880996693146181e-20,8.124690237218449e-20
-3.93,5.951867898266031e-20,8.231518196427791e-20
-3.929,6.02358617896438e-20,8.339749395170596e-20
-3.928,6.096161558555606e-20,8.449402245242825e-20
-3.927,6.169604177481242e-20,8.56049539971999e-20
-3.926,6.243924294656897e-20,8.673047756114638e-20
-3.925,6.319132288834353e-20,8.787078459575071e-20
-3.924,6.395238659978986e-20,8.902606906125885e-20
-3.923,6.47225403066269e-20,9.019652745950826e-20
-3.922,6.550189147472465e-20,9.138235886718545e-20
-3.921,6.629054882434846e-20,9.258376496951808e-20
-3.92,6.708862234456348e-20,9.380095009440717e-20
-3.919,6.789622330780084e-20,9.503412124700522e-20
-3.918,6.871346428458766e-20,9.628348814474605e-20
-3.917,6.954045915844225e-20,9.754926325283233e-20
-3.916,7.037732314093677e-20,9.883166182018659e-20
-3.915,7.122417278692868e-20,1.0013090191587193e-19
-3.914,7.208112600996324e-20,1.0144720446598841e-19
-3.913,7.294830209784869e-20,1.0278079329105154e-19
-3.912,7.382582172840601e-20,1.0413189514385879e-19
-3.911,7.47138069853953e-20,1.0550073974785094e-19
-3.91,7.561238137462044e-20,1.0688755983597427e-19
-3.909,7.652166984021423e-20,1.0829259119005054e-19
-3.908,7.744179878110585e-20,1.0971607268066096e-19
-3.907,7.837289606767251e-20,1.1115824630755133e-19
-3.906,7.931509105857758e-20,1.1261935724056459e-19
