M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.5772605215816208e-20,3.146806666067518e-20
-3.999,2.6086442295128027e-20,3.1883090082736394e-20
-3.998,2.6404076585669514e-20,3.230358255996876e-20
-3.997,2.6725553678872778e-20,3.27296160940926e-20
-3.996,2.7050919708461048e-20,3.3161263633747784e-20
-3.995,2.7380221356824497e-20,3.35985990869322e-20
-3.994,2.771350586146993e-20,3.404169733360333e-20
-3.993,2.8050821021545175e-20,3.4490634238445206e-20
-3.992,2.8392215204439064e-20,3.4945486663802723e-20
-3.991,2.873773735245776e-20,3.540633248278575e-20
-3.99,2.908743698957842e-20,3.5873250592545045e-20
-3.989,2.944136422828099e-20,3.634632092772231e-20
-3.988,2.9799569776459026e-20,3.6825624474076713e-20
-3.987,3.0162104944410513e-20,3.7311243282290085e-20
-3.986,3.052902165190948e-20,3.7803260481953214e-20
-3.985,3.090037243535937e-20,3.830176029573559e-20
-3.984,3.1276210455029146e-20,3.880682805374098e-20
-3.983,3.1656589502373e-20,3.931855020805125e-20
-3.982,3.204156400743464e-20,3.9837014347461004e-20
-3.981,3.243118904633708e-20,4.036230921240539e-20
-3.98,3.282552034885899e-20,4.089452471008372e-20
-3.979,3.322461430609847e-20,4.1433751929781406e-20
-3.978,3.362852797822533e-20,4.198008315839283e-20
-3.977,3.4037319102322807e-20,4.253361189614779e-20
-3.976,3.4451046100319796e-20,4.3094432872544156e-20
-3.975,3.486976808701458e-20,4.366264206248945e-20
-3.974,3.529354487819105e-20,4.4238336702654123e-20
-3.973,3.5722436998828593e-20,4.482161530803922e-20
-3.972,3.615650569140653e-20,4.5412577688761335e-20
-3.971,3.659581292430435e-20,4.601132496705758e-20
-3.97,3.704042140029865e-20,4.6617959594513644e-20
-3.969,3.749039456515802e-20,4.723258536951758e-20
-3.968,3.7945796616336867e-20,4.7855307454942576e-20
-3.967,3.8406692511769394e-20,4.848623239606148e-20
-3.966,3.887314797876473e-20,4.912546813869626e-20
-3.965,3.9345229523004496e-20,4.9773124047605306e-20
-3.964,3.9823004437643885e-20,5.0429310925111945e-20
-3.963,4.0306540812517374e-20,5.1094141029977056e-20
-3.962,4.079590754345039e-20,5.1767728096519153e-20
-3.961,4.129117434167796e-20,5.2450187353985104e-20
-3.96,4.179241174337165e-20,5.3141635546174797e-20
-3.959,4.229969111927601e-20,5.3842190951323045e-20
-3.958,4.281308468445568e-20,5.455197340224215e-20
-3.957,4.3332665508154477e-20,5.527110430672845e-20
-3.956,4.3858507523767705e-20,5.599970666823642e-20
-3.955,4.439068553892893e-20,5.673790510682372e-20
-3.954,4.4929275245712515e-20,5.748582588037076e-20
-3.953,4.547435323095326e-20,5.824359690607851e-20
-3.952,4.6025996986684386e-20,5.901134778224792e-20
-3.951,4.658428492069525e-20,5.978920981034494e-20
-3.95,4.71492963672101e-20,6.057731601735463e-20
-3.949,4.772111159768924e-20,6.137580117842834e-20
-3.948,4.829981183175399e-20,6.218480183982757e-20
-3.947,4.8885479248236757e-20,6.300445634216873e-20
-3.946,4.9478196996357774e-20,6.383490484397227e-20
-3.945,5.007804920702971e-20,6.46762893455207e-20
-3.944,5.068512100429177e-20,6.552875371302901e-20
-3.943,5.129949851687462e-20,6.6392443703132e-20
-3.942,5.1921268889897664e-20,6.726750698769246e-20
-3.941,5.255052029670011e-20,6.81540931789344e-20
-3.94,5.3187341950807326e-20,6.905235385490562e-20
-3.939,5.3831824118034025e-20,6.996244258527402e-20
-3.938,5.448405812872578e-20,7.088451495746176e-20
-3.937,5.51441363901404e-20,7.181872860312202e-20
-3.936,5.581215239897079e-20,7.276524322496254e-20
-3.935,5.64882007540108e-20,7.372422062392069e-20
-3.934,5.717237716896568e-20,7.469582472669458e-20
-3.933,5.786477848540878e-20,7.568022161363484e-20
-3.932,5.856550268588612e-20,7.667757954700186e-20
-3.931,5.927464890717036e-20,7.76880689995932e-20
-3.93,5.999231745366609e-20,7.871186268374607e-20
-3.929,6.071860981096783e-20,7.974913558071972e-20
-3.928,6.145362865957268e-20,8.080006497046288e-20
-3.927,6.219747788874909e-20,8.186483046177093e-20
-3.926,6.295026261056383e-20,8.294361402283833e-20
-3.925,6.371208917406851e-20,8.403660001221116e-20
-3.924,6.448306517964783e-20,8.514397521014516e-20
-3.923,6.52632994935309e-20,8.626592885037447e-20
-3.922,6.605290226246802e-20,8.740265265229656e-20
-3.921,6.685198492857411e-20,8.855434085357872e-20
-3.92,6.766066024434115e-20,8.972119024319158e-20
-3.919,6.84790422878213e-20,9.090340019487536e-20
-3.918,6.930724647798245e-20,9.210117270104437e-20
-3.917,7.014538959023845e-20,9.331471240713567e-20
-3.916,7.099358977215568e-20,9.454422664640748e-20
-3.915,7.185196655933795e-20,9.578992547519336e-20
-3.914,7.272064089149182e-20,9.705202170861819e-20
-3.913,7.359973512867425e-20,9.83307309567817e-20
-3.912,7.448937306772453e-20,9.962627166141604e-20
-3.911,7.538967995888276e-20,1.0093886513302326e-19
-3.91,7.63007825225966e-20,1.0226873558849919e-19
-3.909,7.72228089665187e-20,1.0361611018924996e-19
-3.908,7.815588900269667e-20,1.0498121907980767e-19
-3.907,7.910015386495788e-20,1.0636429542695166e-19
-3.906,8.00557363264911e-20,1.0776557545934205e-19
-3.905,8.102277071762727e-20,1.091852985076723e-19
-3.904,8.200139294382149e-20,1.1062370704534733e-19
-3.903,8.29917405038386e-20,1.1208104672969448e-19
-3.902,8.399395250814427e-20,1.1355756644371385e-19
-3.901,8.500816969750439e-20,1.1505351833837528e-19
-3.9,8.603453446179441e-20,1.1656915787546916e-19
-3.899,8.707319085902153e-20,1.1810474387101827e-19
-3.898,8.812428463456161e-20,1.196605385392578e-19
-3.897,8.918796324061358e-20,1.212368075371912e-19
-3.896,9.026437585587324e-20,1.228338200097294e-19
-3.895,9.13536734054294e-20,1.2445184863542082e-19
-3.894,9.24560085808844e-20,1.2609116967278007e-19
-3.893,9.357153586070161e-20,1.2775206300722303e-19
-3.892,9.470041153078245e-20,1.2943481219861636e-19
