M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.451259091646316e-20,3.903656924042054e-20
-3.999,2.4804156027996543e-20,3.9545817623053643e-20
-3.998,2.509915540023363e-20,4.00617021161537e-20
-3.997,2.5397628996352023e-20,4.058430909216896e-20
-3.996,2.569961723744852e-20,4.111372604623815e-20
-3.995,2.6005161007681193e-20,4.1650041610762e-20
-3.994,2.6314301659467672e-20,4.2193345570163636e-20
-3.993,2.662708101874015e-20,4.2743728875840224e-20
-3.992,2.6943541390257778e-20,4.330128366130835e-20
-3.991,2.7263725562977007e-20,4.386610325754562e-20
-3.99,2.758767681548048e-20,4.443828220853105e-20
-3.989,2.7915438921465124e-20,4.501791628698683e-20
-3.988,2.8247056155290004e-20,4.560510251032398e-20
-3.987,2.858257329758465e-20,4.619993915679465e-20
-3.986,2.8922035640918384e-20,4.680252578185369e-20
-3.985,2.926548899553138e-20,4.741296323473211e-20
-3.984,2.9612979695128024e-20,4.803135367522534e-20
-3.983,2.996455460273327e-20,4.8657800590698904e-20
-3.982,3.032026111661268e-20,4.9292408813314455e-20
-3.981,3.068014717625666e-20,4.99352845374789e-20
-3.98,3.104426126842981e-20,5.0586535337519575e-20
-3.979,3.14126524332858e-20,5.124627018558841e-20
-3.978,3.178537027054865e-20,5.1914599469797925e-20
-3.977,3.216246494576099e-20,5.2591635012592246e-20
-3.976,3.2543987196600075e-20,5.327749008935596e-20
-3.975,3.2929988339262176e-20,5.3972279447264086e-20
-3.974,3.332052027491614e-20,5.467611932437614e-20
-3.973,3.3715635496226724e-20,5.538912746897748e-20
-3.972,3.411538709394861e-20,5.611142315917123e-20
-3.971,3.451982876359158e-20,5.684312722272382e-20
-3.97,3.492901481215785e-20,5.758436205716766e-20
-3.969,3.534300016495206e-20,5.833525165016402e-20
-3.968,3.5761840372464906e-20,5.909592160012972e-20
-3.967,3.618559161733098e-20,5.986649913713089e-20
-3.966,3.661431072136169e-20,6.064711314404725e-20
-3.965,3.704805515265401e-20,6.143789417801055e-20
-3.964,3.7486883032775787e-20,6.223897449212044e-20
-3.963,3.7930853144028535e-20,6.305048805744176e-20
-3.962,3.838002493678832e-20,6.387257058528639e-20
-3.961,3.883445853692569e-20,6.470535954978382e-20
-3.96,3.929421475330538e-20,6.554899421074388e-20
-3.959,3.9759355085366654e-20,6.640361563681539e-20
-3.958,4.0229941730785067e-20,6.726936672894472e-20
-3.957,4.070603759321655e-20,6.814639224413817e-20
-3.956,4.1187706290124547e-20,6.903483881953168e-20
-3.955,4.1675012160691176e-20,6.993485499677249e-20
-3.954,4.2168020273813204e-20,7.084659124671616e-20
-3.953,4.266679643618369e-20,7.177019999444346e-20
-3.952,4.317140720046022e-20,7.270583564460104e-20
-3.951,4.3681919873520563e-20,7.365365460707017e-20
-3.95,4.41984025248067e-20,7.461381532296763e-20
-3.949,4.4720923994758047e-20,7.55864782909833e-20
-3.948,4.5249553903334853e-20,7.657180609405858e-20
-3.947,4.578436265863262e-20,7.75699634264101e-20
-3.946,4.632542146558853e-20,7.858111712090323e-20
-3.945,4.68728023347808e-20,7.960543617677989e-20
-3.944,4.7426578091321844e-20,8.064309178774519e-20
-3.943,4.798682238384626e-20,8.169425737041758e-20
-3.942,4.85536096935946e-20,8.275910859314717e-20
-3.941,4.912701534359384e-20,8.383782340520703e-20
-3.94,4.970711550793555e-20,8.493058206636233e-20
-3.939,5.029398722115279e-20,8.603756717682189e-20
-3.938,5.088770838769666e-20,8.715896370757759e-20
-3.937,5.148835779151356e-20,8.82949590311362e-20
-3.936,5.20960151057241e-20,8.944574295264896e-20
-3.935,5.271076090240479e-20,9.061150774144384e-20
-3.934,5.33326766624735e-20,9.179244816296601e-20
-3.933,5.39618447856796e-20,9.298876151113134e-20
-3.932,5.459834860070007e-20,9.420064764109864e-20
-3.931,5.524227237534243e-20,9.542830900246592e-20
-3.93,5.589370132685574e-20,9.667195067289607e-20
-3.929,5.655272163235048e-20,9.793178039217759e-20
-3.928,5.721942043932875e-20,9.9208008596726e-20
-3.927,5.789388587632561e-20,1.0050084845453155e-19
-3.926,5.857620706366279e-20,1.0181051590055906e-19
-3.925,5.926647412431586e-20,1.0313722967260564e-19
-3.924,5.996477819489597e-20,1.0448121134762231e-19
-3.923,6.06712114367474e-20,1.0584268537850548e-19
-3.922,6.138586704716188e-20,1.0722187913136422e-19
-3.921,6.210883927071103e-20,1.086190229232697e-19
-3.92,6.2840223410698e-20,1.1003435006049287e-19
-3.919,6.358011584072939e-20,1.1146809687723654e-19
-3.918,6.432861401640893e-20,1.1292050277486874e-19
-3.917,6.508581648715381e-20,1.143918102616632e-19
-3.916,6.585182290813498e-20,1.1588226499305393e-19
-3.915,6.662673405234279e-20,1.1739211581241044e-19
-3.914,6.741065182277889e-20,1.1892161479234012e-19
-3.913,6.820367926477601e-20,1.2047101727652496e-19
-3.912,6.900592057844651e-20,1.2204058192209911e-19
-3.911,6.981748113126126e-20,1.2363057074257455e-19
-3.91,7.06384674707599e-20,1.252412491513218e-19
-3.909,7.146898733739397e-20,1.2687288600561287e-19
-3.908,7.230914967750398e-20,1.2852575365123358e-19
-3.907,7.315906465643204e-20,1.3020012796767306e-19
-3.906,7.401884367177096e-20,1.3189628841389705e-19
-3.905,7.488859936675157e-20,1.3361451807471355e-19
-3.904,7.576844564376929e-20,1.353551037077374e-19
-3.903,7.665849767805154e-20,1.3711833579096246e-19
-3.902,7.755887193146711e-20,1.3890450857094866e-19
-3.901,7.846968616647915e-20,1.4071392011163192e-19
-3.9,7.93910594602429e-20,1.4254687234376532e-19
-3.899,8.032311221884976e-20,1.4440367111499905e-19
-3.898,8.126596619171905e-20,1.4628462624060813e-19
-3.897,8.221974448613876e-20,1.4819005155487556e-19
-3.896,8.318457158195707e-20,1.5012026496313983e-19
-3.895,8.416057334642561e-20,1.520755884945151e-19
-3.894,8.514787704919637e-20,1.5405634835529285e-19
-3.893,8.614661137747344e-20,1.5606287498303386e-19
-3.892,8.715690645132124e-20,1.5809550310135906e-19
-3.891,8.817889383913057e-20,1.601545717754488e-19
-3.89,8.921270657324425e-20,1.6224042446825923e-19
-3.889,9.025847916574353e-20,1.6435340909746526e-19
-3.888,9.131634762439713e-20,1.6649387809313947e-19
-3.887,9.238644946877426e-20,1.686621884561763e-19
-3.886,9.346892374652328e-20,1.708587018174713e-19
-3.885,9.456391104981753e-20,1.7308378449786514e-19
-3.884,9.56715535319699e-20,1.753378075688622e-19
-3.883,9.679199492421778e-20,1.7762114691413368e-19
-3.882,9.792538055268005e-20,1.7993418329181553e-19
-3.881,9.907185735548762e-20,1.822773023976112e-19
-3.88,1.002315739000892e-19,1.8465089492870989e-19
-3.879,1.0140468040073406e-19,1.8705535664853037e-19
-3.878,1.0259132873613333e-19,1.8949108845230155e-19
-3.877,1.0379167246730145e-19,1.919584964334902e-19
-3.876,1.0500586685557975e-19,1.9445799195108686e-19
-3.875,1.0623406888084352e-19,1.96989991697761e-19
-3.874,1.0747643725989457e-19,1.9955491776889666e-19
-3.873,1.0873313246504075e-19,2.021531977325199e-19
-3.872,1.1000431674286458e-19,2.0478526470012954e-19
-3.871,1.112901541331821e-19,2.0745155739844284e-19
-3.87,1.1259081048819459e-19,2.1015252024206799e-19
-3.869,1.1390645349183407e-19,2.1288860340711512e-19
-3.868,1.1523725267930498e-19,2.156602629057583e-19
-3.867,1.1658337945682361e-19,2.184679606617604e-19
-3.866,1.179450071215572e-19,2.213121645869735e-19
-3.865,1.1932231088176447e-19,2.2419334865882734e-19
-3.864,1.2071546787713946e-19,2.2711199299881825e-19
-3.863,1.2212465719936065e-19,2.300685839520122e-19
-3.862,1.2355005991284715e-19,2.3306361416757426e-19
-3.861,1.2499185907572388e-19,2.3609758268033776e-19
-3.86,1.264502397609976e-19,2.391709949934274e-19
-3.859,1.2792538907794599e-19,2.4228436316194864e-19
-3.858,1.2941749619372118e-19,2.454382058777583e-19
-3.857,1.3092675235517038e-19,2.4863304855532924e-19
-3.856,1.3245335091087492e-19,2.51869423418724e-19
-3.855,1.3399748733341037e-19,2.551478695896913e-19
-3.854,1.3555935924182888e-19,2.5846893317690016e-19
-3.853,1.3713916642436677e-19,2.618331673663258e-19
-3.852,1.3873711086137844e-19,2.652411325128026e-19
-3.851,1.4035339674849938e-19,2.68693396232759e-19
-3.85,1.4198823052003998e-19,2.721905334981498e-19
-3.849,1.4364182087261215e-19,2.7573312673160064e-19
-3.848,1.4531437878899115e-19,2.793217659027809e-19
-3.847,1.470061175622145e-19,2.829570486260207e-19
-3.846,1.4871725281992012e-19,2.8663958025918787e-19
-3.845,1.5044800254892598e-19,2.903699740038413e-19
-3.844,1.5219858712005313e-19,2.9414885100667665e-19
-3.843,1.5396922931319456e-19,2.9797684046228217e-19
-3.842,1.55760154342632e-19,3.0185457971721984e-19
-3.841,1.5757158988260266e-19,3.057827143754505e-19
-3.84,1.5940376609311844e-19,3.097618984051192e-19
-3.839,1.6125691564603965e-19,3.1379279424671893e-19
-3.838,1.6313127375140523e-19,3.1787607292265017e-19
-3.837,1.650270781840225e-19,3.220124141481939e-19
-3.836,1.6694456931031767e-19,3.2620250644391727e-19
-3.835,1.6888399011545035e-19,3.304470472495292e-19
-3.834,1.7084558623069374e-19,3.3474674303920566e-19
-3.833,1.7282960596108305e-19,3.3910230943840234e-19
-3.832,1.7483630031333444e-19,3.4351447134217523e-19
-3.831,1.7686592302403696e-19,3.479839630350274e-19
-3.83,1.7891873058811956e-19,3.5251152831230202e-19
-3.829,1.8099498228759584e-19,3.570979206031421e-19
-3.828,1.8309494022058872e-19,3.6174390309503575e-19
-3.827,1.8521886933063763e-19,3.664502488599688e-19
-3.826,1.8736703743629048e-19,3.712177409822047e-19
-3.825,1.8953971526098288e-19,3.760471726877127e-19
-3.824,1.9173717646320717e-19,3.8093934747526566e-19
-3.823,1.9395969766697356e-19,3.858950792492291e-19
-3.822,1.9620755849256597e-19,3.9091519245406274e-19
-3.821,1.9848104158759512e-19,3.9600052221055737e-19
-3.82,2.0078043265835116e-19,4.011519144538286e-19
-3.819,2.0310602050145874e-19,4.0637022607309055e-19
-3.818,2.0545809703583652e-19,4.1165632505323207e-19
-3.817,2.078369573349643e-19,4.170110906182193e-19
-3.816,2.1024289965945983e-19,4.2243541337634723e-19
-3.815,2.1267622548996822e-19,4.279301954673646e-19
-3.814,2.1513723956036628e-19,4.3349635071149613e-19
-3.813,2.176262498912847e-19,4.391348047603865e-19
-3.812,2.2014356782395037e-19,4.448464952499904e-19
-3.811,2.226895080543519e-19,4.506323719554351e-19
-3.81,2.2526438866773045e-19,4.564933969478777e-19
-3.809,2.2786853117339904e-19,4.62430544753388e-19
-3.808,2.30502260539893e-19,4.684448025138767e-19
-3.807,2.3316590523045354e-19,4.745371701501008e-19
-3.806,2.358597972388485e-19,4.807086605267697e-19
-3.805,2.3858427212553137e-19,4.86960299619779e-19
-3.804,2.4133966905414287e-19,4.932931266856027e-19
-3.803,2.441263308283569e-19,4.997081944328662e-19
-3.802,2.469446039290736e-19,5.0620656919613315e-19
-3.801,2.497948385519631e-19,5.127893311119316e-19
-3.8,2.5267738864536194e-19,5.194575742970496e-19
-3.799,2.5559261194852517e-19,5.262124070291284e-19
-3.798,2.5854087003023734e-19,5.330549519295843e-19
-3.797,2.6152252832778475e-19,5.399863461488869e-19
-3.796,2.6453795618629213e-19,5.470077415542271e-19
-3.795,2.675875268984261e-19,5.541203049196023e-19
-3.794,2.706716177444693e-19,5.613252181183517e-19
-3.793,2.7379061003276683e-19,5.686236783181733e-19
-3.792,2.769448891405488e-19,5.76016898178654e-19
-3.791,2.8013484455513173e-19,5.835061060513452e-19
-3.79,2.8336086991550104e-19,5.910925461824157e-19
-3.789,2.8662336305427886e-19,5.987774789179176e-19
-3.788,2.8992272604007897e-19,6.06562180911696e-19
-3.787,2.9325936522025207e-19,6.144479453359774e-19
-3.786,2.9663369126402496e-19,6.224360820946726e-19
-3.785,3.0004611920603583e-19,6.305279180394263e-19
-3.784,3.034970684902689e-19,6.387247971884521e-19
-3.783,3.0698696301439197e-19,6.470280809481845e-19
-3.782,3.1051623117449886e-19,6.554391483377887e-19
