M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.05330672956191e-20,5.7330173415163e-20
-3.999,1.0634607686356944e-20,5.805661464478508e-20
-3.998,1.0737019674401813e-20,5.879224607484109e-20
-3.997,1.0840308911630325e-20,5.953718376706711e-20
-3.996,1.094448105152723e-20,6.029154524609952e-20
-3.995,1.1049541748297637e-20,6.10554495178746e-20
-3.994,1.1155496655956247e-20,6.18290170882593e-20
-3.993,1.126235142739311e-20,6.261236998191549e-20
-3.992,1.1370111713415468e-20,6.340563176140105e-20
-3.991,1.1478783161765243e-20,6.42089275465106e-20
-3.99,1.1588371416111659e-20,6.502238403385887e-20
-3.989,1.1698882115018575e-20,6.584612951670969e-20
-3.988,1.1810320890886e-20,6.668029390505382e-20
-3.987,1.1922693368865334e-20,6.75250087459386e-20
-3.986,1.2036005165747812e-20,6.838040724405272e-20
-3.985,1.2150261888825649e-20,6.924662428256903e-20
-3.984,1.226546913472538e-20,7.012379644424893e-20
-3.983,1.2381632488212852e-20,7.101206203281145e-20
-3.982,1.2498757520969345e-20,7.191156109457031e-20
-3.981,1.2616849790338274e-20,7.28224354403424e-20
-3.98,1.2735914838041921e-20,7.3744828667631e-20
-3.979,1.2855958188867635e-20,7.467888618308725e-20
-3.978,1.2976985349322931e-20,7.562475522525326e-20
-3.977,1.3099001806258892e-20,7.658258488759048e-20
-3.976,1.322201302546131e-20,7.755252614179678e-20
-3.975,1.3346024450208936e-20,7.853473186141601e-20
-3.974,1.3471041499798255e-20,7.952935684574353e-20
-3.973,1.3597069568034134e-20,8.053655784403154e-20
-3.972,1.3724114021685754e-20,8.155649357999783e-20
-3.971,1.3852180198907123e-20,8.258932477664193e-20
-3.97,1.3981273407621594e-20,8.363521418137233e-20
-3.969,1.4111398923869643e-20,8.469432659144867e-20
-3.968,1.4242561990119306e-20,8.576682887974303e-20
-3.967,1.437476781353853e-20,8.685289002082406e-20
-3.966,1.4508021564228767e-20,8.79526811173681e-20
-3.965,1.4642328373419117e-20,8.906637542690143e-20
-3.964,1.4777693331620258e-20,9.019414838887772e-20
-3.963,1.4914121486737478e-20,9.133617765209482e-20
-3.962,1.5051617842142e-20,9.24926431024553e-20
-3.961,1.5190187354699935e-20,9.366372689107483e-20
-3.96,1.5329834932757983e-20,9.484961346274291e-20
-3.959,1.5470565434085188e-20,9.605048958474029e-20
-3.958,1.561238366376992e-20,9.726654437601751e-20
-3.957,1.5755294372071244e-20,9.849796933673914e-20
-3.956,1.5899302252223914e-20,9.974495837819822e-20
-3.955,1.6044411938196103e-20,1.0100770785310556e-19
-3.954,1.619062800239904e-20,1.0228641658625862e-19
-3.953,1.6337954953347708e-20,1.0358128590559467e-19
-3.952,1.648639723327168e-20,1.0489251967363297e-19
-3.951,1.663595921567525e-20,1.0622032431931101e-19
-3.95,1.6786645202845915e-20,1.0756490887021954e-19
-3.949,1.693845942331031e-20,1.0892648498524145e-19
-3.948,1.7091406029236626e-20,1.1030526698759963e-19
-3.947,1.7245489093782616e-20,1.117014718983187e-19
-3.946,1.740071260838815e-20,1.131153194701061e-19
-3.945,1.755708048001138e-20,1.1454703222165752e-19
-3.944,1.7714596528307525e-20,1.1599683547239179e-19
-3.943,1.78732644827492e-20,1.174649573776214e-19
-3.942,1.8033087979687333e-20,1.1895162896416306e-19
-3.941,1.8194070559351556e-20,1.204570841663944e-19
-3.94,1.8356215662789027e-20,1.2198155986276248e-19
-3.939,1.8519526628740612e-20,1.2352529591274917e-19
-3.938,1.868400669045331e-20,1.2508853519429976e-19
-3.937,1.884965897242778e-20,1.2667152364172016e-19
-3.936,1.901648648709989e-20,1.282745102840487e-19
-3.935,1.918449213145506e-20,1.2989774728390835e-19
-3.934,1.9353678683574267e-20,1.3154148997684564e-19
-3.933,1.9524048799110515e-20,1.3320599691116195e-19
-3.932,1.9695605007694554e-20,1.3489152988824357e-19
-3.931,1.9868349709268572e-20,1.3659835400339678e-19
-3.93,2.004228517034668e-20,1.383267376871941e-19
-3.929,2.021741352020086e-20,1.400769527473382e-19
-3.928,2.0393736746971084e-20,1.418492744110499e-19
-3.927,2.0571256693698346e-20,1.436439813679869e-19
-3.926,2.0749975054279162e-20,1.4546135581369956e-19
-3.925,2.0929893369340298e-20,1.4730168349363077e-19
-3.924,2.111101302203226e-20,1.491652537476667e-19
-3.923,2.1293335233740177e-20,1.510523595552449e-19
-3.922,2.1476861059710656e-20,1.5296329758102722e-19
-3.921,2.1661591384593146e-20,1.548983682211442e-19
-3.92,2.1847526917894336e-20,1.5685787565001842e-19
-3.919,2.2034668189344116e-20,1.588421278677735e-19
-3.918,2.2223015544171555e-20,1.6085143674823685e-19
-3.917,2.241256913828936e-20,1.6288611808754276e-19
-3.916,2.2603328933385265e-20,1.6494649165334374e-19
-3.915,2.279529469191871e-20,1.6703288123463786e-19
-3.914,2.298846597202127e-20,1.6914561469221925e-19
-3.913,2.3182842122299083e-20,1.7128502400976012e-19
-3.912,2.3378422276535695e-20,1.7345144534553166e-19
-3.911,2.3575205348293606e-20,1.7564521908477225e-19
-3.91,2.3773190025412724e-20,1.7786668989271062e-19
-3.909,2.397237476440408e-20,1.801162067682525e-19
-3.908,2.4172757784736933e-20,1.8239412309833871e-19
-3.907,2.43743370630175e-20,1.8470079671298354e-19
-3.906,2.4577110327057483e-20,1.870365899410012e-19
-3.905,2.4781075049830464e-20,1.894018696664295e-19
-3.904,2.4986228443314356e-20,1.9179700738565944e-19
-3.903,2.5192567452217912e-20,1.9422237926527895e-19
-3.902,2.5400088747589364e-20,1.966783662006405e-19
-3.901,2.5608788720305205e-20,1.991653538751608e-19
-3.9,2.5818663474437077e-20,2.0168373282036239e-19
-3.899,2.602970882049474e-20,2.0423389847666587e-19
-3.898,2.6241920268542987e-20,2.0681625125494259e-19
-3.897,2.6455293021190446e-20,2.0943119659883662e-19
-3.896,2.6669821966448073e-20,2.1207914504786647e-19
-3.895,2.6885501670455163e-20,2.1476051230131547e-19
-3.894,2.710232637007066e-20,2.1747571928292105e-19
-3.893,2.7320289965327514e-20,2.202251922063729e-19
-3.892,2.7539386011747773e-20,2.230093626416299e-19
-3.891,2.7759607712516127e-20,2.2582866758206616e-19
-3.89,2.798094791050946e-20,2.2868354951245643e-19
