t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709916206578721e-11,-5.305763387006112e-14
-99.99,-9.715289359251337e-11,-5.3092868871885106e-14
-99.98,-9.720666057472381e-11,-5.3128103557075324e-14
-99.97,-9.726046279941282e-11,-5.3163446924354344e-14
-99.96,-9.731430057804799e-11,-5.319874325131433e-14
-99.95,-9.73681737158904e-11,-5.3234085664041123e-14
-99.94,-9.742208256586991e-11,-5.326945349091637e-14
-99.93,-9.747602656412287e-11,-5.33048549554532e-14
-99.92,-9.753000631012797e-11,-5.3340277253649355e-14
-99.91,-9.75840215946581e-11,-5.337572120885375e-14
-99.9,-9.763807249756127e-11,-5.341121669420692e-14
-99.89,-9.769215892596248e-11,-5.3446722742489533e-14
-99.88,-9.774628105455558e-11,-5.348225469404309e-14
-99.87,-9.780043875856767e-11,-5.3517809889312476e-14
-99.86,-9.785463230780761e-11,-5.355343315292179e-14
-99.85,-9.790886160400612e-11,-5.3589010139402246e-14
-99.84,-9.796312775715748e-11,-5.362461570505444e-14
-99.83,-9.80174269611841e-11,-5.366035601480456e-14
-99.82,-9.80717636296642e-11,-5.369604562641632e-14
-99.81,-9.812613599002575e-11,-5.3731749918308666e-14
-99.8,-9.81805442873868e-11,-5.376756392735701e-14
-99.79,-9.823498830938475e-11,-5.380328799994554e-14
-99.78,-9.828946837221906e-11,-5.383911123875867e-14
-99.77,-9.834398437978067e-11,-5.3874922845805384e-14
-99.76,-9.839853622919391e-11,-5.391081236821573e-14
-99.75,-9.845312400344967e-11,-5.3946693691513465e-14
-99.74,-9.850774810906918e-11,-5.3982628691800956e-14
-99.73,-9.856240806339626e-11,-5.4018583848431247e-14
-99.72,-9.861710420540995e-11,-5.405454415646881e-14
-99.71,-9.86718364051787e-11,-5.40905127721069e-14
-99.7,-9.872660469079066e-11,-5.412658744300367e-14
-99.69,-9.878140919419885e-11,-5.416261564844274e-14
-99.68,-9.883624986437674e-11,-5.419875257088626e-14
-99.67,-9.889112669211074e-11,-5.423484349033601e-14
-99.66,-9.894603973965664e-11,-5.427095305956521e-14
-99.65,-9.900098912212928e-11,-5.43071684625274e-14
-99.64,-9.905597493180668e-11,-5.4343349004162354e-14
-99.63,-9.911099718594866e-11,-5.437954878927771e-14
-99.62,-9.916605535197151e-11,-5.4415824805143724e-14
-99.61,-9.922115018768728e-11,-5.445209411720389e-14
-99.6,-9.927628099875554e-11,-5.448840902563873e-14
