t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709915421845355e-11,-1.515932956898463e-14
-99.99,-9.715288579339552e-11,-1.516938561289174e-14
-99.98,-9.720665275125682e-11,-1.5179488693612822e-14
-99.97,-9.72604549491496e-11,-1.5189579301086725e-14
-99.96,-9.731429271117476e-11,-1.519959128305436e-14
-99.95,-9.736816580168377e-11,-1.5209741014832098e-14
-99.94,-9.742207471781885e-11,-1.5219841741611142e-14
-99.93,-9.747601874151264e-11,-1.5229963355467775e-14
-99.92,-9.752999844501893e-11,-1.5240057714790627e-14
-99.91,-9.758401372906607e-11,-1.5250176228838067e-14
-99.9,-9.763806461614053e-11,-1.526036419548288e-14
-99.89,-9.769215105408391e-11,-1.5270481479461214e-14
-99.88,-9.774627314915789e-11,-1.5280614355504066e-14
-99.87,-9.780043085233681e-11,-1.529080961160081e-14
-99.86,-9.785462437442785e-11,-1.530096690996507e-14
-99.85,-9.790885363154058e-11,-1.5311141204603098e-14
-99.84,-9.796311987056943e-11,-1.5321301046687443e-14
-99.83,-9.801741909155288e-11,-1.5331527869435122e-14
-99.82,-9.807175574172389e-11,-1.5341744051232375e-14
-99.81,-9.812612804973057e-11,-1.53519327588912e-14
-99.8,-9.818053635716688e-11,-1.5362115173441263e-14
-99.79,-9.823498036361669e-11,-1.5372354561106574e-14
-99.78,-9.828946044696487e-11,-1.5382598345144966e-14
-99.77,-9.834397639531401e-11,-1.53928352617525e-14
-99.76,-9.839852826391618e-11,-1.5403111499016373e-14
-99.75,-9.845311603192597e-11,-1.5413351705110042e-14
-99.74,-9.850774015506313e-11,-1.5423598889987195e-14
-99.73,-9.856240013181764e-11,-1.5433870349400863e-14
-99.72,-9.861709617652467e-11,-1.5444149765472286e-14
-99.71,-9.867182842340126e-11,-1.5454427132271092e-14
-99.7,-9.872659669413858e-11,-1.5464712515751572e-14
-99.69,-9.878140119237522e-11,-1.5475021435989984e-14
-99.68,-9.88362418997932e-11,-1.5485329663543582e-14
-99.67,-9.88911186528352e-11,-1.5495649829049624e-14
-99.66,-9.894603173550773e-11,-1.5505978051174644e-14
-99.65,-9.90009810788263e-11,-1.5516319305298447e-14
