t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710053108746119e-11,-6.746328761621634e-13
-99.99,-9.715426356012348e-11,-6.75080859371382e-13
-99.98,-9.720803147915888e-11,-6.755291974937224e-13
-99.97,-9.726183466774065e-11,-6.759780187817e-13
-99.96,-9.731567325255094e-11,-6.764269973277005e-13
-99.95,-9.736954768003986e-11,-6.768762053056187e-13
-99.94,-9.742345715742542e-11,-6.773261852376392e-13
-99.93,-9.747740202892734e-11,-6.777763058621586e-13
-99.92,-9.753138274712711e-11,-6.782267222300648e-13
-99.91,-9.75853990131882e-11,-6.786775168209325e-13
-99.9,-9.763945078060439e-11,-6.791285435500183e-13
-99.89,-9.7693538155078e-11,-6.795801802489319e-13
-99.88,-9.774766125572356e-11,-6.800319720006883e-13
-99.87,-9.780181983275572e-11,-6.804842089534408e-13
-99.86,-9.785601429767826e-11,-6.809366900266488e-13
-99.85,-9.791024456746405e-11,-6.813895394910952e-13
-99.84,-9.796451129147873e-11,-6.818417785836787e-13
-99.83,-9.80188118355794e-11,-6.822965287607271e-13
-99.82,-9.807314942151686e-11,-6.827503283756037e-13
-99.81,-9.812752270114615e-11,-6.832046176985229e-13
-99.8,-9.818193196859699e-11,-6.836592066520269e-13
-99.79,-9.82363768730298e-11,-6.841141604304519e-13
-99.78,-9.829085791301823e-11,-6.84569432987834e-13
-99.77,-9.834537472148236e-11,-6.850251380939378e-13
-99.76,-9.839992761550184e-11,-6.854812078557096e-13
-99.75,-9.845451621393789e-11,-6.859376345457687e-13
-99.74,-9.850914131452937e-11,-6.863943256731507e-13
-99.73,-9.856380227786525e-11,-6.868514210127733e-13
-99.72,-9.861849935394948e-11,-6.873089044117986e-13
-99.71,-9.867323246662459e-11,-6.877665797419461e-13
-99.7,-9.872800167231601e-11,-6.882247901268774e-13
-99.69,-9.878280707616646e-11,-6.886833051629681e-13
-99.68,-9.883764873460002e-11,-6.891420631349096e-13
-99.67,-9.889252651839866e-11,-6.896013353541625e-13
-99.66,-9.894744041179766e-11,-6.900609361508309e-13
-99.65,-9.900239085116805e-11,-6.905208816467804e-13
-99.64,-9.905737760141187e-11,-6.909810263868284e-13
-99.63,-9.911240086478875e-11,-6.914415790688574e-13
-99.62,-9.91674599402627e-11,-6.919026398788921e-13
-99.61,-9.922255571338591e-11,-6.923638633298918e-13
-99.6,-9.927768754887329e-11,-6.928258623475173e-13
-99.59,-9.933285643457314e-11,-6.932876535071229e-13
-99.58,-9.938806144651741e-11,-6.937500788555176e-13
-99.57,-9.944330309444953e-11,-6.942127113384094e-13
-99.56,-9.94985809979261e-11,-6.946759428940069e-13
-99.55,-9.95538954435688e-11,-6.951394767376208e-13
-99.54,-9.960924677496631e-11,-6.956032901589092e-13
-99.53,-9.966463456445733e-11,-6.960675372072605e-13
-99.52,-9.972005892138123e-11,-6.965320142407877e-13
-99.51,-9.977552009698566e-11,-6.969969321236608e-13
-99.5,-9.983101787142514e-11,-6.97462160267183e-13
-99.49,-9.988655245236029e-11,-6.979278271488337e-13
-99.48,-9.994212365936487e-11,-6.983937384302989e-13
-99.47,-9.999773173049347e-11,-6.988601715248868e-13
-99.46,-1.0005337665336084e-10,-6.993269014631429e-13
-99.45,-1.0010905816764726e-10,-6.997939445478472e-13
-99.44,-1.0016477666000345e-10,-7.002613406681817e-13
-99.43,-1.0022053221590681e-10,-7.007290532988653e-13
-99.42,-1.0027632445470334e-10,-7.011972268352089e-13
-99.41,-1.0033215371667838e-10,-7.016657930645256e-13
-99.4,-1.0038802008922228e-10,-7.02134620591958e-13
-99.39,-1.0044392318106927e-10,-7.026038362107425e-13
