t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709940475098001e-11,-2.880304083391395e-13
-99.99,-9.715313641310259e-11,-2.8822172256161165e-13
-99.98,-9.720690360350704e-11,-2.884130825415221e-13
-99.97,-9.72607059746228e-11,-2.8860471218518406e-13
-99.96,-9.731454390015293e-11,-2.8879641827697693e-13
-99.95,-9.736841725051831e-11,-2.8898833585906245e-13
-99.94,-9.742232624493027e-11,-2.89180290303486e-13
-99.93,-9.747627037855123e-11,-2.893724685234238e-13
-99.92,-9.753025028669677e-11,-2.8956478087175093e-13
-99.91,-9.758426574778806e-11,-2.897572152308814e-13
-99.9,-9.763831682726052e-11,-2.8994980835075566e-13
-99.89,-9.769240344027595e-11,-2.9014259777706116e-13
-99.88,-9.774652570991004e-11,-2.9033550466937163e-13
-99.87,-9.780068357253276e-11,-2.9052851635697757e-13
-99.86,-9.785487728590766e-11,-2.907217556086487e-13
-99.85,-9.790910672854322e-11,-2.909151273745004e-13
-99.84,-9.796337301821353e-11,-2.911082553176907e-13
-99.83,-9.801767248344338e-11,-2.9130231828299117e-13
-99.82,-9.80720092474611e-11,-2.914960627935514e-13
-99.81,-9.812638174286342e-11,-2.9168997718828917e-13
-99.8,-9.818079024746342e-11,-2.9188410725780584e-13
-99.79,-9.823523443266295e-11,-2.920783416272606e-13
-99.78,-9.828971472940162e-11,-2.922727185006829e-13
-99.77,-9.834423087071888e-11,-2.9246722255869404e-13
-99.76,-9.839878283235276e-11,-2.926619830901579e-13
-99.75,-9.845337077885412e-11,-2.9285686396371955e-13
-99.74,-9.850799508926703e-11,-2.930517927243049e-13
-99.73,-9.856265525974373e-11,-2.9324695968535595e-13
-99.72,-9.861735143357187e-11,-2.934422365191331e-13
-99.71,-9.867208389549159e-11,-2.9363774032307227e-13
-99.7,-9.872685231499499e-11,-2.9383330241098037e-13
-99.69,-9.87816569318913e-11,-2.940290422283036e-13
-99.68,-9.883649782226382e-11,-2.9422491661844926e-13
-99.67,-9.88913748544222e-11,-2.944209826789956e-13
-99.66,-9.894628802790429e-11,-2.9461723447707833e-13
-99.65,-9.900123754397234e-11,-2.948135679930957e-13
-99.64,-9.905622362751961e-11,-2.9501004212955626e-13
-99.63,-9.91112459800559e-11,-2.952066781554865e-13
-99.62,-9.916630432373849e-11,-2.9540350049563455e-13
-99.61,-9.922139932419436e-11,-2.956004118747145e-13
-99.6,-9.92765303018652e-11,-2.957976984673028e-13
-99.59,-9.933169851377955e-11,-2.959948271090488e-13
-99.58,-9.938690274130218e-11,-2.9619222750234075e-13
-99.57,-9.944214342902349e-11,-2.963897921412014e-13
-99.56,-9.949742074092406e-11,-2.96587534004245e-13
-99.55,-9.955273442449216e-11,-2.967854284915049e-13
-99.54,-9.960808489971196e-11,-2.96983443974655e-13
-99.53,-9.966347191306121e-11,-2.971816455324662e-13
-99.52,-9.971889556937399e-11,-2.9737993725860963e-13
-99.51,-9.977435589063151e-11,-2.9757846519350975e-13
-99.5,-9.982985297239541e-11,-2.977770637853278e-13
-99.49,-9.988538662909648e-11,-2.9797589463517596e-13
-99.48,-9.994095726645085e-11,-2.981748446016026e-13
-99.47,-9.99965643852101e-11,-2.9837392505979794e-13
-99.46,-1.0005220840369977e-10,-2.9857321258633283e-13
-99.45,-1.0010788921053757e-10,-2.987726063010485e-13
-99.44,-1.0016360694501707e-10,-2.9897215249347635e-13
-99.43,-1.0021936164902854e-10,-2.991718641730345e-13
-99.42,-1.0027515317976981e-10,-2.9937172323480965e-13
-99.41,-1.0033098158866369e-10,-2.995717514335471e-13
-99.4,-1.0038684717685099e-10,-2.9977193921031093e-13
-99.39,-1.0044274948401484e-10,-2.999722621566988e-13
-99.38,-1.0049868897196287e-10,-3.0017275593669363e-13
-99.37,-1.0055466534666073e-10,-3.0037348467404246e-13
-99.36,-1.0061067924312592e-10,-3.0057419995770847e-13
-99.35,-1.0066672996783561e-10,-3.0077514906090275e-13
-99.34,-1.0072281791042042e-10,-3.009762724826976e-13
-99.33,-1.0077894294104283e-10,-3.0117752969970013e-13
-99.32,-1.0083510527270787e-10,-3.0137895740216417e-13
-99.31,-1.0089130471892268e-10,-3.0158054112978437e-13
-99.3,-1.0094754148195312e-10,-3.017822813019867e-13
-99.29,-1.010038155528094e-10,-3.0198415887423606e-13
-99.28,-1.0106012679031619e-10,-3.021862640003049e-13
