t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70998439047754e-11,-4.775338674360771e-13
-99.99,-9.715357591507875e-11,-4.77850936011402e-13
-99.98,-9.720734335858515e-11,-4.781683066752592e-13
-99.97,-9.726114606005052e-11,-4.784859619763591e-13
-99.96,-9.731498423874537e-11,-4.788037659450845e-13
-99.95,-9.736885802138564e-11,-4.791219782618706e-13
-99.94,-9.742276721117823e-11,-4.794402213190268e-13
-99.93,-9.74767116617878e-11,-4.797588372833033e-13
-99.92,-9.753069188077313e-11,-4.800777102713247e-13
-99.91,-9.758470762466502e-11,-4.803967988808079e-13
-99.9,-9.763875897273177e-11,-4.80716062139276e-13
-99.89,-9.76928458502795e-11,-4.810357170686926e-13
-99.88,-9.774696843781253e-11,-4.813555336128372e-13
-99.87,-9.780112656550326e-11,-4.816755484820501e-13
-99.86,-9.785532062316014e-11,-4.819958650174035e-13
-99.85,-9.79095503447276e-11,-4.82316443563273e-13
-99.84,-9.796381691517217e-11,-4.826366443906719e-13
-99.83,-9.801811664340686e-11,-4.829584398173023e-13
-99.82,-9.807245377664094e-11,-4.832796528411946e-13
-99.81,-9.812682665624391e-11,-4.836011996222533e-13
-99.8,-9.818123539121635e-11,-4.839230018155446e-13
-99.79,-9.823567981811123e-11,-4.842450505422799e-13
-99.78,-9.829016044093663e-11,-4.845672975973863e-13
-99.77,-9.834467679957569e-11,-4.848898192743012e-13
-99.76,-9.839922914028876e-11,-4.85212664178852e-13
-99.75,-9.845381735749165e-11,-4.855357304507143e-13
-99.74,-9.850844205561996e-11,-4.858589752772617e-13
-99.73,-9.856310243016882e-11,-4.861825320790664e-13
-99.72,-9.861779896028816e-11,-4.865063372680466e-13
-99.71,-9.867253169105787e-11,-4.868303529935762e-13
-99.7,-9.872730041636476e-11,-4.871546604684921e-13
-99.69,-9.878210538091566e-11,-4.874792442728143e-13
-99.68,-9.883694657382832e-11,-4.878039336965562e-13
-99.67,-9.889182385844776e-11,-4.881290430751856e-13
-99.66,-9.894673736590066e-11,-4.884543476636047e-13
-99.65,-9.900168721041202e-11,-4.887799138734463e-13
-99.64,-9.905667351873679e-11,-4.891056308716011e-13
-99.63,-9.911169620837432e-11,-4.894316439587608e-13
-99.62,-9.91667548773777e-11,-4.89757971399554e-13
-99.61,-9.922185013772377e-11,-4.900844786188664e-13
-99.6,-9.927698151877303e-11,-4.90411493101011e-13
-99.59,-9.933214997454192e-11,-4.907383480488748e-13
-99.58,-9.938735447583692e-11,-4.910656338118106e-13
-99.57,-9.944259553822104e-11,-4.913931937965075e-13
-99.56,-9.949787311934159e-11,-4.917210238363079e-13
-99.55,-9.955318711649636e-11,-4.920491240778169e-13
-99.54,-9.960853793774639e-11,-4.923774126548432e-13
-99.53,-9.966392523605087e-11,-4.927060255705044e-13
-99.52,-9.971934912349287e-11,-4.930347749385017e-13
-99.51,-9.977480981922865e-11,-4.933639029619293e-13
-99.5,-9.983030711943571e-11,-4.936932086825862e-13
-99.49,-9.988584112277786e-11,-4.940228151170895e-13
-99.48,-9.994141213081315e-11,-4.94352520730523e-13
-99.47,-9.999701953347054e-11,-4.946827470782327e-13
-99.46,-1.0005266386517586e-10,-4.950131503702272e-13
-99.45,-1.0010834499910925e-10,-4.953436942788227e-13
-99.44,-1.0016406301083455e-10,-4.956745574934128e-13
-99.43,-1.0021981803385004e-10,-4.960056631493053e-13
