t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709995778409663e-11,-5.154360631869826e-13
-99.99,-9.715368985843515e-11,-5.157783227274689e-13
-99.98,-9.720745744159202e-11,-5.161208773851859e-13
-99.97,-9.726126020353283e-11,-5.164637887754806e-13
-99.96,-9.731509846985187e-11,-5.168068216886019e-13
-99.95,-9.736897239675939e-11,-5.171502487756121e-13
-99.94,-9.742288154992725e-11,-5.174938113979507e-13
-99.93,-9.74768261222411e-11,-5.178376589122208e-13
-99.92,-9.753080635206827e-11,-5.181818506083396e-13
-99.91,-9.75848222354991e-11,-5.18526258070672e-13
-99.9,-9.763887358229481e-11,-5.188708596816412e-13
-99.89,-9.769296059509707e-11,-5.1921593645225e-13
-99.88,-9.774708329061644e-11,-5.195610770255908e-13
-99.87,-9.78012414409263e-11,-5.199065666916201e-13
-99.86,-9.785543562910259e-11,-5.202522758921585e-13
-99.85,-9.79096653458887e-11,-5.205983152307345e-13
-99.84,-9.796393203906221e-11,-5.209438849697532e-13
-99.83,-9.801823188428507e-11,-5.212912284930577e-13
-99.82,-9.807256908473687e-11,-5.216379338768127e-13
-99.81,-9.812694197361081e-11,-5.219850321825822e-13
-99.8,-9.818135084598099e-11,-5.223323553114029e-13
-99.79,-9.823579537060803e-11,-5.226799192937063e-13
-99.78,-9.829027599249327e-11,-5.230278324927903e-13
-99.77,-9.834479246273991e-11,-5.233759079635963e-13
-99.76,-9.839934495239223e-11,-5.237243954840619e-13
-99.75,-9.845393321198652e-11,-5.240731109210183e-13
-99.74,-9.850855791663097e-11,-5.24421999809683e-13
-99.73,-9.856321841530733e-11,-5.247712645147575e-13
-99.72,-9.861791507556049e-11,-5.251207597309672e-13
-99.71,-9.867264780236767e-11,-5.254704593443677e-13
-99.7,-9.872741666607212e-11,-5.258205285780648e-13
-99.69,-9.878222164003828e-11,-5.261708296315938e-13
-99.68,-9.88370629533703e-11,-5.265213608288347e-13
-99.67,-9.889194034642892e-11,-5.268722486009262e-13
-99.66,-9.894685389464406e-11,-5.272233698606114e-13
-99.65,-9.900180385457055e-11,-5.275747923901309e-13
-99.64,-9.905679019268348e-11,-5.279263225233981e-13
-99.63,-9.911181301457627e-11,-5.282782492138509e-13
-99.62,-9.916687173888764e-11,-5.286304279083839e-13
-99.61,-9.922196709060166e-11,-5.28982893487299e-13
-99.6,-9.927709850465508e-11,-5.293359022070389e-13
-99.59,-9.933226705805056e-11,-5.296886422877144e-13
-99.58,-9.93874716672022e-11,-5.300419446261765e-13
-99.57,-9.944271276040387e-11,-5.303954969924457e-13
-99.56,-9.949799047022184e-11,-5.307493152502611e-13
-99.55,-9.95533044922146e-11,-5.311034643193526e-13
-99.54,-9.960865539472215e-11,-5.31457838763439e-13
-99.53,-9.966404278561593e-11,-5.318124926432456e-13
-99.52,-9.971946676351342e-11,-5.32167367901182e-13
-99.51,-9.977492753698072e-11,-5.325226059404289e-13
-99.5,-9.983042496112588e-11,-5.328780909527675e-13
-99.49,-9.988595904411442e-11,-5.332338522343536e-13
-99.48,-9.994153004099244e-11,-5.3358972223318e-13
-99.47,-9.99971375352355e-11,-5.339461144627015e-13
-99.46,-1.0005278201112551e-10,-5.343027379466639e-13
-99.45,-1.0010846318648074e-10,-5.346595687124702e-13
