t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709986596699232e-11,-4.851142332371478e-13
-99.99,-9.715359795770052e-11,-4.854363370166373e-13
-99.98,-9.720736546818543e-11,-4.857587673951795e-13
-99.97,-9.726116820822493e-11,-4.86081463128187e-13
-99.96,-9.731500636027667e-11,-4.864043150143524e-13
-99.95,-9.73688802513927e-11,-4.867276067349505e-13
-99.94,-9.7422789373032e-11,-4.870509273326831e-13
-99.93,-9.747673379939334e-11,-4.873745222575977e-13
-99.92,-9.753071402390921e-11,-4.876984822250162e-13
-99.91,-9.758472983139519e-11,-4.880226512466862e-13
-99.9,-9.763878114458716e-11,-4.883469446220471e-13
-99.89,-9.76928680798542e-11,-4.886717152639512e-13
-99.88,-9.774699064841466e-11,-4.889965709582349e-13
-99.87,-9.780114885241856e-11,-4.893217424982908e-13
-99.86,-9.785534290100832e-11,-4.896471032669097e-13
-99.85,-9.79095726419962e-11,-4.899727707054934e-13
-99.84,-9.796383919870891e-11,-4.902980506123526e-13
-99.83,-9.801813901423056e-11,-4.906249413048827e-13
-99.82,-9.807247613741195e-11,-4.90951280532844e-13
-99.81,-9.812684896894871e-11,-4.912779183265297e-13
-99.8,-9.818125779658249e-11,-4.916048443574779e-13
-99.79,-9.823570228141954e-11,-4.919319630774135e-13
-99.78,-9.829018285228567e-11,-4.922593573416248e-13
-99.77,-9.834469922915872e-11,-4.925870118568527e-13
-99.76,-9.839925159695254e-11,-4.929149760127746e-13
-99.75,-9.845383983727562e-11,-4.932431665802081e-13
-99.74,-9.850846448586224e-11,-4.935715283966975e-13
-99.73,-9.85631249137707e-11,-4.939002457641259e-13
-99.72,-9.861782143925391e-11,-4.942291680273715e-13
-99.71,-9.867255419701595e-11,-4.945583306154444e-13
-99.7,-9.87273229664496e-11,-4.94887793410581e-13
-99.69,-9.878212792526065e-11,-4.952174966039821e-13
-99.68,-9.883696914195038e-11,-4.955473767449371e-13
-99.67,-9.88918464388846e-11,-4.958776437222022e-13
-99.66,-9.89467598817326e-11,-4.96208079682578e-13
-99.65,-9.900170984507482e-11,-4.965388256414996e-13
-99.64,-9.905669617165997e-11,-4.968697239954616e-13
-99.63,-9.911171887322625e-11,-4.972009330819733e-13
-99.62,-9.916677750655336e-11,-4.975324081214033e-13
-99.61,-9.922187281678254e-11,-4.978640935136036e-13
-99.6,-9.927700417432163e-11,-4.981963160767594e-13
-99.59,-9.933217267063461e-11,-4.985283832877617e-13
-99.58,-9.938737716457841e-11,-4.988608808972411e-13
-99.57,-9.944261825117929e-11,-4.991936100544056e-13
-99.56,-9.949789578682605e-11,-4.995266414510214e-13
-99.55,-9.955320985056703e-11,-4.998599389080662e-13
-99.54,-9.960856070428066e-11,-5.001934279243611e-13
-99.53,-9.966394801788697e-11,-5.005272860195915e-13
-99.52,-9.971937189865523e-11,-5.008612480134997e-13
-99.51,-9.977483266332692e-11,-5.011956028877322e-13
-99.5,-9.983033000804033e-11,-5.015301387282903e-13
-99.49,-9.988586398251471e-11,-5.018649697116591e-13
-99.48,-9.994143500432742e-11,-5.021999366030373e-13
-99.47,-9.999704239982835e-11,-5.02535362334828e-13
-99.46,-1.000526867472852e-10,-5.028710143855835e-13
-99.45,-1.0010836788979339e-10,-5.032068095491398e-13
-99.44,-1.001640859233586e-10,-5.035429407787109e-13
-99.43,-1.0021984098904632e-10,-5.038793258822708e-13
-99.42,-1.0027563282229128e-10,-5.042159221867211e-13
-99.41,-1.0033146160666195e-10,-5.045528521965036e-13
-99.4,-1.0038732744850142e-10,-5.048899884810023e-13
-99.39,-1.0044323015887585e-10,-5.052273809584823e-13
-99.38,-1.0049916987848523e-10,-5.05565072083213e-13
-99.37,-1.005551466162686e-10,-5.059031762264116e-13
-99.36,-1.006111609082488e-10,-5.062411911674239e-13
-99.35,-1.006672119423594e-10,-5.065796719555379e-13
-99.34,-1.0072330018514274e-10,-5.069184024126635e-13
-99.33,-1.0077942553745303e-10,-5.072574148349055e-13
-99.32,-1.0083558810257328e-10,-5.075966275941464e-13
-99.31,-1.0089178793562941e-10,-5.079361497408418e-13
-99.3,-1.009480249648549e-10,-5.082759195917005e-13
