t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709939166493156e-11,-2.8045049200740254e-13
-99.99,-9.715312336858595e-11,-2.806367347508381e-13
-99.98,-9.720689053191928e-11,-2.808230904508678e-13
-99.97,-9.726069289834695e-11,-2.810096739037295e-13
-99.96,-9.731453079782819e-11,-2.8119632043121733e-13
-99.95,-9.736840415330419e-11,-2.813832492798873e-13
-99.94,-9.742231314584535e-11,-2.8157012609358063e-13
-99.93,-9.747625730173147e-11,-2.8175724174872504e-13
-99.92,-9.753023718589561e-11,-2.8194445194639854e-13
-99.91,-9.758425260801689e-11,-2.821318698315577e-13
-99.9,-9.76383036753348e-11,-2.823193729302276e-13
-99.89,-9.769239027483103e-11,-2.82507073490983e-13
-99.88,-9.774651253593686e-11,-2.826949377632257e-13
-99.87,-9.780067036712315e-11,-2.82882902628685e-13
-99.86,-9.785486405596175e-11,-2.8307102355084597e-13
-99.85,-9.790909348104798e-11,-2.8325923858121347e-13
-99.84,-9.79633597939076e-11,-2.834473525139073e-13
-99.83,-9.801765923361225e-11,-2.836362803788589e-13
-99.82,-9.807199603487715e-11,-2.8382494563362816e-13
-99.81,-9.812636858112585e-11,-2.8401379271629034e-13
-99.8,-9.818077701502455e-11,-2.842027306477355e-13
-99.79,-9.82352212100242e-11,-2.8439189307538645e-13
-99.78,-9.828970149217711e-11,-2.845811595375693e-13
-99.77,-9.834421755518568e-11,-2.847705980580359e-13
-99.76,-9.839876953445304e-11,-2.849601703093386e-13
-99.75,-9.845335753893999e-11,-2.851499097129383e-13
-99.74,-9.850798179659819e-11,-2.853397761973911e-13
-99.73,-9.856264192637946e-11,-2.8552975526049954e-13
-99.72,-9.861733814803015e-11,-2.8571987551432903e-13
-99.71,-9.867207053629554e-11,-2.8591021205915147e-13
-99.7,-9.872683897058437e-11,-2.861006713686318e-13
-99.69,-9.878164360784857e-11,-2.8629127051773885e-13
-99.68,-9.883648448061934e-11,-2.864820250384457e-13
-99.67,-9.889136148690456e-11,-2.866728920942985e-13
-99.66,-9.894627467482952e-11,-2.868639588916629e-13
-99.65,-9.900122424003481e-11,-2.870551490892445e-13
-99.64,-9.905621018838475e-11,-2.872464477272351e-13
-99.63,-9.911123259720635e-11,-2.8743790582232807e-13
-99.62,-9.916629092675481e-11,-2.876295709400937e-13
-99.61,-9.922138591701044e-11,-2.8782128683850115e-13
-99.6,-9.927651687049373e-11,-2.880133693153304e-13
-99.59,-9.933168505440268e-11,-2.88205335503783e-13
-99.58,-9.93868893049454e-11,-2.8839751262522577e-13
-99.57,-9.944212999730484e-11,-2.885898850936607e-13
-99.56,-9.94974073326807e-11,-2.887823914229892e-13
-99.55,-9.955272100812904e-11,-2.889750949798347e-13
-99.54,-9.960807142824107e-11,-2.891679160023481e-13
-99.53,-9.966345843546909e-11,-2.8936089338680556e-13
-99.52,-9.9718882034016e-11,-2.8955396294444795e-13
-99.51,-9.977434240157022e-11,-2.8974726203322804e-13
-99.5,-9.982983943409519e-11,-2.899406606972447e-13
-99.49,-9.988537313011405e-11,-2.9013422936215005e-13
-99.48,-9.994094376425791e-11,-2.903279633352599e-13
-99.47,-9.999655083185288e-11,-2.9052181540834996e-13
-99.46,-1.000521948981655e-10,-2.9071580349830796e-13
-99.45,-1.001078756797659e-10,-2.9090997132435394e-13
-99.44,-1.0016359338171641e-10,-2.91104269976294e-13
-99.43,-1.0021934807250722e-10,-2.9129875791698923e-13
-99.42,-1.002751396621294e-10,-2.91493330307904e-13
-99.41,-1.0033096806142723e-10,-2.9168810128400197e-13
-99.4,-1.0038683355584234e-10,-2.9188302005571034e-13
