t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709975902689327e-11,-4.4721247695871167e-13
-99.99,-9.715349095526996e-11,-4.475094232370668e-13
-99.98,-9.720725842149004e-11,-4.4780658163453335e-13
-99.97,-9.726106103525884e-11,-4.481041246957875e-13
-99.96,-9.731489915040231e-11,-4.484017803823753e-13
-99.95,-9.73687728669915e-11,-4.4869978051898163e-13
-99.94,-9.742268202514313e-11,-4.489978325826158e-13
-99.93,-9.747662640291916e-11,-4.4929619660607153e-13
-99.92,-9.753060656064907e-11,-4.495947744369927e-13
-99.91,-9.758462220374e-11,-4.4989366199461633e-13
-99.9,-9.763867353831219e-11,-4.501926151115395e-13
-99.89,-9.769276033706324e-11,-4.5049196295035214e-13
-99.88,-9.774688286565155e-11,-4.5079146103881314e-13
-99.87,-9.780104096341873e-11,-4.510912567477146e-13
-99.86,-9.785523493288049e-11,-4.513912002879172e-13
-99.85,-9.790946460253574e-11,-4.5169142005837373e-13
-99.84,-9.796373111576926e-11,-4.519912678448853e-13
-99.83,-9.801803084299896e-11,-4.522926123422629e-13
-99.82,-9.807236787263313e-11,-4.525934313534313e-13
-99.81,-9.812674064480982e-11,-4.5289457452167975e-13
-99.8,-9.818114934741373e-11,-4.531959711019587e-13
-99.79,-9.823559378523036e-11,-4.5349751025458724e-13
-99.78,-9.829007432410511e-11,-4.537993404232724e-13
-99.77,-9.834459062755016e-11,-4.5410138019929876e-13
-99.76,-9.839914291966412e-11,-4.5440370770637797e-13
-99.75,-9.845373106768184e-11,-4.547062785503664e-13
-99.74,-9.850835562672075e-11,-4.550089742626472e-13
-99.73,-9.856301595829124e-11,-4.553120240461306e-13
-99.72,-9.861771249170112e-11,-4.556151996032532e-13
-99.71,-9.867244512678964e-11,-4.55918670393037e-13
-99.7,-9.872721378963163e-11,-4.562223835023227e-13
-99.69,-9.878201871887854e-11,-4.565263551831686e-13
-99.68,-9.883685986218458e-11,-4.568304762293802e-13
-99.67,-9.889173711052137e-11,-4.571349305642615e-13
-99.66,-9.894665047154719e-11,-4.574395415105855e-13
-99.65,-9.900160029858043e-11,-4.577444452301402e-13
-99.64,-9.90565865515177e-11,-4.58049468752656e-13
-99.63,-9.911160925874619e-11,-4.583547935968064e-13
-99.62,-9.916666783331806e-11,-4.586603998802154e-13
-99.61,-9.92217630640157e-11,-4.589661460913827e-13
-99.6,-9.927689429215532e-11,-4.592724116753178e-13
