t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709957119160094e-11,-3.7141049733136193e-13
-99.99,-9.715330300330423e-11,-3.7165713783788704e-13
-99.98,-9.720707029276531e-11,-3.7190397515772693e-13
-99.97,-9.726087276440025e-11,-3.721510426510717e-13
-99.96,-9.731471078271298e-11,-3.723982425905857e-13
-99.95,-9.736858432704485e-11,-3.726457610072856e-13
-99.94,-9.742249336478331e-11,-3.728932444766161e-13
-99.93,-9.747643767130732e-11,-3.7314105416483653e-13
-99.92,-9.753041765493887e-11,-3.733890173477044e-13
-99.91,-9.758443325719742e-11,-3.7363720652168043e-13
-99.9,-9.763848437894786e-11,-3.7388554124931773e-13
-99.89,-9.769257112465408e-11,-3.7413415201247663e-13
-99.88,-9.774669349045969e-11,-3.7438289924441855e-13
-99.87,-9.780085145748454e-11,-3.74631802362191e-13
-99.86,-9.785504535515221e-11,-3.748809431557845e-13
-99.85,-9.790927487454217e-11,-3.7513028306031814e-13
-99.84,-9.796354127459687e-11,-3.753793236392399e-13
-99.83,-9.801784079732779e-11,-3.756295445744846e-13
-99.82,-9.807217775198064e-11,-3.758793751101014e-13
-99.81,-9.812655037824432e-11,-3.7612947970186594e-13
-99.8,-9.818095894397863e-11,-3.763798018648754e-13
-99.79,-9.82354032504913e-11,-3.7663025133413936e-13
-99.78,-9.828988365964589e-11,-3.768809279772961e-13
-99.77,-9.834439986215924e-11,-3.7713172783564397e-13
-99.76,-9.839895201768723e-11,-3.773828459228924e-13
-99.75,-9.845354004758121e-11,-3.7763411503811175e-13
-99.74,-9.850816449121916e-11,-3.7788553948762244e-13
-99.73,-9.856282469457354e-11,-3.781371694967523e-13
-99.72,-9.861752109918576e-11,-3.7838896510460103e-13
-99.71,-9.867225360125109e-11,-3.786410034700152e-13
-99.7,-9.872702216583507e-11,-3.7889323500069853e-13
-99.69,-9.878182691218544e-11,-3.791456806002766e-13
-99.68,-9.883666790490155e-11,-3.793982351249711e-13
-99.67,-9.889154499277942e-11,-3.7965110298198266e-13
-99.66,-9.894645832932733e-11,-3.799041176447322e-13
-99.65,-9.90014079609588e-11,-3.8015732385672223e-13
-99.64,-9.905639409197603e-11,-3.804106176527804e-13
-99.63,-9.911141665314003e-11,-3.8066423763982305e-13
-99.62,-9.91664751412654e-11,-3.8091801973395146e-13
-99.61,-9.92215702174853e-11,-3.811719755087957e-13
-99.6,-9.927670130941287e-11,-3.814262877104024e-13
-99.59,-9.933186967607315e-11,-3.816805120006235e-13
-99.58,-9.938707393955235e-11,-3.819350721213136e-13
-99.57,-9.944231482109061e-11,-3.8218985989066167e-13
-99.56,-9.949759222690174e-11,-3.8244477213206345e-13
-99.55,-9.955290602223662e-11,-3.8270000532315804e-13
-99.54,-9.96082566350964e-11,-3.8295532990136354e-13
-99.53,-9.966364373919545e-11,-3.832108883651204e-13
-99.52,-9.971906744583995e-11,-3.834666024555703e-13
-99.51,-9.977452795060191e-11,-3.8372257354421875e-13
-99.5,-9.983002509813093e-11,-3.839787143366696e-13
-99.49,-9.988555888554832e-11,-3.842350629562014e-13
-99.48,-9.994112974155544e-11,-3.8449155217282055e-13
-99.47,-9.999673687395184e-11,-3.8474833814827913e-13
-99.46,-1.0005238103344091e-10,-3.8500526375070237e-13
-99.45,-1.0010806194667235e-10,-3.8526240008575525e-13
-99.44,-1.0016377981662737e-10,-3.855197517851882e-13
-99.43,-1.0021953461652456e-10,-3.8577728605767353e-13
-99.42,-1.0027532624514595e-10,-3.860349632424644e-13
-99.41,-1.0033115482689124e-10,-3.862929275691906e-13
-99.4,-1.0038702048069227e-10,-3.8655102477617266e-13
-99.39,-1.0044292300617493e-10,-3.868093957677623e-13
-99.38,-1.0049886254615645e-10,-3.870678870747912e-13
-99.37,-1.0055483906867858e-10,-3.8732672871185744e-13
-99.36,-1.0061085306613442e-10,-3.875855452865606e-13
-99.35,-1.0066690389006976e-10,-3.878446759609499e-13
-99.34,-1.0072299199662296e-10,-3.881040190772182e-13
-99.33,-1.0077911709158168e-10,-3.8836352636807806e-13
-99.32,-1.0083527950690271e-10,-3.8862326000257283e-13
-99.31,-1.0089147911571266e-10,-3.888831985121242e-13
-99.3,-1.0094771597683673e-10,-3.8914335268533267e-13
-99.29,-1.0100399013015699e-10,-3.894036931536496e-13
-99.28,-1.0106030153894109e-10,-3.896642836207557e-13
-99.27,-1.0111665048502345e-10,-3.899249448788815e-13
-99.26,-1.0117303663771438e-10,-3.901859313502185e-13
-99.25,-1.0122946019564033e-10,-3.904470590805574e-13
-99.24,-1.0128592128592495e-10,-3.907083786869151e-13
-99.23,-1.0134241976759205e-10,-3.909699316158934e-13
-99.22,-1.0139895580800935e-10,-3.9123163766599575e-13
-99.21,-1.0145552935715238e-10,-3.9149361326320573e-13
-99.2,-1.0151214024909712e-10,-3.917557851636789e-13
-99.19,-1.0156878886114836e-10,-3.920181352352367e-13
-99.18,-1.0162547512515088e-10,-3.922806916438263e-13
-99.17,-1.0168219894122241e-10,-3.925434480843071e-13
-99.16,-1.0173896039364438e-10,-3.9280643513456994e-13
