t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709928033808557e-11,-2.0465201296779012e-13
-99.99,-9.715301196030646e-11,-2.0478790570250716e-13
-99.98,-9.720677902376254e-11,-2.0492390549374665e-13
-99.97,-9.726058134679311e-11,-2.0506003245002763e-13
-99.96,-9.731441921080979e-11,-2.051962349993093e-13
-99.95,-9.736829246020763e-11,-2.0533266528123534e-13
-99.94,-9.742220135051354e-11,-2.0546903215053428e-13
-99.93,-9.747614543255668e-11,-2.056055596743133e-13
-99.92,-9.753012526227633e-11,-2.0574220821538338e-13
-99.91,-9.758414061770236e-11,-2.058789521365201e-13
-99.9,-9.763819157649445e-11,-2.0601578004763677e-13
-99.89,-9.769227809190002e-11,-2.0615277761490063e-13
-99.88,-9.774640029745561e-11,-2.0628980038055035e-13
-99.87,-9.78005580942977e-11,-2.0642699334606766e-13
-99.86,-9.78547517075178e-11,-2.065642434606266e-13
-99.85,-9.790898106970574e-11,-2.067016356714892e-13
-99.84,-9.796324732712642e-11,-2.0683886063535106e-13
-99.83,-9.801754661771531e-11,-2.0697677119992285e-13
-99.82,-9.807188339252344e-11,-2.0711442172462344e-13
-99.81,-9.812625580868313e-11,-2.0725221638364371e-13
-99.8,-9.81806641976517e-11,-2.0739012615290697e-13
-99.79,-9.823510830906057e-11,-2.0752814176065523e-13
-99.78,-9.828958848805845e-11,-2.07666276789584e-13
-99.77,-9.834410452230108e-11,-2.0780447209476366e-13
-99.76,-9.839865644571373e-11,-2.079428156639829e-13
-99.75,-9.8453244323939e-11,-2.0808126178230215e-13
-99.74,-9.850786851239202e-11,-2.082198014319445e-13
-99.73,-9.856252850952672e-11,-2.08358491988836e-13
-99.72,-9.86172247465976e-11,-2.084972423782192e-13
-99.71,-9.867195704780435e-11,-2.086361145702261e-13
-99.7,-9.872672540412874e-11,-2.0877506355291484e-13
-99.69,-9.87815299388499e-11,-2.089141483305414e-13
-99.68,-9.883637074838789e-11,-2.0905334037600418e-13
-99.67,-9.889124763724125e-11,-2.0919267165408027e-13
-99.66,-9.894616076086589e-11,-2.0933205735818128e-13
-99.65,-9.900111022288377e-11,-2.0947159952759142e-13
-99.64,-9.905609612305799e-11,-2.0961117218824364e-13
-99.63,-9.911111846742098e-11,-2.097508926163984e-13
-99.62,-9.916617671085522e-11,-2.0989075370398999e-13
-99.61,-9.922127155500607e-11,-2.100306874086293e-13
-99.6,-9.927640257525222e-11,-2.1017081629602909e-13
-99.59,-9.933157061544106e-11,-2.103108975811565e-13
-99.58,-9.938677476708442e-11,-2.1045115399485353e-13
-99.57,-9.944201540621704e-11,-2.1059153838908834e-13
-99.56,-9.949729260875594e-11,-2.1073201681259874e-13
-99.55,-9.955260618841866e-11,-2.1087264253147526e-13
-99.54,-9.960795661948246e-11,-2.110133132811333e-13
-99.53,-9.966334352576511e-11,-2.111541443645933e-13
-99.52,-9.971876709862752e-11,-2.1129504728907027e-13
-99.51,-9.977422733186889e-11,-2.1143610419293592e-13
-99.5,-9.982972425519714e-11,-2.115772245085524e-13
-99.49,-9.988525787524716e-11,-2.1171847696785933e-13
-99.48,-9.994082847902896e-11,-2.1185984072476117e-13
-99.47,-9.999643541906514e-11,-2.1200131260082115e-13
-99.46,-1.0005207938625606e-10,-2.121429049310056e-13
-99.45,-1.0010776017159416e-10,-2.122845599406895e-13
-99.44,-1.0016347775984092e-10,-2.1242635774242878e-13
-99.43,-1.0021923240841818e-10,-2.1256822997029162e-13
-99.42,-1.0027502385834445e-10,-2.1271023146935818e-13
-99.41,-1.0033085217636488e-10,-2.1285236889156638e-13
-99.4,-1.0038671760981209e-10,-2.1299459689212975e-13
-99.39,-1.0044261994229724e-10,-2.1313695758128345e-13
-99.38,-1.004985592662491e-10,-2.1327939384166615e-13
-99.37,-1.0055453562343245e-10,-2.1342199048610108e-13
-99.36,-1.0061054945264182e-10,-2.1356461560718516e-13
-99.35,-1.0066660003726197e-10,-2.1370742534907767e-13
-99.34,-1.0072268787313415e-10,-2.1385032788967113e-13
-99.33,-1.0077881281975687e-10,-2.139933334154733e-13
-99.32,-1.008349750242751e-10,-2.1413640876948572e-13
-99.31,-1.0089117444152883e-10,-2.1427965480143385e-13
-99.3,-1.0094741105613432e-10,-2.1442299577508187e-13
-99.29,-1.0100368501138985e-10,-2.1456645587996891e-13
-99.28,-1.0105999620435626e-10,-2.1471004174332908e-13
-99.27,-1.0111634491742167e-10,-2.148536544028371e-13
-99.26,-1.011727309540316e-10,-2.1499745368689422e-13
-99.25,-1.0122915428128066e-10,-2.1514134710702982e-13
-99.24,-1.012856151483668e-10,-2.1528532642392434e-13
-99.23,-1.0134211339486855e-10,-2.1542943679760782e-13
-99.22,-1.0139864922262992e-10,-2.155736746439007e-13
-99.21,-1.0145522256317756e-10,-2.1571801590918542e-13
-99.2,-1.0151183325596693e-10,-2.158624793444497e-13
-99.19,-1.0156848169945834e-10,-2.160070262781111e-13
-99.18,-1.0162516770769073e-10,-2.1615170977145082e-13
-99.17,-1.0168189140334508e-10,-2.1629649062948865e-13
-99.16,-1.0173865256576221e-10,-2.1644140305857994e-13
-99.15,-1.0179545160558267e-10,-2.1658639763268232e-13
-99.14,-1.0185228833051194e-10,-2.167315201751559e-13
-99.13,-1.0190916272186197e-10,-2.1687678920386907e-13
-99.12,-1.0196607493553903e-10,-2.1702211133016085e-13
-99.11,-1.0202302495698448e-10,-2.1716757349306962e-13
-99.1,-1.0208001292819978e-10,-2.1731311489881102e-13
-99.09,-1.0213703859960178e-10,-2.174588396841699e-13
-99.08,-1.0219410214073307e-10,-2.1760464937294404e-13
-99.07,-1.0225120377967014e-10,-2.1775056096656368e-13
-99.06,-1.0230834323955923e-10,-2.1789659026894644e-13
-99.05,-1.0236552071602198e-10,-2.180427233189529e-13
-99.04,-1.0242273622909819e-10,-2.181889662156335e-13
-99.03,-1.0247998964566655e-10,-2.1833534480435861e-13
-99.02,-1.0253728136447486e-10,-2.1848182654670313e-13
-99.01,-1.0259461072835428e-10,-2.1862851202166133e-13
-99.0,-1.0265197863175045e-10,-2.1877517469649426e-13
-98.99,-1.0270938473983076e-10,-2.1892192570116135e-13
-98.98,-1.0276682894363746e-10,-2.190688714845986e-13
-98.97,-1.0282431128747039e-10,-2.1921593339713517e-13
-98.96,-1.0288183187150971e-10,-2.1936310609515916e-13
-98.95,-1.0293939075606237e-10,-2.195103996241338e-13
-98.94,-1.0299698799215307e-10,-2.1965777036072232e-13
-98.93,-1.030546234768527e-10,-2.198052924284346e-13
-98.92,-1.0311229741740002e-10,-2.1995290543397158e-13
-98.91,-1.031700096016507e-10,-2.2010064749596075e-13
-98.9,-1.0322776050297127e-10,-2.2024843015245477e-13
-98.89,-1.0328554945193886e-10,-2.2039647029697757e-13
-98.88,-1.0334337709173564e-10,-2.2054457651870431e-13
-98.87,-1.034012432513788e-10,-2.206927416607007e-13
-98.86,-1.0345914787552758e-10,-2.2084108389584525e-13
-98.85,-1.0351709115434397e-10,-2.209895086843051e-13
-98.84,-1.0357507294499775e-10,-2.2113803528604105e-13
-98.83,-1.0363309350127864e-10,-2.2128669213510251e-13
-98.82,-1.0369115249739133e-10,-2.2143551202743435e-13
-98.81,-1.037492505115452e-10,-2.2158435958031237e-13
-98.8,-1.0380738698135196e-10,-2.2173337414811664e-13
-98.79,-1.0386556225766468e-10,-2.2188249034262067e-13
-98.78,-1.039237763774532e-10,-2.2203174191341171e-13
-98.77,-1.0398202919499126e-10,-2.2218108621600457e-13
-98.76,-1.0404032092045439e-10,-2.2233056713176133e-13
-98.75,-1.0409865133196855e-10,-2.2248016394191414e-13
-98.74,-1.0415702098180825e-10,-2.2262983654532713e-13
