t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.710013187666622e-11,-5.685002408650003e-13
-99.99,-9.715386407741122e-11,-5.688777579072826e-13
-99.98,-9.72076316974997e-11,-5.692555763529278e-13
-99.97,-9.726143456267247e-11,-5.696337758084847e-13
-99.96,-9.731527306609864e-11,-5.70012123690695e-13
-99.95,-9.736914705914676e-11,-5.703908410604484e-13
-99.94,-9.742305637022813e-11,-5.707698646964797e-13
-99.93,-9.747700094240755e-11,-5.711491325577135e-13
-99.92,-9.753098135458068e-11,-5.715287131949729e-13
-99.91,-9.7584997367706e-11,-5.719085906803831e-13
-99.9,-9.763904882300328e-11,-5.722886749185098e-13
-99.89,-9.769313593306917e-11,-5.726692599584885e-13
-99.88,-9.774725876611502e-11,-5.730499505464039e-13
-99.87,-9.780141709012772e-11,-5.734310249182731e-13
-99.86,-9.785561132192618e-11,-5.738122941184212e-13
-99.85,-9.790984127200058e-11,-5.74193969493434e-13
-99.84,-9.796410785191939e-11,-5.745750802446862e-13
-99.83,-9.801840797523549e-11,-5.749582627430134e-13
-99.82,-9.807274531398359e-11,-5.753406239415424e-13
-99.81,-9.812711825052471e-11,-5.757234494354149e-13
-99.8,-9.818152723342463e-11,-5.761065550328534e-13
-99.79,-9.823597199144933e-11,-5.764899068584602e-13
-99.78,-9.829045274702377e-11,-5.768735824007916e-13
-99.77,-9.834496923991315e-11,-5.77257579460364e-13
-99.76,-9.839952185214481e-11,-5.776418876829328e-13
-99.75,-9.845411019982007e-11,-5.780265251037484e-13
-99.74,-9.850873500362785e-11,-5.784113544897256e-13
-99.73,-9.856339567983681e-11,-5.78796544948775e-13
-99.72,-9.861809244867026e-11,-5.791820255301278e-13
-99.71,-9.867282531079953e-11,-5.79567698746342e-13
-99.7,-9.872759429730001e-11,-5.799538509466394e-13
-99.69,-9.878239941393626e-11,-5.803402412795596e-13
-99.68,-9.883724081989919e-11,-5.807268076532041e-13
-99.67,-9.889211831614568e-11,-5.811138188805755e-13
-99.66,-9.894703193583786e-11,-5.815011138097465e-13
