t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708362133019821e-11,-1.4854736567697924e-12
-99.99,-9.713734075870622e-11,-1.4864601207789191e-12
-99.98,-9.719109577121487e-11,-1.4874472691499914e-12
-99.97,-9.724488603042265e-11,-1.4884353413361244e-12
-99.96,-9.72987116378679e-11,-1.48942407620485e-12
-99.95,-9.735257283621683e-11,-1.4904131239093895e-12
-99.94,-9.740646957424367e-11,-1.491403836034664e-12
-99.93,-9.74604014993614e-11,-1.492394819370258e-12
-99.92,-9.751436908564119e-11,-1.4933865720695899e-12
-99.91,-9.756837232449552e-11,-1.4943791191262368e-12
-99.9,-9.762241099970951e-11,-1.4953723869971102e-12
-99.89,-9.767648541831788e-11,-1.4963666049403589e-12
-99.88,-9.773059541949377e-11,-1.4973613263056842e-12
-99.87,-9.778474089096923e-11,-1.4983570642888494e-12
-99.86,-9.783892234790734e-11,-1.499353388274907e-12
-99.85,-9.789313947957659e-11,-1.5003504350246717e-12
-99.84,-9.794739225409672e-11,-1.5013468939063534e-12
-99.83,-9.800168055779848e-11,-1.5023474450165322e-12
-99.82,-9.805600484090455e-11,-1.503346572169994e-12
-99.81,-9.811036504658691e-11,-1.504346867903227e-12
-99.8,-9.816476120515175e-11,-1.5053477154498821e-12
-99.79,-9.82191928218429e-11,-1.506349468204924e-12
-99.78,-9.827366071714838e-11,-1.5073518911117453e-12
-99.77,-9.832816440908817e-11,-1.508355365998888e-12
-99.76,-9.838270410018372e-11,-1.5093593953162396e-12
-99.75,-9.843727942886307e-11,-1.5103643836134694e-12
-99.74,-9.849189139890698e-11,-1.511369914277246e-12
-99.73,-9.854653906312494e-11,-1.5123762835904978e-12
-99.72,-9.860122290507933e-11,-1.5133834588825511e-12
-99.71,-9.865594270445422e-11,-1.5143913941299552e-12
-99.7,-9.871069872889034e-11,-1.5154001835207912e-12
-99.69,-9.876549085050494e-11,-1.5164097564167785e-12
-99.68,-9.882031927350267e-11,-1.5174199152731936e-12
-99.67,-9.88751837587634e-11,-1.5184310226415645e-12
-99.66,-9.893008435868689e-11,-1.51944318724176e-12
-99.65,-9.898502147156565e-11,-1.5204556550387562e-12
-99.64,-9.90399948196811e-11,-1.521468875986359e-12
-99.63,-9.90950046682017e-11,-1.5224829502806696e-12
-99.62,-9.915005036445505e-11,-1.5234980160467063e-12
-99.61,-9.92051326791716e-11,-1.524513713619213e-12
-99.6,-9.926025153603181e-11,-1.5255306872662448e-12
-99.59,-9.931540677178894e-11,-1.5265476006733232e-12
