t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.707011584011232e-11,-2.030991865326757e-12
-99.99,-9.712382499770074e-11,-2.032340639869606e-12
-99.98,-9.717756933531148e-11,-2.0336902251031857e-12
-99.97,-9.723134932868955e-11,-2.0350407882974468e-12
-99.96,-9.728516433522395e-11,-2.036392818409679e-12
-99.95,-9.733901441400441e-11,-2.037745342227392e-12
-99.94,-9.739290121884061e-11,-2.0390996152761363e-12
-99.93,-9.744682276535071e-11,-2.040454213425087e-12
-99.92,-9.750077969465456e-11,-2.0418105017379243e-12
-99.91,-9.755477234912255e-11,-2.043167524930807e-12
-99.9,-9.76088004673113e-11,-2.044525483894363e-12
-99.89,-9.766286473048054e-11,-2.0458845767774992e-12
-99.88,-9.77169638025089e-11,-2.0472447229023014e-12
-99.87,-9.777109882952981e-11,-2.048606188182324e-12
-99.86,-9.782526982999709e-11,-2.049967952222938e-12
-99.85,-9.787947630482606e-11,-2.0513313227840872e-12
-99.84,-9.793371745936426e-11,-2.0526952921819243e-12
-99.83,-9.79879966274218e-11,-2.054061888885232e-12
-99.82,-9.804230993665506e-11,-2.0554278246902518e-12
-99.81,-9.809665973506401e-11,-2.0567953928691983e-12
-99.8,-9.815104489789641e-11,-2.0581637564178447e-12
-99.79,-9.82054658271824e-11,-2.059533442095777e-12
-99.78,-9.825992296427302e-11,-2.0609036942434497e-12
-99.77,-9.831441646629533e-11,-2.0622758156327882e-12
-99.76,-9.836894526737366e-11,-2.063648445316622e-12
-99.75,-9.842350949129212e-11,-2.065022829337834e-12
-99.74,-9.847811137955884e-11,-2.0663972175068974e-12
-99.73,-9.853274823258823e-11,-2.067773276781797e-12
-99.72,-9.858742124265778e-11,-2.0691500343259254e-12
-99.71,-9.864213048985164e-11,-2.0705282965752904e-12
-99.7,-9.869687605291212e-11,-2.071907450950119e-12
-99.69,-9.875165739872004e-11,-2.0732878397333678e-12
-99.68,-9.880647493790864e-11,-2.0746687279766084e-12
-99.67,-9.886132860778906e-11,-2.0760512025125923e-12
-99.66,-9.891621911903059e-11,-2.0774350666634545e-12
-99.65,-9.897114508950705e-11,-2.0788191433465854e-12
-99.64,-9.902610736499245e-11,-2.0802045579017504e-12
-99.63,-9.908110655006804e-11,-2.081590874930186e-12
-99.62,-9.913614138814025e-11,-2.0829786997925503e-12
-99.61,-9.919121279297975e-11,-2.084367469666104e-12
-99.6,-9.924632128889653e-11,-2.0857573965824002e-12
-99.59,-9.930146541549771e-11,-2.0871479351934445e-12
-99.58,-9.935664618243054e-11,-2.0885401341308243e-12
-99.57,-9.941186256130216e-11,-2.089932868021982e-12
-99.56,-9.946711717252044e-11,-2.091327306937985e-12
-99.55,-9.952240757328442e-11,-2.0927227703042584e-12
-99.54,-9.957773447561921e-11,-2.094118256588177e-12
-99.53,-9.963309810256958e-11,-2.0955160330916173e-12
-99.52,-9.968849783278605e-11,-2.0969144590209914e-12
-99.51,-9.974393484960592e-11,-2.0983140380809026e-12
-99.5,-9.979940796943345e-11,-2.099714612539608e-12
-99.49,-9.985491802542768e-11,-2.1011161858000353e-12
-99.48,-9.991046578430757e-11,-2.1025184125991644e-12
