t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.704676357427676e-11,-2.7278122903005985e-12
-99.99,-9.710045452773112e-11,-2.7296231156727377e-12
-99.98,-9.715418090317512e-11,-2.731436101372194e-12
-99.97,-9.720794268195753e-11,-2.7332498469640793e-12
-99.96,-9.72617391717899e-11,-2.7350661437532602e-12
-99.95,-9.731557448129836e-11,-2.7368837256224418e-12
-99.94,-9.736944051495645e-11,-2.7387009424112724e-12
-99.93,-9.742334164446768e-11,-2.740520898958047e-12
-99.92,-9.747728285013484e-11,-2.7423416750018805e-12
-99.91,-9.753125726166644e-11,-2.744164861623072e-12
-99.9,-9.758526718772441e-11,-2.7459888537180697e-12
-99.89,-9.763931244409971e-11,-2.747814120356257e-12
-99.88,-9.769339390973147e-11,-2.7496403382477517e-12
-99.87,-9.774751075303758e-11,-2.75146882236059e-12
-99.86,-9.780166294493409e-11,-2.753298139162538e-12
-99.85,-9.78558518836271e-11,-2.7551290809016478e-12
-99.84,-9.791007846658298e-11,-2.756961369108176e-12
-99.83,-9.796433600845407e-11,-2.758795325923363e-12
-99.82,-9.801863018066384e-11,-2.7606305867493413e-12
-99.81,-9.807296208063107e-11,-2.7624669467956803e-12
-99.8,-9.812732887073568e-11,-2.7643049140360286e-12
-99.79,-9.818173150902574e-11,-2.7661449603715122e-12
-99.78,-9.823617259356223e-11,-2.767985678175156e-12
-99.77,-9.829064430030588e-11,-2.7698277387843207e-12
-99.76,-9.834515549359974e-11,-2.771671210598945e-12
-99.75,-9.839970243406093e-11,-2.7735191209473e-12
-99.74,-9.845428448526316e-11,-2.7753627903409567e-12
-99.73,-9.850890298904433e-11,-2.777211466444132e-12
-99.72,-9.856355806720164e-11,-2.7790598927550126e-12
-99.71,-9.861824826105572e-11,-2.7809109013148676e-12
-99.7,-9.867297486067519e-11,-2.782761962588836e-12
-99.69,-9.872773788140327e-11,-2.7846167840222185e-12
-99.68,-9.87825367658261e-11,-2.78647147219397e-12
-99.67,-9.883737239115254e-11,-2.7883285322257967e-12
-99.66,-9.889224306543146e-11,-2.790186233715272e-12
-99.65,-9.894715081293372e-11,-2.7920458708835252e-12
-99.64,-9.900209459418249e-11,-2.7939063086569387e-12
-99.63,-9.90570748530368e-11,-2.7957684452300325e-12
-99.62,-9.911209169648149e-11,-2.797632322440053e-12
-99.61,-9.916714443414718e-11,-2.799498041611794e-12
-99.6,-9.922223333481465e-11,-2.801363842852985e-12
-99.59,-9.927735888450369e-11,-2.803231655639246e-12
-99.58,-9.933252105946956e-11,-2.805101188269116e-12
-99.57,-9.938771744046949e-11,-2.80697385973529e-12
-99.56,-9.944295556199298e-11,-2.808844579977772e-12
-99.55,-9.949822672368981e-11,-2.8107183174519686e-12
-99.54,-9.955353514703835e-11,-2.8125965370466323e-12
-99.53,-9.960887937751736e-11,-2.8144699190890616e-12
-99.52,-9.966426000323031e-11,-2.816347814423583e-12
-99.51,-9.971967829549651e-11,-2.818227503627149e-12
-99.5,-9.977513329308681e-11,-2.820109087439245e-12
-99.49,-9.983062451019465e-11,-2.8219912561148237e-12
-99.48,-9.988615235242704e-11,-2.823872794253434e-12
-99.47,-9.994171631513874e-11,-2.8257602804593804e-12
-99.46,-9.999731840052004e-11,-2.8276469490830023e-12
-99.45,-1.000529567130607e-10,-2.8295354093987988e-12
-99.44,-1.0010863133885752e-10,-2.8314260228362784e-12
-99.43,-1.0016434267999431e-10,-2.833316611749892e-12
-99.42,-1.0022009193052384e-10,-2.835209183659466e-12
-99.41,-1.0027587771382452e-10,-2.8371036970917083e-12
-99.4,-1.0033170043277494e-10,-2.838999423866804e-12
-99.39,-1.0038755887888992e-10,-2.840894650061709e-12
-99.38,-1.0044345615043538e-10,-2.842794956587376e-12
-99.37,-1.0049939050907788e-10,-2.844694307603868e-12
-99.36,-1.0055536058020283e-10,-2.8465964571161782e-12
-99.35,-1.0061136804937581e-10,-2.8484989099923515e-12
-99.34,-1.0066741317960397e-10,-2.850403761353776e-12
-99.33,-1.0072349462126005e-10,-2.852309297089649e-12
-99.32,-1.0077961438164508e-10,-2.8542163339748222e-12
