t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708546491600713e-11,-1.3945418475263706e-12
-99.99,-9.713918574000307e-11,-1.3954679421941556e-12
-99.98,-9.719294214225023e-11,-1.3963946667719778e-12
-99.97,-9.724673384896197e-11,-1.3973222326827926e-12
-99.96,-9.730056086396831e-11,-1.3982504400964174e-12
-99.95,-9.735442359473952e-11,-1.3991789859362338e-12
-99.94,-9.740832167820746e-11,-1.4001090341286594e-12
-99.93,-9.746225503189471e-11,-1.4010393441319144e-12
-99.92,-9.751622409751747e-11,-1.401970437407404e-12
-99.91,-9.757022878309165e-11,-1.40290217078719e-12
-99.9,-9.762426881656493e-11,-1.4038346099935566e-12
-99.89,-9.767834472289217e-11,-1.4047680318952156e-12
-99.88,-9.77324561499665e-11,-1.4057018760384003e-12
-99.87,-9.778660306997223e-11,-1.4066366606143075e-12
-99.86,-9.784078593336707e-11,-1.4075719655816702e-12
-99.85,-9.789500448990082e-11,-1.4085080507866384e-12
-99.84,-9.794925893769568e-11,-1.409443399550265e-12
-99.83,-9.800354851746942e-11,-1.4103828152390871e-12
-99.82,-9.805787430731772e-11,-1.4113207491072562e-12
-99.81,-9.811223593008115e-11,-1.4122598204531998e-12
-99.8,-9.816663346912282e-11,-1.4131994630808744e-12
-99.79,-9.82210665971414e-11,-1.4141398343659918e-12
-99.78,-9.82755360223912e-11,-1.4150809156035677e-12
-99.77,-9.833004105761648e-11,-1.416022979354881e-12
-99.76,-9.838458220347896e-11,-1.416965528286391e-12
-99.75,-9.84391590243169e-11,-1.417909012445191e-12
-99.74,-9.849377244200308e-11,-1.4188529900353704e-12
-99.73,-9.854842157076863e-11,-1.4197977640631098e-12
-99.72,-9.86031069011685e-11,-1.420743342221952e-12
-99.71,-9.865782817786006e-11,-1.421689483703913e-12
-99.7,-9.871258560941967e-11,-1.4226365864014998e-12
-99.69,-9.87673791979285e-11,-1.4235843220905652e-12
-99.68,-9.882220900281252e-11,-1.424532640941616e-12
-99.67,-9.887707502048144e-11,-1.4254818873628792e-12
-99.66,-9.893197705748582e-11,-1.4264320409419082e-12
-99.65,-9.898691570462409e-11,-1.4273826102329661e-12
-99.64,-9.904189045784506e-11,-1.4283337421600187e-12
