t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.70989206334657e-11,-1.8191152970504026e-13
-99.99,-9.71526519980426e-11,-1.8203237093645266e-13
-99.98,-9.720641880142551e-11,-1.821532688001482e-13
-99.97,-9.726022081985304e-11,-1.8227428715207507e-13
-99.96,-9.73140583738547e-11,-1.8239535167095772e-13
-99.95,-9.736793134504271e-11,-1.82516579259466e-13
-99.94,-9.742184002828721e-11,-1.8263779529837422e-13
-99.93,-9.747578382489202e-11,-1.8275920340439365e-13
-99.92,-9.752976339023054e-11,-1.8288059698388266e-13
-99.91,-9.75837784916412e-11,-1.830021837937539e-13
-99.9,-9.763782919224346e-11,-1.8312380540068191e-13
-99.89,-9.769191543199236e-11,-1.8324556311773235e-13
-99.88,-9.774603735610731e-11,-1.8336735786950844e-13
-99.87,-9.780019488123628e-11,-1.834893042133658e-13
-99.86,-9.785438824210433e-11,-1.8361132994477372e-13
-99.85,-9.790861732321534e-11,-1.8373346761172872e-13
-99.84,-9.796288333609617e-11,-1.8385543981784124e-13
-99.83,-9.801718236453388e-11,-1.8397797672233133e-13
-99.82,-9.807151883241597e-11,-1.8410034502889498e-13
-99.81,-9.812589101196875e-11,-1.8422284381303864e-13
-99.8,-9.818029911176114e-11,-1.843454455525981e-13
-99.79,-9.823474294737707e-11,-1.8446813064030953e-13
-99.78,-9.828922283801517e-11,-1.8459083255062643e-13
-99.77,-9.834373861865498e-11,-1.8471373465885239e-13
-99.76,-9.839829029566201e-11,-1.8483671274152252e-13
-99.75,-9.845287786162635e-11,-1.8495980055452621e-13
-99.74,-9.850750182493964e-11,-1.850829390872041e-13
-99.73,-9.856216158611037e-11,-1.8520619557905373e-13
-99.72,-9.861685748412891e-11,-1.8532950693121698e-13
-99.71,-9.867158952230426e-11,-1.8545297013028515e-13
-99.7,-9.872635760185452e-11,-1.8557649027692213e-13
-99.69,-9.878116190268137e-11,-1.8570010148284713e-13
-99.68,-9.883600241302383e-11,-1.8582380987087078e-13
-99.67,-9.889087903812378e-11,-1.8594767649603828e-13
-99.66,-9.894579187490082e-11,-1.8607159128819505e-13
-99.65,-9.900074107726102e-11,-1.8619562811336495e-13
-99.64,-9.905572670299867e-11,-1.8631966011653451e-13
-99.63,-9.91107487156704e-11,-1.8644386092712452e-13
-99.62,-9.916580675050309e-11,-1.8656819332194562e-13
-99.61,-9.922090137376996e-11,-1.866925606269287e-13
-99.6,-9.927603199962775e-11,-1.8681712828040304e-13
-99.59,-9.933119986308025e-11,-1.869416570706633e-13
-99.58,-9.938640365372312e-11,-1.8706630852626056e-13
-99.57,-9.944164404545266e-11,-1.8719109857968693e-13
-99.56,-9.949692101504475e-11,-1.873159812592919e-13
-99.55,-9.955223432174276e-11,-1.8744094724852703e-13
-99.54,-9.960758446755616e-11,-1.8756602683995885e-13
-99.53,-9.966297110125647e-11,-1.8769119340312038e-13
-99.52,-9.971839436799731e-11,-1.8781645224778634e-13
-99.51,-9.97738543342864e-11,-1.879418061931263e-13
-99.5,-9.982935099741452e-11,-1.8806724358499547e-13
-99.49,-9.988488434258468e-11,-1.8819282658067507e-13
-99.48,-9.994045462773783e-11,-1.8831850254292715e-13
-99.47,-9.999606131681197e-11,-1.884442177408719e-13
-99.46,-1.0005170501368083e-10,-1.885700649621222e-13
-99.45,-1.0010738549451044e-10,-1.8869599235116668e-13
-99.44,-1.001631028743504e-10,-1.8882199280459038e-13
-99.43,-1.002188571459584e-10,-1.8894814828167072e-13
-99.42,-1.0027464835915602e-10,-1.890744030995202e-13
-99.41,-1.0033047643129562e-10,-1.8920071332248216e-13
-99.4,-1.0038634152751499e-10,-1.8932713710996157e-13
-99.39,-1.0044224358390077e-10,-1.8945363958650995e-13
-99.38,-1.0049818264992485e-10,-1.8958027315435853e-13
-99.37,-1.0055415876355676e-10,-1.8970703416600094e-13
-99.36,-1.0061017221706744e-10,-1.89833832689662e-13
-99.35,-1.0066622261547752e-10,-1.8996073214595626e-13
-99.34,-1.0072231016327186e-10,-1.9008776415185232e-13
-99.33,-1.0077843481047242e-10,-1.9021487843881595e-13
-99.32,-1.0083459674006053e-10,-1.9034207750072137e-13
-99.31,-1.0089079584994152e-10,-1.904693947019377e-13
-99.3,-1.0094703220840689e-10,-1.9059679724921616e-13
-99.29,-1.0100330590930281e-10,-1.907242975297282e-13
-99.28,-1.0105961675427023e-10,-1.908519685434141e-13
-99.27,-1.0111596523406929e-10,-1.909796259412076e-13
-99.26,-1.0117235093596586e-10,-1.9110745052132702e-13
-99.25,-1.0122877407118964e-10,-1.9123534684722042e-13
-99.24,-1.0128523465799861e-10,-1.9136332064829083e-13
-99.23,-1.0134173260273247e-10,-1.9149144898217647e-13
-99.22,-1.0139826816191311e-10,-1.9161962050015598e-13
-99.21,-1.0145484118510465e-10,-1.9174793823472242e-13
-99.2,-1.0151145154377942e-10,-1.9187634480162527e-13
-99.19,-1.0156809971022168e-10,-1.9200482391796895e-13
-99.18,-1.0162478550846266e-10,-1.9213342488354666e-13
-99.17,-1.0168150889695796e-10,-1.922620959253504e-13
-99.16,-1.0173826976356492e-10,-1.9239092863846846e-13
-99.15,-1.0179506852735424e-10,-1.9251983490512198e-13
-99.14,-1.0185190489009686e-10,-1.926488292184423e-13
-99.13,-1.0190877906418975e-10,-1.9277790820603546e-13
-99.12,-1.0196569099549285e-10,-1.9290714075935437e-13
-99.11,-1.020226407692646e-10,-1.9303642233010815e-13
-99.1,-1.0207962843101727e-10,-1.931657777412383e-13
-99.09,-1.0213665380534298e-10,-1.932953060936542e-13
-99.08,-1.0219371706246613e-10,-1.934249298901375e-13
-99.07,-1.0225081840461646e-10,-1.9355460908509395e-13
-99.06,-1.0230795755572516e-10,-1.9368441758529351e-13
-99.05,-1.0236513470651185e-10,-1.9381431602596343e-13
-99.04,-1.02422349950723e-10,-1.9394432276933464e-13
-99.03,-1.0247960315284963e-10,-1.9407443447415402e-13
-99.02,-1.0253689443602503e-10,-1.9420463908319655e-13
-99.01,-1.0259422372186994e-10,-1.9433501169154412e-13
-99.0,-1.0265159127136875e-10,-1.9446537530985182e-13
-98.99,-1.0270899701352348e-10,-1.9459582451792355e-13
