t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709167496949588e-11,-1.0307870367514605e-12
-99.99,-9.714540067012589e-11,-1.0314715245530615e-12
-99.98,-9.719916186800013e-11,-1.0321565503256448e-12
-99.97,-9.725295834442024e-11,-1.0328422093043908e-12
-99.96,-9.730679022324949e-11,-1.0335282658927127e-12
-99.95,-9.736065791979873e-11,-1.0342148734449213e-12
-99.94,-9.741456067928496e-11,-1.0349020685507021e-12
-99.93,-9.746849886906812e-11,-1.0355897971674627e-12
-99.92,-9.752247273206745e-11,-1.036277972225837e-12
-99.91,-9.75764822739003e-11,-1.0369667540001763e-12
-99.9,-9.763052720966333e-11,-1.0376559126250492e-12
-99.89,-9.768460792876236e-11,-1.0383458609463673e-12
-99.88,-9.773872413847813e-11,-1.0390361630497219e-12
-99.87,-9.77928759562121e-11,-1.0397270872737881e-12
-99.86,-9.784706371370222e-11,-1.0404184566498136e-12
-99.85,-9.790128710095457e-11,-1.0411104034044973e-12
-99.84,-9.795554690234881e-11,-1.0418017087948878e-12
-99.83,-9.80098408292834e-11,-1.0424961090415391e-12
-99.82,-9.806417151752879e-11,-1.0431894377140865e-12
-99.81,-9.811853800594026e-11,-1.0438835505773925e-12
-99.8,-9.817294051006858e-11,-1.0445781370212134e-12
-99.79,-9.822737853144565e-11,-1.045273219043322e-12
-99.78,-9.828185277227123e-11,-1.0459688712349162e-12
-99.77,-9.833636270759087e-11,-1.0466651306809044e-12
-99.76,-9.839090876598333e-11,-1.047361894948089e-12
-99.75,-9.84454905135301e-11,-1.0480592751308737e-12
-99.74,-9.850010878725865e-11,-1.0487570122058167e-12
-99.73,-9.855476284311266e-11,-1.049455375828716e-12
-99.72,-9.860945297997181e-11,-1.0501543079224003e-12
-99.71,-9.8664179272932e-11,-1.0508536641695795e-12
-99.7,-9.871894163467336e-11,-1.0515537069837157e-12
-99.69,-9.877374020258846e-11,-1.0522542508101749e-12
-99.68,-9.882857491148815e-11,-1.0529552268011828e-12
-99.67,-9.888344586426473e-11,-1.0536569285657886e-12
-99.66,-9.893835284671358e-11,-1.054359156037927e-12
-99.65,-9.899329637541753e-11,-1.0550618372129897e-12
-99.64,-9.904827610509407e-11,-1.0557649052706696e-12
-99.63,-9.91032923813249e-11,-1.05646865685633e-12
-99.62,-9.915834465210053e-11,-1.0571729962873914e-12
-99.61,-9.921343338315676e-11,-1.0578777904027903e-12
-99.6,-9.926855839682121e-11,-1.0585835896523512e-12
-99.59,-9.932372032550234e-11,-1.0592891621575557e-12
-99.58,-9.937891828833132e-11,-1.0599956264119707e-12
-99.57,-9.943415291691056e-11,-1.0607025917779626e-12
-99.56,-9.948942395645009e-11,-1.0614102785493546e-12
-99.55,-9.95447314990052e-11,-1.0621184491317169e-12
-99.54,-9.960007576546268e-11,-1.0628270873166363e-12
-99.53,-9.965545665025305e-11,-1.063536384928668e-12
-99.52,-9.971087396638024e-11,-1.0642460507497093e-12
-99.51,-9.976632823292242e-11,-1.0649564098132036e-12
-99.5,-9.982181899081056e-11,-1.0656672428148286e-12
-99.49,-9.987734652466913e-11,-1.0663787045319774e-12
-99.48,-9.993291087478463e-11,-1.0670905393329821e-12
-99.47,-9.998851178191716e-11,-1.0678031568648262e-12
-99.46,-1.0004414963463847e-10,-1.068516240944343e-12
-99.45,-1.0009982418618816e-10,-1.0692298843946679e-12
-99.44,-1.001555355920381e-10,-1.0699440061434687e-12
-99.43,-1.002112841121254e-10,-1.0706586910868137e-12
-99.42,-1.0026706929166519e-10,-1.0713739804220756e-12
-99.41,-1.0032289150725028e-10,-1.0720898252065714e-12
-99.4,-1.0037875078417617e-10,-1.0728061809498697e-12
-99.39,-1.0043464688001965e-10,-1.0735231045062514e-12
-99.38,-1.0049058003057579e-10,-1.074240589139893e-12
-99.37,-1.0054655024788954e-10,-1.0749588257351215e-12
-99.36,-1.0060255773116398e-10,-1.0756772576811167e-12
-99.35,-1.0065860221425414e-10,-1.0763964176915948e-12
-99.34,-1.0071468385432102e-10,-1.0771161146631301e-12
-99.33,-1.0077080253848701e-10,-1.0778363982949906e-12
-99.32,-1.0082695854684749e-10,-1.078557215175154e-12
-99.31,-1.0088315170280979e-10,-1.0792786087676801e-12
-99.3,-1.0093938207200543e-10,-1.08000054484734e-12
-99.29,-1.0099564983115059e-10,-1.0807230402271341e-12
-99.28,-1.0105195483348486e-10,-1.0814462308230591e-12
-99.27,-1.0110829721087288e-10,-1.082169748176202e-12
-99.26,-1.0116467700634925e-10,-1.0828939493180804e-12
-99.25,-1.012210941091944e-10,-1.0836186850551435e-12
-99.24,-1.0127754869209807e-10,-1.0843439227848982e-12
-99.23,-1.0133404061376852e-10,-1.0850698113021959e-12
-99.22,-1.0139057018197814e-10,-1.085796177933955e-12
-99.21,-1.014471372233625e-10,-1.0865231651183216e-12
-99.2,-1.0150374162131325e-10,-1.0872507942596041e-12
-99.19,-1.015603836559171e-10,-1.0879789911351062e-12
-99.18,-1.016170634354254e-10,-1.0887075695415587e-12
-99.17,-1.0167378080199111e-10,-1.0894367959448632e-12
-99.16,-1.0173053569669841e-10,-1.090166649109022e-12
-99.15,-1.0178732849411658e-10,-1.0908970644312083e-12
-99.14,-1.0184415880463302e-10,-1.0916279871947145e-12
-99.13,-1.0190102682776919e-10,-1.0923595232036157e-12
-99.12,-1.0195793279216834e-10,-1.093091563271399e-12
-99.11,-1.0201487642439853e-10,-1.0938242114931268e-12
-99.1,-1.0207185790638152e-10,-1.0945573140868384e-12
-99.09,-1.0212887734827208e-10,-1.095291162659696e-12
-99.08,-1.0218593456404331e-10,-1.0960255344907668e-12
-99.07,-1.0224302987572476e-10,-1.0967604892618924e-12
-99.06,-1.0230016293166769e-10,-1.0974959540003307e-12
-99.05,-1.0235733392579481e-10,-1.0982320264924635e-12
-99.04,-1.0241454316706987e-10,-1.0989687135251397e-12
-99.03,-1.0247179024219552e-10,-1.0997059249510568e-12
-99.02,-1.025290754925062e-10,-1.1004437391881151e-12
-99.01,-1.0258639878880998e-10,-1.1011824803418972e-12
-99.0,-1.026437600454133e-10,-1.101921114383211e-12
-98.99,-1.0270115965119908e-10,-1.1026603530496958e-12
-98.98,-1.0275859745251765e-10,-1.1034004527256954e-12
-98.97,-1.0281607339616408e-10,-1.1041412478340264e-12
-98.96,-1.0287358749122422e-10,-1.1048824266738028e-12
-98.95,-1.0293113993961712e-10,-1.1056242368222312e-12
-98.94,-1.0298873077745992e-10,-1.1063666002866006e-12
-98.93,-1.0304635981492417e-10,-1.107109547782746e-12
-98.92,-1.0310402737462652e-10,-1.1078530253097308e-12
-98.91,-1.0316173297737248e-10,-1.1085971697672556e-12
-98.9,-1.0321947753789443e-10,-1.1093417818498845e-12
-98.89,-1.0327725998948582e-10,-1.1100871474240864e-12
-98.88,-1.0333508116241805e-10,-1.1108329887453264e-12
-98.87,-1.0339294075932765e-10,-1.1115793915386835e-12
-98.86,-1.034508390399578e-10,-1.1123264334694834e-12
-98.85,-1.0350877575523315e-10,-1.1130741087014194e-12
-98.84,-1.03566751123037e-10,-1.113822249332384e-12
-98.83,-1.0362476502292132e-10,-1.114570891254188e-12
-98.82,-1.036828176951693e-10,-1.115320412633072e-12
-98.81,-1.0374090915238299e-10,-1.1160700564612945e-12
-98.8,-1.0379903904840295e-10,-1.1168206879451577e-12
-98.79,-1.0385720779856886e-10,-1.117571831556116e-12
-98.78,-1.039154154101512e-10,-1.11832344691809e-12
-98.77,-1.0397366164405353e-10,-1.1190757617959432e-12
-98.76,-1.0403194686447209e-10,-1.119828643537787e-12
-98.75,-1.0409027079455941e-10,-1.1205821505730163e-12
-98.74,-1.0414863377377754e-10,-1.1213359610804624e-12
-98.73,-1.0420703567153011e-10,-1.1220906311695547e-12
-98.72,-1.0426547657681675e-10,-1.1228456933408994e-12
-98.71,-1.0432395620024294e-10,-1.1236015860646571e-12
-98.7,-1.0438247507013506e-10,-1.1243579599211254e-12
-98.69,-1.0444103288372367e-10,-1.1251149422316913e-12
-98.68,-1.0449962976535868e-10,-1.1258724720386414e-12
-98.67,-1.0455826583867038e-10,-1.1266306083607914e-12
-98.66,-1.0461694089770605e-10,-1.1273893257260587e-12
-98.65,-1.0467565529789856e-10,-1.1281486046849401e-12
-98.64,-1.0473440872551206e-10,-1.1289085053385017e-12
-98.63,-1.0479320116400661e-10,-1.1296693906098734e-12
-98.62,-1.0485203354480967e-10,-1.1304301547540842e-12
-98.61,-1.0491090476268802e-10,-1.131191869836417e-12
-98.6,-1.0496981537242777e-10,-1.1319541014487899e-12
-98.59,-1.0502876524567427e-10,-1.1327169937470248e-12
-98.58,-1.0508775464988278e-10,-1.133480462019473e-12
