t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.708298093983894e-11,-1.5157835820636796e-12
-99.99,-9.713669990981651e-11,-1.5167902133106059e-12
-99.98,-9.719045437652476e-11,-1.517797472129333e-12
-99.97,-9.724424422939848e-11,-1.5188056937694688e-12
-99.96,-9.729806928659985e-11,-1.519814609674048e-12
-99.95,-9.735192995184215e-11,-1.5208238444584216e-12
-99.94,-9.740582622568242e-11,-1.5218347457634575e-12
-99.93,-9.745975758659681e-11,-1.5228459588814738e-12
-99.92,-9.751372478279752e-11,-1.5238579669310595e-12
-99.91,-9.756772746402934e-11,-1.5248707192721113e-12
-99.9,-9.762176563512238e-11,-1.5258842384827576e-12
-99.89,-9.767583957750106e-11,-1.5268987740343113e-12
-99.88,-9.772994902444104e-11,-1.5279137914224158e-12
-99.87,-9.778409407079227e-11,-1.5289298335561252e-12
-99.86,-9.783827497977017e-11,-1.5299464514755165e-12
-99.85,-9.789249159616568e-11,-1.5309638826428728e-12
-99.84,-9.794674385066829e-11,-1.5319807135564576e-12
-99.83,-9.800103177702986e-11,-1.533001673729457e-12
-99.82,-9.805535557422875e-11,-1.5340211503971568e-12
-99.81,-9.810971519370987e-11,-1.5350417934555232e-12
-99.8,-9.816411084712972e-11,-1.5360631580719619e-12
-99.79,-9.82185419755472e-11,-1.5370853012349897e-12
-99.78,-9.827300936530661e-11,-1.5381082142943538e-12
-99.77,-9.832751247747046e-11,-1.5391321709567088e-12
-99.76,-9.838205170371207e-11,-1.5401566938557187e-12
-99.75,-9.843662649143982e-11,-1.5411822047293286e-12
-99.74,-9.849123800644452e-11,-1.5422082071915734e-12
-99.73,-9.854588513372837e-11,-1.5432351021154968e-12
-99.72,-9.860056855914629e-11,-1.544262839221207e-12
-99.71,-9.865528782896925e-11,-1.545291367522646e-12
-99.7,-9.871004334015402e-11,-1.546320695680548e-12
-99.69,-9.876483498928859e-11,-1.5473508853037892e-12
-99.68,-9.881966281152344e-11,-1.5483816311307596e-12
-99.67,-9.887452676833216e-11,-1.5494133424505908e-12
-99.66,-9.892942687001462e-11,-1.550446184905006e-12
-99.65,-9.898436348237478e-11,-1.5514793212386964e-12
-99.64,-9.903933632246595e-11,-1.5525131427752068e-12
-99.63,-9.909434572361642e-11,-1.553547973595281e-12
-99.62,-9.914939087030619e-11,-1.5545837577248765e-12
-99.61,-9.920447264699033e-11,-1.555620150324073e-12
-99.6,-9.925959101837543e-11,-1.5566578603059807e-12
-99.59,-9.931474571199307e-11,-1.5576955310953348e-12
-99.58,-9.936993680504608e-11,-1.5587344689360111e-12
-99.57,-9.942516429243302e-11,-1.5597737792295672e-12
-99.56,-9.948042841472581e-11,-1.5608146162601053e-12
-99.55,-9.953572896263344e-11,-1.5618559590618757e-12
-99.54,-9.959106638115094e-11,-1.562898015240097e-12
-99.53,-9.964644020306855e-11,-1.5639410256276932e-12
-99.52,-9.970185050070562e-11,-1.5649845470760418e-12
-99.51,-9.975729766258211e-11,-1.5660291476349172e-12
-99.5,-9.981278142597617e-11,-1.5670744622915419e-12
-99.49,-9.986830196057767e-11,-1.5681205032946035e-12
-99.48,-9.992385941436545e-11,-1.5691675775938648e-12
-99.47,-9.997945313286141e-11,-1.57021520029816e-12
-99.46,-1.0003508399164865e-10,-1.5712637645466816e-12
-99.45,-1.000907513709904e-10,-1.5723132063287878e-12
-99.44,-1.0014645573927464e-10,-1.5733633448350711e-12
-99.43,-1.0020219727309636e-10,-1.5744142413802198e-12
-99.42,-1.0025797536267284e-10,-1.5754661241684756e-12
-99.41,-1.0031379048078843e-10,-1.576518700809534e-12
-99.4,-1.0036964259408031e-10,-1.5775720554553485e-12
-99.39,-1.0042553163358683e-10,-1.5786263316521326e-12
-99.38,-1.0048145767213319e-10,-1.5796813391549608e-12
-99.37,-1.0053742077830038e-10,-1.5807375882589015e-12
-99.36,-1.0059342124630549e-10,-1.5817940226114584e-12
-99.35,-1.0064945860377788e-10,-1.5828514671394786e-12
-99.34,-1.0070553308578816e-10,-1.583909691191052e-12
-99.33,-1.0076164470313653e-10,-1.584969024159428e-12
-99.32,-1.0081779356407116e-10,-1.5860289777263143e-12
-99.31,-1.0087397954294387e-10,-1.5870897289148595e-12
-99.3,-1.0093020287600856e-10,-1.5881512610854955e-12
-99.29,-1.0098646341356991e-10,-1.5892137367962123e-12
-99.28,-1.0104276119474643e-10,-1.5902769691795004e-12
-99.27,-1.0109909647116033e-10,-1.5913409978496987e-12
-99.26,-1.0115546911880488e-10,-1.592406067729042e-12
-99.25,-1.0121187894992648e-10,-1.5934716927302009e-12
-99.24,-1.0126832633427048e-10,-1.5945381869935736e-12
-99.23,-1.0132481115518817e-10,-1.5956056226814283e-12
-99.22,-1.0138133338526703e-10,-1.5966736623539743e-12
-99.21,-1.0143789340973454e-10,-1.5977427831050297e-12
-99.2,-1.0149449055129905e-10,-1.5988126649594738e-12
-99.19,-1.0155112544437047e-10,-1.599883624811626e-12
-99.18,-1.0160779788205955e-10,-1.6009547664766404e-12
-99.17,-1.0166450803325552e-10,-1.6020271008444698e-12
-99.16,-1.0172125566459804e-10,-1.6031004950400829e-12
-99.15,-1.0177804122121244e-10,-1.6041743800051272e-12
-99.14,-1.0183486434133195e-10,-1.6052492240546285e-12
-99.13,-1.0189172509566472e-10,-1.6063250054643077e-12
-99.12,-1.0194862385757619e-10,-1.6074014286781634e-12
-99.11,-1.0200556020711072e-10,-1.6084787862980839e-12
-99.1,-1.0206253425726282e-10,-1.6095568578921666e-12
-99.09,-1.0211954652157012e-10,-1.6106359468552477e-12
-99.08,-1.0217659652607386e-10,-1.6117158591178571e-12
-99.07,-1.0223368446749706e-10,-1.6127964591802897e-12
-99.06,-1.0229081023485942e-10,-1.613877978950307e-12
-99.05,-1.0234797402427013e-10,-1.6149604290424703e-12
-99.04,-1.0240517592750202e-10,-1.6160436553790476e-12
-99.03,-1.0246241559440857e-10,-1.6171277578335075e-12
-99.02,-1.0251969358833841e-10,-1.6182126129171645e-12
-99.01,-1.0257700990269872e-10,-1.6192989145753337e-12
-99.0,-1.0263436346775989e-10,-1.6203850969059478e-12
-98.99,-1.0269175553444475e-10,-1.6214719686723317e-12
-98.98,-1.027491861485913e-10,-1.6225605195332267e-12
-98.97,-1.0280665471135458e-10,-1.6236496373751612e-12
-98.96,-1.0286416147959945e-10,-1.6247396694790171e-12
-98.95,-1.0292170653330939e-10,-1.6258305472720321e-12
-98.94,-1.0297929004454026e-10,-1.6269221203599739e-12
-98.93,-1.0303691164557746e-10,-1.6280147300916702e-12
-98.92,-1.0309457183511756e-10,-1.629107769306521e-12
-98.91,-1.0315226998499791e-10,-1.6302022442587522e-12
-98.9,-1.0321000723234885e-10,-1.6312966698335398e-12
-98.89,-1.0326778219860415e-10,-1.6323931344457356e-12
-98.88,-1.0332559600918248e-10,-1.6334898514305134e-12
-98.87,-1.033834481858544e-10,-1.6345873826399842e-12
-98.86,-1.0344133895518083e-10,-1.6356859275958872e-12
-98.85,-1.0349926837054026e-10,-1.6367852538468747e-12
-98.84,-1.0355723626904199e-10,-1.637885418159871e-12
-98.83,-1.0361524256002502e-10,-1.6389864834808605e-12
-98.82,-1.0367328790023681e-10,-1.640088561817109e-12
-98.81,-1.0373137162500299e-10,-1.6411908941305765e-12
-98.8,-1.0378949423862345e-10,-1.642294705478725e-12
-98.79,-1.0384765552436562e-10,-1.6433992275297485e-12
-98.78,-1.0390585574329886e-10,-1.6445045055034322e-12
-98.77,-1.0396409453494178e-10,-1.6456107421117132e-12
-98.76,-1.0402237222043644e-10,-1.6467177706708921e-12
-98.75,-1.0408068862746535e-10,-1.647825812778872e-12
-98.74,-1.0413904410495441e-10,-1.6489343810519278e-12
-98.73,-1.0419743845735874e-10,-1.6500440231593374e-12
-98.72,-1.0425587180548583e-10,-1.6511544226392156e-12
-98.71,-1.0431434390485342e-10,-1.652265958603491e-12
-98.7,-1.0437285523860164e-10,-1.6533780898166349e-12
-98.69,-1.0443140559809846e-10,-1.6544912726437216e-12
-98.68,-1.0448999483104397e-10,-1.6556051831402994e-12
-98.67,-1.0454862336208892e-10,-1.656719888767459e-12
-98.66,-1.0460729088210268e-10,-1.6578357100848223e-12
-98.65,-1.0466599772745028e-10,-1.6589522132090868e-12
-98.64,-1.0472474344132225e-10,-1.6600696024683875e-12
-98.63,-1.0478352848232275e-10,-1.6611885818862282e-12
-98.62,-1.0484235316063239e-10,-1.6623071800729345e-12
-98.61,-1.0490121686176418e-10,-1.663427194433908e-12
-98.6,-1.0496011985827895e-10,-1.6645482282333068e-12
-98.59,-1.0501906211143747e-10,-1.6656699767188303e-12
-98.58,-1.0507804389938357e-10,-1.6667925871681847e-12
-98.57,-1.051370649125855e-10,-1.6679161466899651e-12
-98.56,-1.0519612550389619e-10,-1.6690406672024754e-12
-98.55,-1.0525522536009406e-10,-1.6701658609830885e-12
-98.54,-1.0531436511096176e-10,-1.6712915382242345e-12
-98.53,-1.0537354347579724e-10,-1.6724188024523928e-12
-98.52,-1.0543276238440243e-10,-1.673547197015749e-12
-98.51,-1.0549202054378552e-10,-1.6746759176767e-12
-98.5,-1.0555131827344326e-10,-1.6758055848659189e-12
-98.49,-1.0561065556054302e-10,-1.6769362320004176e-12
-98.48,-1.0567003269925095e-10,-1.6780677128209085e-12
-98.47,-1.0572944928502341e-10,-1.6791999705162499e-12
-98.46,-1.0578890634077576e-10,-1.6803333051849836e-12
-98.45,-1.058484023754694e-10,-1.681467279957003e-12
-98.44,-1.0590793821873497e-10,-1.6826024164438898e-12
-98.43,-1.0596751397543918e-10,-1.6837382101491705e-12
-98.42,-1.0602712985892056e-10,-1.684875080076955e-12
-98.41,-1.060867855990127e-10,-1.6860128759791113e-12
-98.4,-1.0614648108554855e-10,-1.6871513595387319e-12
-98.39,-1.0620621654080367e-10,-1.6882907464054201e-12
-98.38,-1.0626599213876757e-10,-1.68943115490749e-12
-98.37,-1.0632580759126181e-10,-1.690572275960572e-12
-98.36,-1.063856632616458e-10,-1.6917144385206944e-12
-98.35,-1.0644555917227e-10,-1.6928578472987156e-12
-98.34,-1.0650549380843519e-10,-1.6940018838835439e-12
-98.33,-1.0656547038730687e-10,-1.6951463178407508e-12
-98.32,-1.0662548644297638e-10,-1.6962919199514277e-12
-98.31,-1.0668554269997359e-10,-1.6974385722031863e-12
-98.3,-1.0674563910492877e-10,-1.6985860690878377e-12
-98.29,-1.068057759260435e-10,-1.6997343525176617e-12
-98.28,-1.0686595298672213e-10,-1.7008837711640671e-12
-98.27,-1.0692617013954325e-10,-1.702033868932003e-12
-98.26,-1.0698642799485005e-10,-1.7031849459906175e-12
-98.25,-1.0704672610782959e-10,-1.7043363994442107e-12
-98.24,-1.0710706476864104e-10,-1.7054898414301548e-12
-98.23,-1.0716744362945075e-10,-1.7066436952549162e-12
-98.22,-1.0722786310037528e-10,-1.7077984198791578e-12
-98.21,-1.072883229955159e-10,-1.7089540162132483e-12
-98.2,-1.073488234717949e-10,-1.710110465336609e-12
-98.19,-1.074093644786007e-10,-1.7112678698793613e-12
-98.18,-1.0746994631869647e-10,-1.7124263250919183e-12
-98.17,-1.0753056861566086e-10,-1.7135854495990349e-12
-98.16,-1.0759123150213523e-10,-1.7147456017593605e-12
-98.15,-1.0765193540772683e-10,-1.7159066443625929e-12
-98.14,-1.0771267987805675e-10,-1.717068507465529e-12
-98.13,-1.0777346492509594e-10,-1.7182314124806082e-12
-98.12,-1.0783429103851182e-10,-1.7193952892136456e-12
-98.11,-1.0789515787153952e-10,-1.7205599839217424e-12
-98.1,-1.0795606545173152e-10,-1.7217256961409941e-12
-98.09,-1.0801701405971068e-10,-1.722891923573063e-12
-98.08,-1.0807800359073258e-10,-1.7240593993772858e-12
-98.07,-1.081390342834246e-10,-1.725227920994128e-12
-98.06,-1.0820010550376474e-10,-1.7263970032246542e-12
-98.05,-1.0826121805314716e-10,-1.7275671436773495e-12
-98.04,-1.0832237159084911e-10,-1.7287384590836755e-12
-98.03,-1.0838356613751707e-10,-1.7299104743807518e-12
-98.02,-1.0844480191907755e-10,-1.7310833332787881e-12
-98.01,-1.0850607858089197e-10,-1.7322573512705916e-12
-98.0,-1.0856739684035419e-10,-1.7334319934920662e-12
-97.99,-1.086287561681812e-10,-1.734607772721707e-12
-97.98,-1.0869015654507806e-10,-1.7357842374329533e-12
-97.97,-1.0875159832650468e-10,-1.7369618269711491e-12
-97.96,-1.088130814585143e-10,-1.7381406326867712e-12
-97.95,-1.08874605750034e-10,-1.7393197549063727e-12
-97.94,-1.0893617160709395e-10,-1.7405001438829067e-12
-97.93,-1.0899777872940942e-10,-1.7416812819487086e-12
-97.92,-1.0905942759880201e-10,-1.7428634315885217e-12
-97.91,-1.0912111765497805e-10,-1.7440466300428574e-12
-97.9,-1.0918284926857619e-10,-1.7452306270576653e-12
-97.89,-1.0924462236974745e-10,-1.7464155612127773e-12
-97.88,-1.0930643674813183e-10,-1.7476013981242938e-12
-97.87,-1.0936829273950857e-10,-1.7487886019674766e-12
-97.86,-1.0943019130451018e-10,-1.7499762111935187e-12
-97.85,-1.0949213090652987e-10,-1.7511647829792373e-12
-97.84,-1.0955411222233288e-10,-1.7523544533805947e-12
-97.83,-1.0961613523194209e-10,-1.7535450729267032e-12
-97.82,-1.0967820003659999e-10,-1.7547364640712195e-12
-97.81,-1.0974030648309595e-10,-1.7559290315244039e-12
-97.8,-1.0980245487676718e-10,-1.757122335523778e-12
-97.79,-1.098646452500374e-10,-1.7583166987557182e-12
-97.78,-1.0992687758174854e-10,-1.7595118161173522e-12
-97.77,-1.0998915143366494e-10,-1.7607081475384206e-12
-97.76,-1.1005146752876793e-10,-1.7619052958874157e-12
-97.75,-1.1011382532222662e-10,-1.7631035450777881e-12
-97.74,-1.1017622552850518e-10,-1.7643023964122639e-12
-97.73,-1.1023866740486619e-10,-1.7655025165064694e-12
-97.72,-1.103011518045752e-10,-1.7667031689966448e-12
-97.71,-1.103636781307564e-10,-1.767905220571289e-12
-97.7,-1.1042624653088192e-10,-1.7691079763138522e-12
-97.69,-1.104888568781106e-10,-1.7703117574346807e-12
-97.68,-1.1055151003284144e-10,-1.7715164100280934e-12
-97.67,-1.1061420519346233e-10,-1.7727220927438181e-12
-97.66,-1.1067694251156267e-10,-1.7739286964692522e-12
-97.65,-1.10739722322307e-10,-1.7751361658150897e-12
-97.64,-1.1080254438502653e-10,-1.7763446990996246e-12
-97.63,-1.1086540887954319e-10,-1.7775541563301879e-12
-97.62,-1.1092831567854775e-10,-1.7787644994836985e-12
-97.61,-1.1099126488419024e-10,-1.7799759306342086e-12
-97.6,-1.1105425673245196e-10,-1.7811880295045682e-12
-97.59,-1.1111729105239956e-10,-1.7824014724053961e-12
-97.58,-1.1118036799129994e-10,-1.783615637785213e-12
-97.57,-1.1124348737418253e-10,-1.7848309291197962e-12
-97.56,-1.1130664941946931e-10,-1.7860470682271528e-12
-97.55,-1.1136985428232094e-10,-1.7872641153128605e-12
-97.54,-1.1143310158218757e-10,-1.788482206452362e-12
-97.53,-1.1149639163746412e-10,-1.7897011762937741e-12
-97.52,-1.115597244234807e-10,-1.7909212655333918e-12
-97.51,-1.1162310014402894e-10,-1.7921420683895561e-12
-97.5,-1.1168651871511095e-10,-1.7933639212668557e-12
-97.49,-1.117499800318505e-10,-1.7945869322692824e-12
-97.48,-1.1181348410708677e-10,-1.795810844837982e-12
-97.47,-1.1187703117819044e-10,-1.79703560991292e-12
-97.46,-1.1194062122233255e-10,-1.7982613838576574e-12
-97.45,-1.1200425438033089e-10,-1.7994881710477066e-12
-97.44,-1.120679303429163e-10,-1.8007158197741054e-12
-97.43,-1.1213164946835238e-10,-1.8019445248847146e-12
-97.42,-1.1219541178962459e-10,-1.8031741225635355e-12
-97.41,-1.1225921689423214e-10,-1.8044047540638073e-12
-97.4,-1.1232306550531698e-10,-1.8056364696981802e-12
-97.39,-1.1238695715144715e-10,-1.8068688394413976e-12
-97.38,-1.1245089189304174e-10,-1.80810246503573e-12
-97.37,-1.1251487012892932e-10,-1.8093369755045958e-12
-97.36,-1.1257889156982799e-10,-1.8105723969493353e-12
-97.35,-1.1264295611356458e-10,-1.8118092657609636e-12
-97.34,-1.1270706436527296e-10,-1.8130463217966725e-12
-97.33,-1.1277121582117032e-10,-1.8142847014213846e-12
