t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709728385065762e-11,-5.154110057760232e-13
-99.99,-9.715101395423238e-11,-5.157532314097346e-13
-99.98,-9.720477947003964e-11,-5.160957755765778e-13
-99.97,-9.725858023194579e-11,-5.164386566084515e-13
-99.96,-9.731241653438746e-11,-5.16781702997297e-13
-99.95,-9.736628834290644e-11,-5.17125143703873e-13
-99.94,-9.742019562774804e-11,-5.174686297938248e-13
-99.93,-9.747413820538734e-11,-5.178124820003748e-13
-99.92,-9.752811646100152e-11,-5.181566020815859e-13
-99.91,-9.758213024791106e-11,-5.185010479598008e-13
-99.9,-9.763617973512612e-11,-5.188456111258698e-13
-99.89,-9.769026467441038e-11,-5.191906171590794e-13
-99.88,-9.774438531253689e-11,-5.195357544389572e-13
-99.87,-9.779854158103783e-11,-5.198812435521665e-13
-99.86,-9.785273363423745e-11,-5.202269310525577e-13
-99.85,-9.790696140615526e-11,-5.20572911059695e-13
-99.84,-9.796122605435696e-11,-5.209185835843032e-13
-99.83,-9.801552393501301e-11,-5.212658033310699e-13
-99.82,-9.806985906554199e-11,-5.216124905796807e-13
-99.81,-9.812422997924506e-11,-5.219595765260833e-13
-99.8,-9.817863680455648e-11,-5.223068612434028e-13
-99.79,-9.823307934410152e-11,-5.22654437958529e-13
-99.78,-9.828755798264416e-11,-5.230022811093936e-13
-99.77,-9.834207240061643e-11,-5.233503614526187e-13
-99.76,-9.839662279808914e-11,-5.236988188445136e-13
-99.75,-9.845120906690513e-11,-5.240475090674799e-13
-99.74,-9.850583172413867e-11,-5.243963796117759e-13
-99.73,-9.856049022811984e-11,-5.247455960139396e-13
-99.72,-9.861518478534213e-11,-5.250950735655912e-13
-99.71,-9.866991552132518e-11,-5.254447870510558e-13
-99.7,-9.872468231614553e-11,-5.257947867206344e-13
-99.69,-9.877948535300738e-11,-5.261450849668569e-13
-99.68,-9.883432455499281e-11,-5.264955848351834e-13
-99.67,-9.88891998903946e-11,-5.268464539701677e-13
-99.66,-9.894411145563136e-11,-5.271975651240624e-13
-99.65,-9.899905930345877e-11,-5.275489366479094e-13
-99.64,-9.905404362118693e-11,-5.279005166439006e-13
-99.63,-9.910906441247212e-11,-5.28252348233376e-13
-99.62,-9.9164121095182e-11,-5.286045482762037e-13
-99.61,-9.921921437542483e-11,-5.289569961994917e-13
-99.6,-9.927434367443989e-11,-5.293099106580163e-13
-99.59,-9.932951021990423e-11,-5.296627057636416e-13
-99.58,-9.938471277908853e-11,-5.300159252440516e-13
-99.57,-9.94399518025141e-11,-5.303694731253441e-13
-99.56,-9.949522741328094e-11,-5.307232990800731e-13
-99.55,-9.955053950769525e-11,-5.310774225420363e-13
-99.54,-9.960588831677392e-11,-5.314317380688864e-13
-99.53,-9.9661273567218e-11,-5.317863933185257e-13
-99.52,-9.971669551968757e-11,-5.321412612126964e-13
-99.51,-9.977215418970493e-11,-5.32496468945222e-13
-99.5,-9.982764952651166e-11,-5.328518990739585e-13
-99.49,-9.988318155043593e-11,-5.332076236187141e-13
-99.48,-9.99387505459819e-11,-5.335636315101813e-13
-99.47,-9.999435588657732e-11,-5.33919913585427e-13
-99.46,-1.0004999823092256e-10,-5.342764560058201e-13
-99.45,-1.001056773797568e-10,-5.346332806239097e-13
-99.44,-1.0016139341146245e-10,-5.349903662110785e-13
-99.43,-1.0021714641130373e-10,-5.353477648834248e-13
-99.42,-1.0027293627135504e-10,-5.357053508383589e-13
-99.41,-1.0032876296755254e-10,-5.36063310893747e-13
-99.4,-1.003846268052978e-10,-5.364215059035568e-13
-99.39,-1.0044052752374192e-10,-5.367799946798401e-13
-99.38,-1.0049646522449945e-10,-5.37138776097106e-13
-99.37,-1.0055243998897215e-10,-5.374979231822231e-13
-99.36,-1.0060845217154807e-10,-5.378570883014112e-13
-99.35,-1.0066450112794954e-10,-5.382167139491971e-13
-99.34,-1.0072058740684593e-10,-5.385765560803494e-13
-99.33,-1.0077671068912116e-10,-5.389367574225851e-13
-99.32,-1.008328712516826e-10,-5.392971787096227e-13
-99.31,-1.0088906903255283e-10,-5.396578698701418e-13
-99.3,-1.0094530407359535e-10,-5.400188619000097e-13
-99.29,-1.0100157643967684e-10,-5.40380100669041e-13
-99.28,-1.0105788595606875e-10,-5.407417749539172e-13
-99.27,-1.0111423299484463e-10,-5.411034987932753e-13
-99.26,-1.0117061738702506e-10,-5.414656263929593e-13
-99.25,-1.0122703910537251e-10,-5.418280310726351e-13
-99.24,-1.0128349833126432e-10,-5.421906529120836e-13
