t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709252889704044e-11,-9.701575036249817e-13
-99.99,-9.714625526482285e-11,-9.708017316711598e-13
-99.98,-9.720001711822849e-11,-9.714464478141375e-13
-99.97,-9.725381425996078e-11,-9.720918172589564e-13
-99.96,-9.73076468322016e-11,-9.72737503706685e-13
-99.95,-9.736151515531191e-11,-9.733837579943575e-13
-99.94,-9.741541858404681e-11,-9.740305085815822e-13
-99.93,-9.746935744803354e-11,-9.746777768882374e-13
-99.92,-9.752333197735627e-11,-9.75325492808237e-13
-99.91,-9.7577342138211e-11,-9.759737649897311e-13
-99.9,-9.763138775723835e-11,-9.766224144628892e-13
-99.89,-9.768546913873399e-11,-9.772717551557173e-13
-99.88,-9.773958601778532e-11,-9.779214405801138e-13
-99.87,-9.779373852740612e-11,-9.785717318812862e-13
-99.86,-9.784792693959285e-11,-9.792224304855437e-13
-99.85,-9.790215099217521e-11,-9.798736900184677e-13
-99.84,-9.795641153617543e-11,-9.80524302993698e-13
-99.83,-9.801070601636627e-11,-9.811778900374788e-13
-99.82,-9.806503747939328e-11,-9.818304292007302e-13
-99.81,-9.811940457472652e-11,-9.82483720414273e-13
-99.8,-9.817380769394286e-11,-9.83137449858454e-13
-99.79,-9.822824645826821e-11,-9.837916673848415e-13
-99.78,-9.828272137763252e-11,-9.844464093672241e-13
-99.77,-9.833723198325321e-11,-9.851016629127602e-13
-99.76,-9.839177870508104e-11,-9.857574758335194e-13
-99.75,-9.844636119100489e-11,-9.86413830312238e-13
-99.74,-9.850098008237806e-11,-9.870705237788656e-13
-99.73,-9.855563484330464e-11,-9.877278413854827e-13
-99.72,-9.861032563063195e-11,-9.883856545682304e-13
-99.71,-9.866505258178274e-11,-9.890439083770461e-13
-99.7,-9.871981561073098e-11,-9.89702743366653e-13
-99.69,-9.877461485072018e-11,-9.90362075545993e-13
-99.68,-9.882945026844935e-11,-9.91021829643619e-13
-99.67,-9.888432185910821e-11,-9.91682251901282e-13
-99.66,-9.893922959710575e-11,-9.923431632603115e-13
-99.65,-9.899417374407869e-11,-9.930045449581596e-13
-99.64,-9.904915421064093e-11,-9.936662533106355e-13
-99.63,-9.910417119923084e-11,-9.943285869843012e-13
-99.62,-9.915922407279973e-11,-9.949915217628917e-13
-99.61,-9.921431356784334e-11,-9.956548607018215e-13
-99.6,-9.926943923026142e-11,-9.96319128954927e-13
-99.59,-9.932460176700901e-11,-9.969832259909938e-13
-99.58,-9.93798005080277e-11,-9.976481625183531e-13
-99.57,-9.943503576022044e-11,-9.983135563353105e-13
-99.56,-9.949030753166041e-11,-9.989795727900414e-13
-99.55,-9.954561576361394e-11,-9.996460889643062e-13
-99.54,-9.960096074387689e-11,-1.0003130654590906e-12
-99.53,-9.965634224870147e-11,-1.000980653579972e-12
-99.52,-9.971176032172962e-11,-1.0016485768248195e-12
-99.51,-9.97672151464945e-11,-1.0023171288666835e-12
-99.5,-9.982270668035185e-11,-1.0029862043512469e-12
-99.49,-9.987823488906878e-11,-1.0036557775969335e-12
-99.48,-9.993379997466231e-11,-1.004325714840485e-12
-99.47,-9.998940150105011e-11,-1.0049964339867077e-12
-99.46,-1.0004504004939619e-10,-1.0056676762373594e-12
-99.45,-1.0010071528388921e-10,-1.0063392868245506e-12
-99.44,-1.0015642741033586e-10,-1.0070113845543603e-12
-99.43,-1.0021217663172194e-10,-1.007684051003813e-12
-99.42,-1.002679625728174e-10,-1.0083572492880245e-12
-99.41,-1.003237854623357e-10,-1.0090309706112482e-12
-99.4,-1.0037964536122697e-10,-1.0097051993432018e-12
-99.39,-1.0043554219713155e-10,-1.010379972558346e-12
-99.38,-1.0049147601680621e-10,-1.011055270465806e-12
-99.37,-1.0054744696438672e-10,-1.011731278806354e-12
-99.36,-1.0060345515653416e-10,-1.0124074222354722e-12
-99.35,-1.0065950029317532e-10,-1.0130842789662218e-12
-99.34,-1.0071558262978923e-10,-1.013761648813029e-12
-99.33,-1.0077170200967242e-10,-1.0144395894359642e-12
-99.32,-1.0082785874707585e-10,-1.0151179855114488e-12
-99.31,-1.0088405261722101e-10,-1.0157969389328018e-12
-99.3,-1.0094028373609976e-10,-1.0164763901417678e-12
-99.29,-1.0099655208447207e-10,-1.0171564242475149e-12
-99.28,-1.0105285783932284e-10,-1.0178370614267761e-12
-99.27,-1.011092009375847e-10,-1.0185180194477814e-12
-99.26,-1.0116558141390418e-10,-1.0191996867483438e-12
-99.25,-1.0122199916746143e-10,-1.0198817393541174e-12
