t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.705566146370382e-11,-2.485474036985435e-12
-99.99,-9.710935943986333e-11,-2.487124282393743e-12
-99.98,-9.716309256082475e-11,-2.488776269052698e-12
-99.97,-9.721686084137641e-11,-2.490428867549367e-12
-99.96,-9.727066493290403e-11,-2.492083324458759e-12
-99.95,-9.73245036144861e-11,-2.4937405522913854e-12
-99.94,-9.737837966836944e-11,-2.495395880018862e-12
-99.93,-9.743228883777435e-11,-2.4970532394418537e-12
-99.92,-9.748623586098994e-11,-2.4987133979985476e-12
-99.91,-9.754021706719046e-11,-2.5003740818704443e-12
-99.9,-9.759423403897863e-11,-2.5020358545644757e-12
-99.89,-9.764828639759244e-11,-2.5036990487858905e-12
-99.88,-9.770237457510015e-11,-2.5053633873216057e-12
-99.87,-9.77564986078292e-11,-2.5070294243190334e-12
-99.86,-9.781065742636837e-11,-2.508696034823257e-12
-99.85,-9.786485333899622e-11,-2.510364490957535e-12
-99.84,-9.791908484523164e-11,-2.512034940768595e-12
-99.83,-9.797335136125831e-11,-2.5137054592456045e-12
-99.82,-9.802765308718267e-11,-2.5153772329070964e-12
-99.81,-9.808199146235795e-11,-2.517050708793373e-12
-99.8,-9.81363653009571e-11,-2.518725609259861e-12
-99.79,-9.819077476641534e-11,-2.5204020374664814e-12
-99.78,-9.824522033275067e-11,-2.5220801987154683e-12
-99.77,-9.829970226662203e-11,-2.5237571643571365e-12
-99.76,-9.83542199816007e-11,-2.5254375471287555e-12
-99.75,-9.840877376103965e-11,-2.5271201322860596e-12
-99.74,-9.846336314285705e-11,-2.528800886458067e-12
-99.73,-9.851798850681934e-11,-2.5304850695355334e-12
-99.72,-9.85726501112832e-11,-2.5321704594108205e-12
-99.71,-9.862734794513835e-11,-2.53385648911182e-12
-99.7,-9.868208230071832e-11,-2.5355436093506067e-12
-99.69,-9.873685234718722e-11,-2.53723288280049e-12
-99.68,-9.879165778141665e-11,-2.5389231687377517e-12
-99.67,-9.884650026215505e-11,-2.5406151432289707e-12
-99.66,-9.890137921199533e-11,-2.542307368593859e-12
-99.65,-9.895629334924795e-11,-2.5440020107434077e-12
-99.64,-9.90112442218663e-11,-2.5456975155878258e-12
-99.63,-9.906623172302446e-11,-2.5473938626860857e-12
-99.62,-9.912125535989372e-11,-2.5490925065228157e-12
-99.61,-9.917631492418793e-11,-2.5507922245926995e-12
-99.6,-9.923141170793323e-11,-2.552492517905455e-12
-99.59,-9.928654437951903e-11,-2.5541943723678395e-12
-99.58,-9.934171370958083e-11,-2.555897687214721e-12
-99.57,-9.939691812610019e-11,-2.557602553695098e-12
-99.56,-9.945216176675441e-11,-2.5593089859230514e-12
-99.55,-9.95074403993712e-11,-2.56101644365225e-12
-99.54,-9.956275366644992e-11,-2.562725216815523e-12
-99.53,-9.961810731291929e-11,-2.5644346443250394e-12
