t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709408152510734e-11,-8.488957760447183e-13
-99.99,-9.714780914288e-11,-8.494594797449065e-13
-99.98,-9.720157219814832e-11,-8.500236325260761e-13
-99.97,-9.725537047353199e-11,-8.505883263136995e-13
-99.96,-9.730920427651113e-11,-8.511533171118854e-13
-99.95,-9.736307373047781e-11,-8.517188622839638e-13
-99.94,-9.741697841059369e-11,-8.522847068237818e-13
-99.93,-9.74709184875089e-11,-8.528510436780154e-13
-99.92,-9.752489426015458e-11,-8.53417851186387e-13
-99.91,-9.757890559535797e-11,-8.539850724328733e-13
-99.9,-9.763295252261602e-11,-8.545526638161114e-13
-99.89,-9.768703502212764e-11,-8.551208351048094e-13
-99.88,-9.774115313669236e-11,-8.556893192432738e-13
-99.87,-9.779530684521164e-11,-8.562583425180139e-13
-99.86,-9.784949645168291e-11,-8.568276972886936e-13
-99.85,-9.790372169844072e-11,-8.573975653952715e-13
-99.84,-9.795798363570692e-11,-8.579668705784407e-13
-99.83,-9.801227922261252e-11,-8.585387346081305e-13
-99.82,-9.80666118511643e-11,-8.591097309046491e-13
-99.81,-9.812098018820267e-11,-8.596813434560492e-13
-99.8,-9.817538450719465e-11,-8.602533871827658e-13
-99.79,-9.82298245282795e-11,-8.608258322673011e-13
-99.78,-9.82843006520796e-11,-8.61398728385533e-13
-99.77,-9.833881251390757e-11,-8.619720591175659e-13
-99.76,-9.83933604039398e-11,-8.62545954923724e-13
-99.75,-9.844794419371654e-11,-8.631202175554434e-13
-99.74,-9.850256429094794e-11,-8.636948841327506e-13
-99.73,-9.855722023834025e-11,-8.642700134318712e-13
-99.72,-9.861191224093471e-11,-8.648456019740802e-13
-99.71,-9.86666405355724e-11,-8.654215720835706e-13
-99.7,-9.872140469819479e-11,-8.659980844981349e-13
-99.69,-9.877620519858752e-11,-8.665750288641473e-13
-99.68,-9.883104187643883e-11,-8.671523146151837e-13
-99.67,-9.888591468127278e-11,-8.67730150746786e-13
-99.66,-9.894082361935957e-11,-8.683084482104847e-13
-99.65,-9.899576897519465e-11,-8.688871826749545e-13
-99.64,-9.905075073124634e-11,-8.694661802026004e-13
-99.63,-9.910576894307418e-11,-8.700457559011799e-13
-99.62,-9.916082304614397e-11,-8.706258192689436e-13
-99.61,-9.92159138064469e-11,-8.712062664391971e-13
-99.6,-9.92710406267107e-11,-8.717875004516085e-13
-99.59,-9.932620454415973e-11,-8.723685765198509e-13
-99.58,-9.9381404478536e-11,-8.729504069962698e-13
-99.57,-9.943664096521936e-11,-8.73532644429684e-13
-99.56,-9.949191402733292e-11,-8.74115372115468e-13
-99.55,-9.954722347591751e-11,-8.746986186259182e-13
-99.54,-9.960256972021903e-11,-8.752822218866735e-13
-99.53,-9.965795245353456e-11,-8.758663453164824e-13
-99.52,-9.971337174704109e-11,-8.764507828866225e-13
-99.51,-9.97688278583613e-11,-8.770357967614951e-13
-99.5,-9.982432071310106e-11,-8.776212395286182e-13
-99.49,-9.987985006307368e-11,-8.782071309236281e-13
-99.48,-9.993541645630021e-11,-8.787933400375541e-13
-99.47,-9.999101923154543e-11,-8.793802364525758e-13
-99.46,-1.0004665904577992e-10,-8.799675167185175e-13
-99.45,-1.001023355470506e-10,-8.805551939316152e-13
-99.44,-1.0015804896426832e-10,-8.811433178845253e-13
-99.43,-1.0021379938683255e-10,-8.817319409079628e-13
-99.42,-1.0026958658838462e-10,-8.823209532138619e-13
-99.41,-1.0032541074134414e-10,-8.829104811221098e-13
-99.4,-1.0038127193945864e-10,-8.835004626821556e-13
-99.39,-1.0043717007129338e-10,-8.840908599216063e-13
-99.38,-1.0049310512344679e-10,-8.846817345194053e-13
-99.37,-1.0054907730259241e-10,-8.852732884230193e-13
-99.36,-1.0060508677184795e-10,-8.858649122952139e-13
-99.35,-1.0066113320205191e-10,-8.864571814310658e-13
-99.34,-1.0071721679479518e-10,-8.870498824587806e-13
-99.33,-1.0077333748135933e-10,-8.876430529341222e-13
-99.32,-1.0082949541638142e-10,-8.882366985154492e-13
-99.31,-1.0088569058129685e-10,-8.888308071378183e-13
-99.3,-1.0094192300817088e-10,-8.894253248499701e-13
-99.29,-1.0099819270928678e-10,-8.900203614642024e-13
-99.28,-1.0105449962841041e-10,-8.906159451125913e-13
-99.27,-1.0111084403263195e-10,-8.912117401385383e-13
-99.26,-1.0116722574656796e-10,-8.918081953660443e-13
-99.25,-1.0122364487253525e-10,-8.924050651585864e-13
-99.24,-1.0128010143851364e-10,-8.930023046736106e-13
-99.23,-1.013365953665556e-10,-8.936001106517023e-13
-99.22,-1.0139312691132197e-10,-8.941982880647946e-13
-99.21,-1.014496960108331e-10,-8.947970401735336e-13
-99.2,-1.0150630235757572e-10,-8.953962674599089e-13
-99.19,-1.0156294643767802e-10,-8.959958975997467e-13
-99.18,-1.0161962817154437e-10,-8.965959458612316e-13
