t/M,Re(Psi_4),Im(Psi_4)
-100.0,-9.709511010198458e-11,-7.579473617745685e-13
-99.99,-9.714883856025595e-11,-7.584506776477325e-13
-99.98,-9.720260237780567e-11,-7.589543997685584e-13
-99.97,-9.72564014912717e-11,-7.594585869120584e-13
-99.96,-9.731023604676801e-11,-7.599630265288095e-13
-99.95,-9.736410632960347e-11,-7.604680400282383e-13
-99.94,-9.741801181925213e-11,-7.609732203171919e-13
-99.93,-9.747195269734112e-11,-7.614789238535738e-13
-99.92,-9.752592926577342e-11,-7.619849628050765e-13
-99.91,-9.757994140973475e-11,-7.624914394125917e-13
-99.9,-9.763398914105735e-11,-7.629981957453642e-13
-99.89,-9.768807240632334e-11,-7.635055326721358e-13
-99.88,-9.774219135991588e-11,-7.640130948167822e-13
-99.87,-9.779634584655323e-11,-7.645211379224928e-13
-99.86,-9.78505362849453e-11,-7.650294981175596e-13
-99.85,-9.790476236399522e-11,-7.655383116337365e-13
-99.84,-9.795902511047799e-11,-7.660466316120345e-13
-99.83,-9.801332146575932e-11,-7.665572616872759e-13
-99.82,-9.806765490470127e-11,-7.670670335999428e-13
-99.81,-9.812202402440952e-11,-7.675774329542854e-13
-99.8,-9.817642920851094e-11,-7.680881797671898e-13
-99.79,-9.823087002199219e-11,-7.685992860912299e-13
-99.78,-9.828534692950901e-11,-7.691108224997758e-13
-99.77,-9.833985959675124e-11,-7.696227162920629e-13
-99.76,-9.839440832583555e-11,-7.70135109136577e-13
-99.75,-9.844899284094735e-11,-7.706478876165855e-13
-99.74,-9.850361383157887e-11,-7.711609674302941e-13
-99.73,-9.855827057642885e-11,-7.716744801445774e-13
-99.72,-9.861296344316256e-11,-7.721883799287279e-13
-99.71,-9.866769247124277e-11,-7.727026983024156e-13
-99.7,-9.872245750893308e-11,-7.732174127233047e-13
-99.69,-9.877725880411339e-11,-7.737325398947615e-13
-99.68,-9.883209631220002e-11,-7.742479933572987e-13
-99.67,-9.888696990536717e-11,-7.747639250854521e-13
-99.66,-9.894187975191297e-11,-7.752802635981125e-13
-99.65,-9.899682587784613e-11,-7.75796994538845e-13
-99.64,-9.905180845086414e-11,-7.763139532545522e-13
-99.63,-9.910682746992981e-11,-7.76831416922895e-13
-99.62,-9.916188239307328e-11,-7.773493425685323e-13
-99.61,-9.92169739487531e-11,-7.778675910169198e-13
-99.6,-9.9272101627313e-11,-7.783865707008128e-13
-99.59,-9.932726633244442e-11,-7.789054001357649e-13
-99.58,-9.938246715773866e-11,-7.794248860118666e-13
-99.57,-9.943770444553762e-11,-7.799447474021692e-13
-99.56,-9.949297831424423e-11,-7.804650579732122e-13
-99.55,-9.954828860424868e-11,-7.809858368278359e-13
-99.54,-9.960363565589729e-11,-7.815068803428921e-13
-99.53,-9.96590192387042e-11,-7.82028443718996e-13
-99.52,-9.971443939096698e-11,-7.82550271590458e-13
-99.51,-9.976989634759804e-11,-7.830726288725681e-13
-99.5,-9.982538990640225e-11,-7.83595297547963e-13
-99.49,-9.988092014812907e-11,-7.841184094677625e-13
-99.48,-9.993648743581792e-11,-7.846418611213385e-13
-99.47,-9.99920909665979e-11,-7.85165874555307e-13
-99.46,-1.0004773162975538e-10,-7.856902101262694e-13
-99.45,-1.0010340903641608e-10,-7.86214963091548e-13
-99.44,-1.0015912321372486e-10,-7.867400631376858e-13
-99.43,-1.0021487448269519e-10,-7.872656087525799e-13
-99.42,-1.0027066256447338e-10,-7.877915255328221e-13
-99.41,-1.0032648746152838e-10,-7.883179110579295e-13
-99.4,-1.0038234957458502e-10,-7.888446686936016e-13
-99.39,-1.0043824849273095e-10,-7.893718271751534e-13
-99.38,-1.0049418444238022e-10,-7.898993790741779e-13
-99.37,-1.0055015742941325e-10,-7.904275662787531e-13
-99.36,-1.0060616775949884e-10,-7.909557890268253e-13
-99.35,-1.0066221501152794e-10,-7.914845988424481e-13
-99.34,-1.0071829946304746e-10,-7.920137935374528e-13
-99.33,-1.0077442096336903e-10,-7.925434683066438e-13
-99.32,-1.0083057973589898e-10,-7.930734821915432e-13
-99.31,-1.0088677575631608e-10,-7.936039201487489e-13
-99.3,-1.0094300903024304e-10,-7.941347913174672e-13
-99.29,-1.0099927957772193e-10,-7.946660339798958e-13
-99.28,-1.010555873630834e-10,-7.951978404003047e-13
-99.27,-1.0111193260756422e-10,-7.957298153952507e-13
-99.26,-1.0116831519426506e-10,-7.962623500935797e-13
-99.25,-1.0122473516491258e-10,-7.96795252708382e-13
-99.24,-1.0128119257791971e-10,-7.973285256646106e-13
-99.23,-1.0133768734511516e-10,-7.978622696955828e-13
-99.22,-1.0139421974565123e-10,-7.983963927815944e-13
-99.21,-1.0145078963313714e-10,-7.989309470609869e-13
-99.2,-1.0150739689756447e-10,-7.994660102305642e-13
-99.19,-1.0156404182368153e-10,-8.000013983896364e-13
-99.18,-1.0162072445680487e-10,-8.005371411081912e-13
-99.17,-1.0167744464145136e-10,-8.010733393002581e-13
-99.16,-1.0173420237885257e-10,-8.016100384464778e-13
-99.15,-1.017909979654992e-10,-8.021470938833698e-13
-99.14,-1.0184783121369545e-10,-8.026845740957679e-13
-99.13,-1.0190470214666408e-10,-8.032225278625614e-13
-99.12,-1.0196161093300085e-10,-8.03760808155341e-13
-99.11,-1.0201855746409416e-10,-8.042995605477533e-13
-99.1,-1.0207554188757794e-10,-8.048385255802482e-13
-99.09,-1.0213256418184043e-10,-8.053782041251156e-13
-99.08,-1.0218962422489737e-10,-8.059182118974837e-13
-99.07,-1.022467223576313e-10,-8.064585948828207e-13
-99.06,-1.0230385834854698e-10,-8.069994523078134e-13
