M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.836927007669492e-21,-2.647989432902706e-21
-3.999,1.8607815414877096e-21,-2.6824193509146322e-21
-3.998,1.8849466046811315e-21,-2.7172966807683653e-21
-3.997,1.9094262499174057e-21,-2.7526272329668724e-21
-3.996,1.9342245828956668e-21,-2.7884168934236988e-21
-3.995,1.959345763042398e-21,-2.8246716244409586e-21
-3.994,1.9847940042164457e-21,-2.861397465699997e-21
-3.993,2.010573575423316e-21,-2.8986005352648896e-21
-3.992,2.0366888015388678e-21,-2.9362870305989457e-21
-3.991,2.063144064042533e-21,-2.9744632295943847e-21
-3.99,2.089943801760184e-21,-3.01313549161535e-21
-3.989,2.117092511616778e-21,-3.0523102585544448e-21
-3.988,2.1445947493989103e-21,-3.0919940559029505e-21
-3.987,2.1724551305274025e-21,-3.132193493834918e-21
-3.986,2.2006783308400593e-21,-3.1729152683053037e-21
-3.985,2.229269087384731e-21,-3.2141661621623316e-21
-3.984,2.258232199222815e-21,-3.2559530462742716e-21
-3.983,2.2875725282433323e-21,-3.298282880670816e-21
-3.982,2.317294999987727e-21,-3.341162715699243e-21
-3.981,2.3474046044855163e-21,-3.3845996931955605e-21
-3.98,2.3779063971009507e-21,-3.4286010476708246e-21
-3.979,2.4088054993908162e-21,-3.4731741075128255e-21
-3.978,2.4401070999735318e-21,-3.518326296203345e-21
-3.977,2.4718164554096925e-21,-3.564065133551185e-21
-3.976,2.5039388910942047e-21,-3.610398236941163e-21
-3.975,2.536479802160172e-21,-3.657333322599301e-21
-3.974,2.56944465439468e-21,-3.704878206874396e-21
-3.973,2.6028389851666473e-21,-3.7530408075361945e-21
-3.972,2.636668404366889e-21,-3.80182914509039e-21
-3.971,2.6709385953605663e-21,-3.8512513441106495e-21
-3.97,2.705655315952179e-21,-3.9013156345879e-21
-3.969,2.740824399363267e-21,-3.952030353297093e-21
-3.968,2.77645175522299e-21,-4.0034039451816734e-21
-3.967,2.812543370571759e-21,-4.055444964755984e-21
-3.966,2.8491053108780797e-21,-4.108162077525839e-21
-3.965,2.8861437210688017e-21,-4.161564061427493e-21
-3.964,2.923664826572932e-21,-4.2156598082852586e-21
-3.963,2.9616749343792032e-21,-4.270458325287995e-21
-3.962,3.000180434107573e-21,-4.325968736484733e-21
-3.961,3.0391877990948436e-21,-4.382200284299663e-21
-3.96,3.0787035874945815e-21,-4.439162331066756e-21
