M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,7.799383335811624e-21,-5.422741577464782e-21
-3.999,7.8998101627765e-21,-5.489503936634023e-21
-3.998,8.001530297262409e-21,-5.557085356147628e-21
-3.997,8.104560395967518e-21,-5.625495844113438e-21
-3.996,8.208917330116396e-21,-5.6947455303623084e-21
-3.995,8.314618188222775e-21,-5.764844667920579e-21
-3.994,8.421680278887892e-21,-5.83580363450026e-21
-3.993,8.530121133634854e-21,-5.907632934007112e-21
-3.992,8.639958509779519e-21,-5.980343198066866e-21
-3.991,8.751210393338315e-21,-6.053945187569767e-21
-3.99,8.86389500197353e-21,-6.128449794233696e-21
-3.989,8.978030787976507e-21,-6.203868042186057e-21
-3.988,9.09363644128926e-21,-6.2802110895646775e-21
-3.987,9.21073089256499e-21,-6.357490230137938e-21
-3.986,9.329333316268021e-21,-6.435716894944361e-21
-3.985,9.449463133813636e-21,-6.5149026539518945e-21
-3.984,9.571140016748353e-21,-6.59505921773712e-21
-3.983,9.694383889971148e-21,-6.6761984391846275e-21
-3.982,9.819214934996147e-21,-6.758332315206795e-21
-3.981,9.945653593257344e-21,-6.841472988484217e-21
-3.98,1.0073720569455848e-20,-6.92563274922702e-21
-3.979,1.0203436834950251e-20,-7.010824036957335e-21
-3.978,1.033482363119064e-20,-7.097059442313155e-21
-3.977,1.0467902473196816e-20,-7.184351708873833e-21
-3.976,1.0602695153081318e-20,-7.272713735007511e-21
-3.975,1.0739223743617784e-20,-7.3621585757407e-21
-3.974,1.0877510601855282e-20,-7.452699444650291e-21
-3.973,1.1017578372779154e-20,-7.544349715778275e-21
-3.972,1.1159449993019019e-20,-7.637122925569426e-21
-3.971,1.130314869460449e-20,-7.731032774832233e-21
-3.97,1.1448698008769282e-20,-7.826093130723333e-21
-3.969,1.1596121769804264e-20,-7.922318028755773e-21
-3.968,1.1745444118960155e-20,-8.019721674831326e-21
-3.967,1.1896689508400433e-20,-8.118318447297188e-21
-3.966,1.2049882705205171e-20,-8.21812289902734e-21
-3.965,1.2205048795426406e-20,-8.319149759528848e-21
-3.964,1.236221318819572e-20,-8.421413937073417e-21
-3.963,1.2521401619884719e-20,-8.5249305208545e-21
-3.962,1.2682640158319064e-20,-8.629714783170249e-21
-3.961,1.2845955207046774e-20,-8.735782181632634e-21
-3.96,1.3011373509661468e-20,-8.84314836140303e-21
-3.959,1.3178922154181276e-20,-8.951829157454582e-21
-3.958,1.3348628577484131e-20,-9.061840596861688e-21
-3.957,1.3520520569800156e-20,-9.173198901116899e-21
-3.956,1.3694626279261898e-20,-9.285920488475568e-21
-3.955,1.3870974216513145e-20,-9.40002197632858e-21
-3.954,1.4049593259377068e-20,-9.515520183603513e-21
-3.953,1.423051265758448e-20,-9.632432133194523e-21
-3.952,1.441376203756297e-20,-9.750775054421349e-21
-3.951,1.4599371407287664e-20,-9.87056638551774e-21
-3.95,1.4787371161194484e-20,-9.991823776149676e-21
-3.949,1.4977792085156628e-20,-1.0114565089963733e-20
-3.948,1.5170665361525134e-20,-1.0238808407165945e-20
-3.947,1.5366022574234336e-20,-1.0364572027131533e-20
-3.946,1.5563895713973044e-20,-1.0491874471045849e-20
-3.945,1.5764317183422305e-20,-1.0620734484576934e-20
-3.944,1.596731980256059e-20,-1.0751171040580044e-20
-3.943,1.61729368140373e-20,-1.0883203341834519e-20
-3.942,1.638120188861542e-20,-1.1016850823813405e-20
-3.941,1.6592149130684256e-20,-1.1152133157486192e-20
-3.94,1.6805813083843166e-20,-1.1289070252155064e-20
-3.939,1.7022228736557137e-20,-1.1427682258325073e-20
-3.938,1.724143152788519e-20,-1.1567989570608628e-20
-3.937,1.7463457353282547e-20,-1.1710012830664703e-20
-3.936,1.7688342570477456e-20,-1.1853772930173185e-20
-3.935,1.7916124005423712e-20,-1.1999291013844771e-20
-3.934,1.8146838958329777e-20,-1.2146588482466837e-20
-3.933,1.838052520976555e-20,-1.2295686995985713e-20
-3.932,1.8617221026847717e-20,-1.2446608476625772e-20
-3.931,1.8856965169504755e-20,-1.2599375112045806e-20
-3.93,1.909979689682258e-20,-1.2754009358533096e-20
-3.929,1.9345755973471875e-20,-1.2910533944235637e-20
-3.928,1.959488267621818e-20,-1.3068971872432975e-20
-3.927,1.9847217800515768e-20,-1.32293464248461e-20
-3.926,2.0102802667186424e-20,-1.3391681164986877e-20
-3.925,2.0361679129184187e-20,-1.3555999941547446e-20
-3.924,2.0623889578447178e-20,-1.372232689183012e-20
-3.923,2.088947695283764e-20,-1.38906864452182e-20
-3.922,2.1158484743171306e-20,-1.4061103326688238e-20
-3.921,2.1430957000337274e-20,-1.4233602560364212e-20
-3.92,2.170693834250951e-20,-1.4408209473114114e-20
-3.919,2.1986473962451207e-20,-1.4584949698189468e-20
-3.918,2.2269609634913157e-20,-1.4763849178908258e-20
-3.917,2.2556391724127368e-20,-1.49449341723818e-20
-3.916,2.284686719139714e-20,-1.5128231253286075e-20
-3.915,2.3141083602784854e-20,-1.5313767317678037e-20
-3.914,2.34390891368987e-20,-1.5501569586857448e-20
-3.913,2.374093259277967e-20,-1.569166561127475e-20
-3.912,2.4046663397890057e-20,-1.5884083274485553e-20
-3.911,2.435633161620479e-20,-1.6078850797152245e-20
-3.91,2.4669987956406912e-20,-1.6275996741093332e-20
-3.909,2.498768378018859e-20,-1.6475550013381028e-20
-3.908,2.530947111065892e-20,-1.667753987048769e-20
-3.907,2.5635402640860008e-20,-1.6881995922481667e-20
-3.906,2.5965531742392656e-20,-1.7088948137273144e-20
-3.905,2.6299912474153054e-20,-1.729842684491058e-20
-3.904,2.6638599591181975e-20,-1.751046274192831e-20
-3.903,2.6981648553627843e-20,-1.7725086895745982e-20
-3.902,2.7329115535825175e-20,-1.794233074912033e-20
-3.901,2.768105743548989e-20,-1.8162226124650022e-20
-3.9,2.803753188303299e-20,-1.8384805229334122e-20
-3.899,2.839859725099407e-20,-1.8610100659184844e-20
-3.898,2.8764312663596335e-20,-1.8838145403895202e-20
-3.897,2.9134738006424526e-20,-1.9068972851562237e-20
-3.896,2.9509933936227457e-20,-1.930261679346648e-20
-3.895,2.988996189084673e-20,-1.9539111428908255e-20
-3.894,3.02748840992732e-20,-1.9778491370101582e-20
-3.893,3.066476359183297e-20,-2.0020791647126276e-20
-3.892,3.1059664210504366e-20,-2.0266047712938975e-20
-3.891,3.145965061936783e-20,-2.051429544844378e-20
-3.89,3.1864788315190215e-20,-2.0765571167623217e-20
-3.889,3.227514363814539e-20,-2.1019911622730195e-20
-3.888,3.2690783782672754e-20,-2.127735400954174e-20
-3.887,3.3111776808475594e-20,-2.153793597267518e-20
-3.886,3.353819165166091e-20,-2.1801695610967528e-20
-3.885,3.3970098136022694e-20,-2.2068671482918833e-20
-3.884,3.440756698447038e-20,-2.2338902612200232e-20
-3.883,3.485066983060445e-20,-2.2612428493227432e-20
-3.882,3.5299479230440914e-20,-2.2889289096800476e-20
-3.881,3.5754068674286837e-20,-2.3169524875810486e-20
-3.88,3.621451259876857e-20,-2.3453176771014205e-20
-3.879,3.668088639901488e-20,-2.3740286216877174e-20
-3.878,3.7153266440996855e-20,-2.4030895147486268e-20
-3.877,3.763173007402662e-20,-2.4325046002532492e-20
-3.876,3.811635564341689e-20,-2.4622781733364793e-20
-3.875,3.860722250330353e-20,-2.4924145809115778e-20
-3.874,3.910441102963305e-20,-2.5229182222900145e-20
-3.873,3.960800263331732e-20,-2.5537935498086705e-20
-3.872,4.011807977355753e-20,-2.5850450694644838e-20
-3.871,4.063472597133968e-20,-2.6166773415566277e-20
-3.87,4.115802582310371e-20,-2.648694981336311e-20
-3.869,4.168806501458858e-20,-2.681102659664286e-20
-3.868,4.2224930334855505e-20,-2.713905103676157e-20
-3.867,4.276870969049167e-20,-2.747107097455586e-20
-3.866,4.3319492119996774e-20,-2.780713482715475e-20
-3.865,4.3877367808354645e-20,-2.814729159487232e-20
-3.864,4.444242810179247e-20,-2.8491590868182136e-20
-3.863,4.501476552272992e-20,-2.884008283477427e-20
-3.862,4.5594473784920636e-20,-2.9192818286696104e-20
-3.861,4.618164780878862e-20,-2.954984862757765e-20
-3.86,4.677638373696197e-20,-2.991122587994263e-20
-3.859,4.7378778950006526e-20,-3.0277002692606115e-20
-3.858,4.798893208236196e-20,-3.064723234815986e-20
