M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.6036293514522207e-21,-2.3740890656290303e-21
-3.999,1.6244157281132375e-21,-2.405064023779033e-21
-3.998,1.6454722062078073e-21,-2.436442916529639e-21
-3.997,1.6668023047448528e-21,-2.4682310087753605e-21
-3.996,1.6884095887088129e-21,-2.5004336339964202e-21
-3.995,1.7102976696620727e-21,-2.5330561951516918e-21
-3.994,1.7324702063553124e-21,-2.5661041655832644e-21
-3.993,1.7549309053458774e-21,-2.599583089932774e-21
-3.992,1.777683521624278e-21,-2.633498585069659e-21
-3.991,1.8007318592489218e-21,-2.667856341031489e-21
-3.99,1.824079771989195e-21,-2.7026621219765324e-21
-3.989,1.847731163976991e-21,-2.7379217671487157e-21
-3.988,1.8716899903668097e-21,-2.7736411918551358e-21
-3.987,1.895960258004533e-21,-2.8098263884562913e-21
-3.986,1.9205460261049952e-21,-2.8464834273691975e-21
-3.985,1.945451406938457e-21,-2.8836184580835503e-21
-3.984,1.970680566526114e-21,-2.9212377101911115e-21
-3.983,1.996237725344743e-21,-2.9593474944284857e-21
-3.982,2.022127159040618e-21,-2.997954203733462e-21
-3.981,2.048353199152816e-21,-3.0370643143151018e-21
-3.98,2.0749202338460304e-21,-3.0766843867377433e-21
-3.979,2.101832708653027e-21,-3.116821067019112e-21
-3.978,2.129095127226859e-21,-3.1574810877427122e-21
-3.977,2.1567120521029836e-21,-3.1986712691846967e-21
-3.976,2.1846881054713944e-21,-3.240398520455387e-21
-3.975,2.213027969958916e-21,-3.2826698406556505e-21
-3.974,2.2417363894217865e-21,-3.3254923200483163e-21
-3.973,2.2708181697486666e-21,-3.3688731412448317e-21
-3.972,2.3002781796742136e-21,-3.412819580407355e-21
-3.971,2.3301213516033566e-21,-3.457339008466483e-21
-3.97,2.360352682446419e-21,-3.5024388923548214e-21
-3.969,2.3909772344652266e-21,-3.548126796256602e-21
-3.968,2.422000136130348e-21,-3.594410382873554e-21
-3.967,2.453426582989617e-21,-3.641297414707236e-21
-3.966,2.4852618385480796e-21,-3.6887957553580615e-21
-3.965,2.5175112351595265e-21,-3.736913370841206e-21
-3.964,2.5501801749297513e-21,-3.78565833091964e-21
-3.963,2.5832741306316992e-21,-3.835038810454502e-21
-3.962,2.61679864663266e-21,-3.885063090773029e-21
-3.961,2.6507593398336626e-21,-3.9357395610542844e-21
-3.96,2.6851619006212345e-21,-3.987076719732911e-21
-3.959,2.7200120938316905e-21,-4.0390831759211395e-21
-3.958,2.7553157597281093e-21,-4.0917676508492906e-21
-3.957,2.7910788149901774e-21,-4.145138979325023e-21
-3.956,2.8273072537170564e-21,-4.199206111211545e-21
-3.955,2.864007148443459e-21,-4.253978112925068e-21
-3.954,2.901184651169097e-21,-4.309464168951725e-21
-3.953,2.9388459944016844e-21,-4.365673583384224e-21
-3.952,2.9769974922136743e-21,-4.422615781478484e-21
-3.951,3.0156455413129084e-21,-4.4803003112305186e-21
-3.95,3.054796622127362e-21,-4.538736844973825e-21
-3.949,3.0944572999041785e-21,-4.59793518099755e-21
-3.948,3.1346342258231684e-21,-4.657905245185701e-21
-3.947,3.1753341381249816e-21,-4.718657092677675e-21
-3.946,3.2165638632541278e-21,-4.7802009095503796e-21
-3.945,3.2583303170170572e-21,-4.8425470145222355e-21
-3.944,3.300640505755492e-21,-4.905705860679336e-21
-3.943,3.3435015275352093e-21,-4.9696880372240565e-21
-3.942,3.3869205733504878e-21,-5.034504271246399e-21
-3.941,3.4309049283444134e-21,-5.100165429518379e-21
-3.94,3.475461973045267e-21,-5.166682520311746e-21
-3.939,3.520599184619192e-21,-5.234066695239332e-21
-3.938,3.5663241381393706e-21,-5.30232925112036e-21
-3.937,3.6126445078719185e-21,-5.371481631870001e-21
-3.936,3.65956806857872e-21,-5.4415354304135e-21
-3.935,3.707102696837431e-21,-5.512502390625196e-21
-3.934,3.755256372378873e-21,-5.584394409292759e-21
-3.933,3.804037179442051e-21,-5.657223538106962e-21
-3.932,3.8534533081470266e-21,-5.7310019856773334e-21
-3.931,3.90351305588588e-21,-5.805742119574011e-21
-3.93,3.954224828732008e-21,-5.8814564683961576e-21
-3.929,4.005597142867986e-21,-5.958157723867258e-21
-3.928,4.057638626032261e-21,-6.0358587429576765e-21
-3.927,4.110358018984902e-21,-6.114572550034795e-21
-3.926,4.1637641769926704e-21,-6.194312339041126e-21
-3.925,4.217866071333676e-21,-6.275091475700732e-21
-3.924,4.272672790821849e-21,-6.3569234997543434e-21
-3.923,4.328193543351526e-21,-6.43982212722353e-21
-3.922,4.384437657462385e-21,-6.5238012527043164e-21
-3.921,4.441414583925022e-21,-6.608874951690615e-21
-3.92,4.499133897347417e-21,-6.69505748292787e-21
-3.919,4.5576052978026e-21,-6.782363290797299e-21
-3.918,4.616838612477762e-21,-6.870807007731135e-21
-3.917,4.6768437973451124e-21,-6.960403456659276e-21
-3.916,4.7376309388547826e-21,-7.051167653487727e-21
-3.915,4.799210255650033e-21,-7.143114809609283e-21
-3.914,4.861592100305092e-21,-7.23626033444684e-21
-3.913,4.9247869610859125e-21,-7.330619838029778e-21
-3.912,4.988805463734145e-21,-7.42620913360383e-21
-3.911,5.053658373274641e-21,-7.523044240274895e-21
-3.91,5.1193565958468e-21,-7.621141385687205e-21
-3.909,5.185911180560069e-21,-7.720517008736317e-21
-3.908,5.253333321373914e-21,-7.821187762317374e-21
-3.907,5.3216343590026e-21,-7.923170516109094e-21
-3.906,5.390825782845085e-21,-8.02648235939394e-21
-3.905,5.460919232940387e-21,-8.13114060391497e-21
-3.904,5.531926501948741e-21,-8.237162786769799e-21
-3.903,5.603859537158892e-21,-8.344566673342208e-21
-3.902,5.676730442521876e-21,-8.453370260271843e-21
-3.901,5.750551480711639e-21,-8.563591778462516e-21
-3.9,5.825335075212834e-21,-8.675249696129628e-21
-3.899,5.901093812436184e-21,-8.788362721887183e-21
-3.898,5.9778404438617456e-21,-8.902949807874946e-21
-3.897,6.055587888210464e-21,-9.01903015292624e-21
-3.896,6.1343492336443854e-21,-9.13662320577692e-21
-3.895,6.2141377399959084e-21,-9.255748668316061e-21
-3.894,6.294966841026454e-21,-9.376426498878895e-21
-3.893,6.376850146714953e-21,-9.498676915582555e-21
-3.892,6.459801445576536e-21,-9.62252039970516e-21
-3.891,6.543834707011832e-21,-9.747977699108851e-21
-3.89,6.628964083687283e-21,-9.87506983170728e-21
-3.889,6.715203913946875e-21,-1.0003818088978195e-20
-3.888,6.80256872425571e-21,-1.0134244039521669e-20
-3.887,6.891073231675844e-21,-1.0266369532664572e-20
-3.886,6.980732346374807e-21,-1.0400216702111894e-20
-3.885,7.071561174167248e-21,-1.0535807969645526e-20
-3.884,7.163575019090138e-21,-1.0673166048871105e-20
-3.883,7.256789386011972e-21,-1.0812313949013559e-20
-3.882,7.351219983276448e-21,-1.0953274978761983e-20
-3.881,7.44688272538102e-21,-1.1096072750164478e-20
-3.88,7.543793735690867e-21,-1.1240731182573603e-20
-3.879,7.641969349188667e-21,-1.138727450664312e-20
-3.878,7.741426115260719e-21,-1.1535727268376661e-20
-3.877,7.842180800519841e-21,-1.1686114333229012e-20
-3.876,7.944250391665568e-21,-1.1838460890260704e-20
-3.875,8.047652098382129e-21,-1.199279245634659e-20
-3.874,8.152403356274695e-21,-1.2149134880439107e-20
-3.873,8.258521829844432e-21,-1.2307514347886947e-20
-3.872,8.36602541550284e-21,-1.246795738480984e-20
-3.871,8.474932244625934e-21,-1.2630490862530195e-20
-3.87,8.58526068664875e-21,-1.2795142002062326e-20
-3.869,8.697029352200768e-21,-1.2961938378660005e-20
-3.868,8.81025709628274e-21,-1.3130907926423108e-20
-3.867,8.92496302148551e-21,-1.3302078942964137e-20
-3.866,9.041166481251351e-21,-1.3475480094135352e-20
-3.865,9.158887083178424e-21,-1.365114041881735e-20
-3.864,9.27814469236888e-21,-1.3829089333769848e-20
-3.863,9.398959434821234e-21,-1.4009356638545496e-20
-3.862,9.521351700867552e-21,-1.4191972520467557e-20
-3.861,9.645342148656087e-21,-1.4376967559672237e-20
-3.86,9.770951707679933e-21,-1.4564372734216532e-20
-3.859,9.898201582352327e-21,-1.4754219425252465e-20
-3.858,1.002711325562921e-20,-1.4946539422268524e-20
-3.857,1.0157708492679679e-20,-1.514136492839921e-20
-3.856,1.0290009344604956e-20,-1.533872856580358e-20
-3.855,1.0424038152206526e-20,-1.5538663381113625e-20
-3.854,1.0559817549804096e-20,-1.5741202850953503e-20
-3.853,1.0697370469104029e-20,-1.5946380887530423e-20
-3.852,1.0836720143118927e-20,-1.615423184429818e-20
-3.851,1.0977890110139043e-20,-1.6364790521694274e-20
-3.85,1.1120904217756213e-20,-1.6578092172951558e-20
-3.849,1.1265786626940981e-20,-1.6794172509985382e-20
-3.848,1.1412561816173666e-20,-1.7013067709357242e-20
-3.847,1.1561254585630047e-20,-1.7234814418315856e-20
-3.846,1.1711890061422403e-20,-1.7459449760916765e-20
-3.845,1.1864493699896658e-20,-1.7687011344221407e-20
-3.844,1.2019091291986352e-20,-1.7917537264576728e-20
-3.843,1.2175708967624206e-20,-1.8151066113976367e-20
-3.842,1.233437320021204e-20,-1.8387636986504465e-20
-3.841,1.2495110811149831e-20,-1.862728948486319e-20
-3.84,1.2657948974424664e-20,-1.887006372698506e-20
-3.839,1.282291522126042e-20,-1.911600035273113e-20
-3.838,1.299003744482895e-20,-1.936514053067622e-20
-3.837,1.3159343905023603e-20,-1.9617525964982256e-20
-3.836,1.3330863233295906e-20,-1.98731989023609e-20
-3.835,1.3504624437556236e-20,-2.0132202139126607e-20
-3.834,1.368065690713935e-20,-2.039457902834132e-20
-3.833,1.3858990417835612e-20,-2.0660373487051925e-20
-3.832,1.4039655136988802e-20,-2.0929630003621753e-20
-3.831,1.4222681628661406e-20,-2.1202393645157277e-20
