M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,3.702364398565626e-22,-4.244309201139128e-22
-3.999,3.749702273028521e-22,-4.302173383305586e-22
-3.998,3.797644779117909e-22,-4.360825059250177e-22
-3.997,3.846199632606912e-22,-4.420274929467426e-22
-3.996,3.8953746476564973e-22,-4.480533839649921e-22
-3.995,3.945177738069368e-22,-4.541612782656175e-22
-3.994,3.9956169185598263e-22,-4.603522900505148e-22
-3.993,4.046700306039818e-22,-4.666275486397746e-22
-3.992,4.09843612092136e-22,-4.729881986765719e-22
-3.991,4.15083268843556e-22,-4.794354003348273e-22
-3.99,4.2038984399684436e-22,-4.85970329529681e-22
-3.989,4.257641914413795e-22,-4.925941781308161e-22
-3.988,4.312071759543239e-22,-4.99308154178669e-22
-3.987,4.367196733393775e-22,-5.061134821035687e-22
-3.986,4.423025705672987e-22,-5.130114029478405e-22
-3.985,4.479567659182158e-22,-5.200031745909182e-22
-3.984,4.53683169125752e-22,-5.27090071977503e-22
-3.983,4.5948270152298495e-22,-5.342733873488115e-22
-3.982,4.653562961902682e-22,-5.415544304769533e-22
-3.981,4.713048981049339e-22,-5.489345289024829e-22
-3.98,4.773294642929036e-22,-5.564150281751656e-22
-3.979,4.834309639822309e-22,-5.639972920980038e-22
-3.978,4.896103787585992e-22,-5.716827029745661e-22
-3.977,4.95868702722802e-22,-5.794726618596649e-22
-3.976,5.022069426502279e-22,-5.873685888134261e-22
-3.975,5.086261181523788e-22,-5.953719231587994e-22
-3.974,5.151272618404449e-22,-6.034841237425532e-22
-3.973,5.217114194909648e-22,-6.117066691998028e-22
-3.972,5.283796502135945e-22,-6.200410582221189e-22
-3.971,5.351330266210157e-22,-6.284888098292656e-22
-3.97,5.419726350010071e-22,-6.370514636446158e-22
-3.969,5.488995754907092e-22,-6.45730580174295e-22
-3.968,5.559149622531082e-22,-6.545277410901034e-22
-3.967,5.630199236557692e-22,-6.634445495162667e-22
-3.966,5.702156024518467e-22,-6.724826303200688e-22
-3.965,5.775031559633992e-22,-6.816436304064177e-22
-3.964,5.848837562670425e-22,-6.909292190163984e-22
-3.963,5.9235859038196535e-22,-7.003410880298666e-22
-3.962,5.999288604603425e-22,-7.098809522721376e-22
-3.961,6.075957839801721e-22,-7.195505498248262e-22
-3.96,6.153605939405715e-22,-7.293516423408933e-22
-3.959,6.232245390595596e-22,-7.392860153639566e-22
-3.958,6.311888839743603e-22,-7.493554786519224e-22
-3.957,6.392549094442572e-22,-7.595618665049979e-22
-3.956,6.474239125560331e-22,-7.699070380981416e-22
-3.955,6.556972069320265e-22,-7.803928778180146e-22
-3.954,6.640761229408394e-22,-7.9102129560448955e-22
-3.953,6.725620079107288e-22,-8.017942272967839e-22
-3.952,6.811562263457177e-22,-8.12713634984275e-22
-3.951,6.898601601444596e-22,-8.237815073620642e-22
-3.95,6.986752088218902e-22,-8.349998600913524e-22
-3.949,7.076027897337045e-22,-8.463707361646916e-22
-3.948,7.166443383036931e-22,-8.578962062761807e-22
-3.947,7.258013082539751e-22,-8.69578369196669e-22
-3.946,7.350751718381645e-22,-8.814193521540384e-22
-3.945,7.444674200775065e-22,-8.934213112186314e-22
-3.944,7.539795630000239e-22,-9.055864316938937e-22
-3.943,7.636131298827089e-22,-9.179169285123042e-22
-3.942,7.733696694968009e-22,-9.304150466366618e-22
-3.941,7.832507503561905e-22,-9.430830614668016e-22
-3.94,7.932579609689869e-22,-9.559232792518161e-22
-3.939,8.033929100922909e-22,-9.689380375078531e-22
-3.938,8.13657226990215e-22,-9.821297054415667e-22
-3.937,8.24052561695189e-22,-9.955006843792983e-22
-3.936,8.345805852725968e-22,-1.0090534082020656e-21
-3.935,8.452429900887836e-22,-1.0227903437864355e-21
-3.934,8.560414900824788e-22,-1.0367139914513644e-21
-3.933,8.669778210396762e-22,-1.0508268854110815e-21
-3.932,8.780537408720166e-22,-1.0651315942341036e-21
-3.931,8.892710298987186e-22,-1.0796307213084563e-21
-3.93,9.006314911321e-22,-1.0943269053131936e-21
-3.929,9.121369505667378e-22,-1.1092228206962935e-21
-3.928,9.237892574723119e-22,-1.1243211781590217e-21
-3.927,9.355902846901815e-22,-1.1396247251468485e-21
-3.926,9.47541928933738e-22,-1.1551362463470059e-21
-3.925,9.596461110925878e-22,-1.1708585641927783e-21
-3.924,9.719047765406075e-22,-1.1867945393746143e-21
-3.923,9.843198954479265e-22,-1.202947071358155e-21
-3.922,9.968934630968847e-22,-1.2193190989092686e-21
-3.921,1.0096275002020143e-21,-1.23591360062619e-21
-3.92,1.0225240532341009e-21,-1.2527335954788592e-21
-3.919,1.0355851947483718e-21,-1.2697821433555547e-21
-3.918,1.0488130237168675e-21,-1.2870623456169245e-21
-3.917,1.0622096658650471e-21,-1.30457734565751e-21
-3.916,1.0757772740126833e-21,-1.322330329474868e-21
-3.915,1.0895180284191009e-21,-1.3403245262463903e-21
-3.914,1.1034341371328147e-21,-1.358563208913928e-21
-3.913,1.117527836345621e-21,-1.3770496947763236e-21
-3.912,1.1318013907512036e-21,-1.3957873460899589e-21
-3.911,1.146257093908307e-21,-1.414779570677427e-21
-3.91,1.1608972686085377e-21,-1.4340298225444386e-21
-3.909,1.1757242672488527e-21,-1.4535416025050722e-21
-3.908,1.1907404722087943e-21,-1.4733184588154833e-21
-3.907,1.2059482962325312e-21,-1.4933639878161855e-21
-3.906,1.221350182815768e-21,-1.51368183458302e-21
-3.905,1.2369486065975854e-21,-1.5342756935869303e-21
-3.904,1.2527460737572725e-21,-1.5551493093626616e-21
-3.903,1.268745122416217e-21,-1.5763064771865065e-21
-3.902,1.2849483230449152e-21,-1.597751043763216e-21
-3.901,1.3013582788751697e-21,-1.6194869079222049e-21
-3.9,1.3179776263175389e-21,-1.6415180213231715e-21
-3.899,1.3348090353841061e-21,-1.6638483891712636e-21
-3.898,1.3518552101166368e-21,-1.6864820709419176e-21
-3.897,1.3691188890201898e-21,-1.709423181115501e-21
-3.896,1.3866028455022572e-21,-1.732675889921891e-21
-3.895,1.4043098883174973e-21,-1.7562444240951274e-21
-3.894,1.4222428620181365e-21,-1.7801330676382687e-21
-3.893,1.4404046474101114e-21,-1.8043461625985947e-21
-3.892,1.4587981620150207e-21,-1.828888109853296e-21
-3.891,1.4774263605379686e-21,-1.8537633699057856e-21
-3.89,1.4962922353413657e-21,-1.8789764636927874e-21
-3.889,1.515398816924771e-21,-1.9045319734023335e-21
