M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.753112837371733e-22,-6.114166932565983e-22
-3.999,4.813782667384088e-22,-6.196701708214124e-22
-3.998,4.875226690860904e-22,-6.280349290208741e-22
-3.997,4.9374547864837615e-22,-6.365124666725699e-22
-3.996,5.000476959009155e-22,-6.451043027631803e-22
-3.995,5.064303340878277e-22,-6.538119767196822e-22
-3.994,5.12894419384736e-22,-6.626370486841945e-22
-3.993,5.194409910638858e-22,-6.715810997925189e-22
-3.992,5.260711016613731e-22,-6.806457324564219e-22
-3.991,5.327858171465094e-22,-6.898325706497114e-22
-3.99,5.395862170933518e-22,-6.991432601981568e-22
-3.989,5.464733948544243e-22,-7.08579469073305e-22
-3.988,5.534484577366604e-22,-7.18142887690245e-22
-3.987,5.605125271795934e-22,-7.278352292093725e-22
-3.986,5.676667389358242e-22,-7.376582298422114e-22
-3.985,5.749122432537959e-22,-7.476136491613425e-22
-3.984,5.8225020506290435e-22,-7.577032704144983e-22
-3.983,5.896818041609745e-22,-7.679289008428781e-22
-3.982,5.972082354041325e-22,-7.782923720037391e-22
-3.981,6.048307088991059e-22,-7.88795540097324e-22
-3.98,6.125504501979804e-22,-7.994402862981799e-22
-3.979,6.203687004954465e-22,-8.1022851709093e-22
-3.978,6.282867168285682e-22,-8.2116216461055645e-22
-3.977,6.363057722791032e-22,-8.322431869872554e-22
-3.976,6.444271561784114e-22,-8.434735686959265e-22
-3.975,6.5265217431498185e-22,-8.54855320910357e-22
-3.974,6.609821491446117e-22,-8.663904818621659e-22
-3.973,6.694184200032733e-22,-8.7808111720457e-22
-3.972,6.779623433227018e-22,-8.899293203810394e-22
-3.971,6.866152928487384e-22,-9.01937212998903e-22
-3.97,6.953786598624655e-22,-9.141069452079772e-22
-3.969,7.042538534041685e-22,-9.264406960842807e-22
-3.968,7.132423005001611e-22,-9.38940674018903e-22
-3.967,7.2234544639250975e-22,-9.516091171121004e-22
-3.966,7.31564754771696e-22,-9.644482935726854e-22
-3.965,7.40901708012253e-22,-9.774605021227825e-22
-3.964,7.503578074114138e-22,-9.906480724080221e-22
-3.963,7.59934573430813e-22,-1.0040133654132454e-21
-3.962,7.696335459412762e-22,-1.0175587738837946e-21
-3.961,7.794562844707411e-22,-1.0312867227524637e-21
-3.96,7.89404368455348e-22,-1.0451996695721842e-21
-3.959,7.994793974937404e-22,-1.0593001049545263e-21
-3.958,8.096829916046175e-22,-1.0735905530140879e-21
-3.957,8.200167914875806e-22,-1.088073571818858e-21
-3.956,8.304824587873137e-22,-1.1027517538466273e-21
-3.955,8.410816763611435e-22,-1.117627726447533e-21
-3.954,8.518161485500198e-22,-1.1327041523128164e-21
-3.953,8.626876014529617e-22,-1.1479837299498782e-21
-3.952,8.736977832050137e-22,-1.1634691941637172e-21
-3.951,8.848484642587547e-22,-1.1791633165448351e-21
-3.95,8.9614143766941e-22,-1.1950689059636975e-21
-3.949,9.075785193836062e-22,-1.2111888090718375e-21
-3.948,9.191615485318215e-22,-1.2275259108096905e-21
-3.947,9.308923877245745e-22,-1.2440831349212517e-21
