M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.7912067138645463e-21,-3.5540100126768095e-21
-3.999,2.8275689797130685e-21,-3.5996949742380255e-21
-3.998,2.8644058733347336e-21,-3.645966624338727e-21
-3.997,2.901723602087737e-21,-3.692832489172581e-21
-3.996,2.939528454672163e-21,-3.740300191365329e-21
-3.995,2.9778268021979807e-21,-3.7883774512086825e-21
-3.994,3.016625099267101e-21,-3.837072087909988e-21
-3.993,3.0559298850696566e-21,-3.886392020857863e-21
-3.992,3.0957477844947126e-21,-3.9363452709039875e-21
-3.991,3.136085509255587e-21,-3.986939961661287e-21
-3.99,3.176949859029976e-21,-4.038184320818685e-21
-3.989,3.218347722615081e-21,-4.090086681472659e-21
-3.988,3.260286079097933e-21,-4.142655483475805e-21
-3.987,3.3027719990411136e-21,-4.1958992748026256e-21
-3.986,3.3458126456840838e-21,-4.249826712932767e-21
-3.985,3.389415276160311e-21,-4.3044465662519255e-21
-3.984,3.433587242730417e-21,-4.3597677154706444e-21
-3.983,3.478335994031556e-21,-4.415799155061235e-21
-3.982,3.523669076343222e-21,-4.472549994713052e-21
-3.981,3.569594134869727e-21,-4.530029460806353e-21
-3.98,3.616118915039545e-21,-4.5882468979049875e-21
-3.979,3.6632512638217614e-21,-4.647211770268139e-21
-3.978,3.710999131059848e-21,-4.70693366338139e-21
-3.977,3.759370570822986e-21,-4.767422285507325e-21
-3.976,3.8083737427751806e-21,-4.828687469255949e-21
-3.975,3.858016913562387e-21,-4.890739173175149e-21
-3.974,3.908308458217904e-21,-4.953587483361475e-21
-3.973,3.9592568615862514e-21,-5.017242615091488e-21
-3.972,4.010870719765804e-21,-5.081714914473939e-21
-3.971,4.0631587415704025e-21,-5.1470148601230426e-21
-3.97,4.1161297500102076e-21,-5.213153064853125e-21
-3.969,4.169792683792049e-21,-5.280140277394901e-21
-3.968,4.2241565988395245e-21,-5.3479873841336706e-21
-3.967,4.2792306698331026e-21,-5.416705410869709e-21
-3.966,4.335024191770508e-21,-5.486305524601132e-21
-3.965,4.3915465815476444e-21,-5.556799035329522e-21
-3.964,4.448807379560331e-21,-5.628197397888613e-21
-3.963,4.5068162513271234e-21,-5.7005122137963175e-21
-3.962,4.565582989133508e-21,-5.7737552331303975e-21
-3.961,4.6251175136977286e-21,-5.847938356428085e-21
-3.96,4.685429875858565e-21,-5.923073636609948e-21
-3.959,4.7465302582853155e-21,-5.999173280928321e-21
-3.958,4.8084289772103045e-21,-6.076249652940607e-21
-3.957,4.871136484184202e-21,-6.154315274507767e-21
-3.956,4.9346633678544495e-21,-6.2333828278183186e-21
-3.955,4.9990203557671125e-21,-6.313465157438178e-21
-3.954,5.064218316192454e-21,-6.3945752723866596e-21
-3.953,5.130268259974547e-21,-6.4767263482389736e-21
-3.952,5.19718134240525e-21,-6.559931729255564e-21
-3.951,5.264968865122855e-21,-6.6442049305386215e-21
-3.95,5.333642278035743e-21,-6.729559640216117e-21
-3.949,5.4032131812713704e-21,-6.816009721653718e-21
-3.948,5.473693327150925e-21,-6.903569215694923e-21
-3.947,5.5450946221899925e-21,-6.992252342929797e-21
-3.946,5.617429129125564e-21,-7.082073505992648e-21
-3.945,5.6907090689697505e-21,-7.173047291889039e-21
-3.944,5.764946823090541e-21,-7.265188474352482e-21
-3.943,5.840154935319971e-21,-7.358512016231213e-21
-3.942,5.916346114090058e-21,-7.453033071905432e-21
-3.941,5.99353323459687e-21,-7.54876698973536e-21
-3.94,6.071729340993107e-21,-7.645729314540573e-21
-3.939,6.150947648609556e-21,-7.743935790110931e-21
-3.938,6.231201546205815e-21,-7.843402361749582e-21
-3.937,6.312504598250667e-21,-7.944145178848377e-21
-3.936,6.3948705472324946e-21,-8.046180597496178e-21
-3.935,6.4783133160001276e-21,-8.149525183120417e-21
-3.934,6.5628470101345384e-21,-8.254195713162375e-21
-3.933,6.648485920351775e-21,-8.360209179786573e-21
-3.932,6.7352445249375625e-21,-8.467582792624753e-21
-3.931,6.82313749221397e-21,-8.57633398155484e-21
-3.93,6.912179683038585e-21,-8.68648039951537e-21
-3.929,7.002386153336622e-21,-8.798039925355816e-21
-3.928,7.093772156666377e-21,-8.91103066672327e-21
-3.927,7.186353146818503e-21,-9.025470962985958e-21
-3.926,7.280144780449537e-21,-9.141379388194032e-21
-3.925,7.375162919750106e-21,-9.258774754078139e-21
-3.924,7.47142363514833e-21,-9.377676113086229e-21
-3.923,7.56894320804882e-21,-9.498102761459104e-21
-3.922,7.667738133607775e-21,-9.62007424234519e-21
-3.921,7.767825123544676e-21,-9.743610348955029e-21
-3.92,7.869221108991e-21,-9.868731127756015e-21
-3.919,7.971943243376502e-21,-9.99545688170786e-21
-3.918,8.076008905353526e-21,-1.0123808173539336e-20
-3.917,8.181435701759859e-21,-1.0253805829066794e-20
-3.916,8.288241470620642e-21,-1.0385470940555002e-20
-3.915,8.396444284189837e-21,-1.0518824870120847e-20
-3.914,8.506062452031792e-21,-1.0653889253180443e-20
-3.913,8.617114524143416e-21,-1.0790686001940177e-20
-3.912,8.729619294117518e-21,-1.092923730893229e-20
-3.911,8.843595802347838e-21,-1.1069565650595536e-20
-3.91,8.959063339276326e-21,-1.1211693790901473e-20
-3.909,9.076041448683228e-21,-1.1355644785027028e-20
-3.908,9.19454993102055e-21,-1.1501441983073855e-20
-3.907,9.314608846789455e-21,-1.1649109033835126e-20
-3.906,9.436238519962202e-21,-1.1798669888610345e-20
-3.905,9.559459541449177e-21,-1.1950148805068797e-20
-3.904,9.684292772611653e-21,-1.2103570351162241e-20
-3.903,9.81075934882085e-21,-1.2258959409087498e-20
-3.902,9.93888068306392e-21,-1.2416341179299538e-20
-3.901,1.0068678469597492e-20,-1.2575741184575736e-20
-3.9,1.0200174687649362e-20,-1.2737185274131929e-20
-3.899,1.0333391605169013e-20,-1.2900699627790939e-20
-3.898,1.0468351782627586e-20,-1.3066310760204234e-20
-3.897,1.0605078076867943e-20,-1.32340455251274e-20
-3.896,1.0743593645005521e-20,-1.3403931119750098e-20
-3.895,1.08839219483806e-20,-1.357599508908122e-20
-3.894,1.1026086756562713e-20,-1.3750265330389926e-20
-3.893,1.1170112151407846e-20,-1.3926770097703292e-20
-3.892,1.1316022531169153e-20,-1.4105538006361257e-20
-3.891,1.146384261466188e-20,-1.4286598037629644e-20
-3.89,1.1613597445483207e-20,-1.4469979543371952e-20
-3.889,1.1765312396287768e-20,-1.4655712250780694e-20
-3.888,1.1919013173119532e-20,-1.4843826267169007e-20
-3.887,1.2074725819800837e-20,-1.5034352084823343e-20
-3.886,1.2232476722379303e-20,-1.5227320585917995e-20
-3.885,1.239229261363341e-20,-1.542276304749221e-20
-3.884,1.2554200577637484e-20,-1.562071114649077e-20
-3.883,1.2718228054386925e-20,-1.5821196964868754e-20
-3.882,1.2884402844484422e-20,-1.6024252994761367e-20
-3.881,1.3052753113887994e-20,-1.6229912143719625e-20
-3.88,1.3223307398721663e-20,-1.643820774001274e-20
-3.879,1.3396094610149589e-20,-1.6649173537998067e-20
-3.878,1.3571144039314497e-20,-1.6862843723559465e-20
-3.877,1.3748485362341262e-20,-1.7079252919614925e-20
-3.876,1.3928148645406502e-20,-1.729843619169436e-20
-3.875,1.4110164349875048e-20,-1.7520429053588485e-20
-3.874,1.4294563337504187e-20,-1.774526747306958e-20
