M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.1817023845460232e-20,-4.755684766863565e-21
-3.999,1.1967116530931791e-20,-4.811744659271698e-21
-3.998,1.2119114694170064e-20,-4.868459652615976e-21
-3.997,1.2273042512621119e-20,-4.925837321427931e-21
-3.996,1.242892447031199e-20,-4.983885326670116e-21
-3.995,1.2586785361735494e-20,-5.042611416705861e-21
-3.994,1.2746650295784234e-20,-5.102023428279655e-21
-3.993,1.2908544699734408e-20,-5.162129287508286e-21
-3.992,1.3072494323280064e-20,-5.222937010882852e-21
-3.991,1.3238525242618428e-20,-5.284454706281752e-21
-3.99,1.340666386458695e-20,-5.3466905739947756e-21
-3.989,1.357693693085273e-20,-5.40965290775842e-21
-3.988,1.3749371522154987e-20,-5.473350095802532e-21
-3.987,1.392399506260124e-20,-5.537790621908414e-21
-3.986,1.410083532401787e-20,-5.602983066478511e-21
-3.985,1.4279920430355757e-20,-5.668936107617793e-21
-3.984,1.4461278862151705e-20,-5.73565852222697e-21
-3.983,1.4644939461046346e-20,-5.803159187107652e-21
-3.982,1.4830931434359225e-20,-5.8714470800795886e-21
-3.981,1.50192843597218e-20,-5.9405312811101136e-21
-3.98,1.5210028189769114e-20,-6.010420973455928e-21
-3.979,1.5403193256890853e-20,-6.0811254448173356e-21
-3.978,1.5598810278042516e-20,-6.152654088505091e-21
-3.977,1.579691035961752e-20,-6.225016404619962e-21
-3.976,1.5997525002380992e-20,-6.298222001245164e-21
-3.975,1.6200686106465957e-20,-6.3722805956517895e-21
-3.974,1.6406425976432833e-20,-6.447202015517379e-21
-3.973,1.6614777326392932e-20,-6.522996200157757e-21
-3.972,1.682577328519682e-20,-6.599673201772292e-21
-3.971,1.703944740168836e-20,-6.677243186702704e-21
-3.97,1.7255833650025247e-20,-6.755716436705579e-21
-3.969,1.74749664350669e-20,-6.835103350238711e-21
-3.968,1.769688059783054e-20,-6.915414443761452e-21
-3.967,1.7921611421016322e-20,-6.996660353049174e-21
-3.966,1.814919463460242e-20,-7.078851834522031e-21
-3.965,1.8379666421510913e-20,-7.161999766588143e-21
-3.964,1.8613063423345377e-20,-7.24611515100137e-21
-3.963,1.8849422746201105e-20,-7.331209114233822e-21
-3.962,1.9088781966548867e-20,-7.417292908863254e-21
-3.961,1.9331179137193133e-20,-7.504377914975514e-21
-3.96,1.957665279330569e-20,-7.592475641582192e-21
-3.959,1.982524195853564e-20,-7.68159772805364e-21
-3.958,2.0076986151196723e-20,-7.771755945567503e-21
-3.957,2.033192539053293e-20,-7.862962198572942e-21
-3.956,2.0590100203063418e-20,-7.955228526270712e-21
-3.955,2.085155162900774e-20,-8.048567104109246e-21
-3.954,2.1116321228792347e-20,-8.142990245296928e-21
-3.953,2.138445108963948e-20,-8.238510402330713e-21
