M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.96787472024948e-21,-2.7912720869564275e-21
-3.999,1.99345024038479e-21,-2.8275004166402405e-21
-3.998,2.0193589437691806e-21,-2.864198666952983e-21
-3.997,2.0456051816973724e-21,-2.901372929184689e-21
-3.996,2.0721933624371183e-21,-2.9390293735250593e-21
-3.995,2.0991279519771434e-21,-2.9771742500846062e-21
-3.994,2.1264134747849336e-21,-3.015813889929004e-21
-3.993,2.154054514574495e-21,-3.0549547061268128e-21
-3.992,2.182055715084226e-21,-3.0946031948107498e-21
-3.991,2.2104217808650237e-21,-3.1347659362526844e-21
-3.99,2.2391574780787718e-21,-3.175449595952529e-21
-3.989,2.2682676353073355e-21,-3.216660925741214e-21
-3.988,2.2977571443722143e-21,-3.2584067648979187e-21
-3.987,2.32763096116498e-21,-3.3006940412817504e-21
-3.986,2.357894106488655e-21,-3.3435297724780555e-21
-3.985,2.388551666910166e-21,-3.386921066959548e-21
-3.984,2.419608795624025e-21,-3.430875125262453e-21
-3.983,2.4510707133273812e-21,-3.475399241177857e-21
-3.982,2.4829427091066e-21,-3.5205008029584526e-21
-3.981,2.515230141335515e-21,-3.5661872945409e-21
-3.98,2.5479384385855104e-21,-3.612466296783974e-21
-3.979,2.581073100547591e-21,-3.659345488722728e-21
-3.978,2.6146396989665947e-21,-3.706832648838871e-21
-3.977,2.6486438785877128e-21,-3.754935656347562e-21
-3.976,2.6830913581154733e-21,-3.803662492500846e-21
-3.975,2.7179879311853612e-21,-3.853021241907935e-21
-3.974,2.7533394673482333e-21,-3.90302009387256e-21
-3.973,2.789151913067705e-21,-3.953667343747606e-21
-3.972,2.8254312927306723e-21,-4.004971394307262e-21
-3.971,2.86218370967115e-21,-4.056940757136911e-21
-3.97,2.899415347207597e-21,-4.109584054040975e-21
-3.969,2.9371324696939088e-21,-4.162910018468972e-21
-3.968,2.975341423584258e-21,-4.216927496959995e-21
-3.967,3.014048638511963e-21,-4.271645450605869e-21
-3.966,3.053260628382577e-21,-4.3270729565332174e-21
-3.965,3.092983992481374e-21,-4.383219209404685e-21
-3.964,3.133225416595436e-21,-4.440093522939565e-21
-3.963,3.173991674150522e-21,-4.49770533145408e-21
-3.962,3.2152896273629195e-21,-4.5560641914215724e-21
-3.961,3.2571262284064792e-21,-4.6151797830528585e-21
-3.96,3.2995085205950277e-21,-4.6750619118970066e-21
-3.959,3.3424436395803637e-21,-4.735720510462808e-21
-3.958,3.385938814566048e-21,-4.7971656398612004e-21
-3.957,3.430001369537187e-21,-4.85940749146892e-21
-3.956,3.474638724506431e-21,-4.922456388613655e-21
-3.955,3.519858396776394e-21,-4.986322788280977e-21
-3.954,3.565668002218714e-21,-5.051017282843327e-21
-3.953,3.612075256569978e-21,-5.116550601811355e-21
-3.952,3.659087976744731e-21,-5.182933613607887e-21
