M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.7133487920588514e-20,8.569571280760576e-22
-3.999,1.7346001617382415e-20,8.733988909128788e-22
-3.998,1.7561148310628435e-20,8.901192471279282e-22
-3.997,1.7778960583564357e-20,9.071226102051393e-22
-3.996,1.7999471422119154e-20,9.24413460649476e-22
-3.995,1.8222714219882712e-20,9.419963469754243e-22
-3.994,1.844872278313677e-20,9.598758867097551e-22
-3.993,1.8677531335947866e-20,9.780567674087602e-22
-3.992,1.890917452532303e-20,9.965437476901683e-22
-3.991,1.9143687426429e-20,1.0153416582799461e-21
-3.99,1.938110554787574e-20,1.0344554030742012e-21
-3.989,1.9621464837065067e-20,1.0538899602163956e-21
-3.988,1.9864801685605165e-20,1.0736503831900911e-21
-3.987,2.0111152934791805e-20,1.0937418019274447e-21
-3.986,2.0360555881157108e-20,1.1141694239336776e-21
-3.985,2.0613048282086643e-20,1.1349385354277458e-21
-3.984,2.0868668361505753e-20,1.1560545024994405e-21
-3.983,2.1127454815635903e-20,1.1775227722831522e-21
-3.982,2.1389446818821964e-20,1.1993488741485331e-21
-3.981,2.1654684029431266e-20,1.2215384209083001e-21
-3.98,2.192320659582532e-20,1.244097110043418e-21
-3.979,2.2195055162405114e-20,1.2670307249459121e-21
-3.978,2.2470270875730838e-20,1.2903451361795576e-21
-3.977,2.274889539071704e-20,1.3140463027587005e-21
-3.976,2.303097087690405e-20,1.338140273445466e-21
-3.975,2.3316540024806665e-20,1.3626331880656142e-21
-3.974,2.3605646052341028e-20,1.3875312788433091e-21
-3.973,2.389833271133066e-20,1.412840871755066e-21
-3.972,2.4194644294092623e-20,1.4385683879031498e-21
-3.971,2.4494625640104813e-20,1.4647203449087013e-21
-3.97,2.479832214275533e-20,1.4913033583248655e-21
-3.969,2.510577975617502e-20,1.5183241430702109e-21
-3.968,2.54170450021541e-20,1.5457895148827224e-21
-3.967,2.5732164977144033e-20,1.5737063917946602e-21
-3.966,2.6051187359345544e-20,1.6020817956285796e-21
-3.965,2.6374160415884015e-20,1.6309228535148101e-21
-3.964,2.6701133010073145e-20,1.6602367994306998e-21
-3.963,2.703215460876813e-20,1.6900309757619267e-21
-3.962,2.7367275289809345e-20,1.720312834886196e-21
-3.961,2.7706545749557696e-20,1.751089940779633e-21
-3.96,2.805001731052274e-20,1.7823699706461983e-21
-3.959,2.8397741929084755e-20,1.8141607165704428e-21
-3.958,2.8749772203311875e-20,1.84647008719394e-21
-3.957,2.910616138087347e-20,1.879306109415723e-21
-3.956,2.946696336705093e-20,1.9126769301170726e-21
-3.955,2.983223273284716e-20,1.9465908179109886e-21
-3.954,3.020202472319578e-20,1.9810561649167053e-21
-3.953,3.0576395265271546e-20,2.016081488559596e-21
-3.952,3.0955400976902927e-20,2.051675433396827e-21
