M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,2.6019766391730147e-21,-3.3971604124405165e-21
-3.999,2.635865758212435e-21,-3.44091831004133e-21
-3.998,2.670197166929646e-21,-3.4852393422256144e-21
-3.997,2.7049766497113905e-21,-3.53013074905626e-21
-3.996,2.7402100667532944e-21,-3.575599863577908e-21
-3.995,2.7759033550554955e-21,-3.62165411300962e-21
-3.994,2.812062529431374e-21,-3.668301019952821e-21
-3.993,2.84869368352956e-21,-3.7155482036147194e-21
-3.992,2.885802990869391e-21,-3.7634033810473906e-21
-3.991,2.9233967058899993e-21,-3.811874368402738e-21
-3.99,2.9614811650132067e-21,-3.860969082203525e-21
-3.989,3.000062787720412e-21,-3.910695540630684e-21
-3.988,3.0391480776436505e-21,-3.961061864827114e-21
-3.987,3.078743623671017e-21,-4.01207628021818e-21
-3.986,3.1188561010666404e-21,-4.063747117849118e-21
-3.985,3.1594922726054042e-21,-4.1160828157395694e-21
-3.984,3.200658989722597e-21,-4.169091920255468e-21
-3.983,3.2423631936787095e-21,-4.222783087498487e-21
-3.982,3.2846119167395538e-21,-4.277165084713286e-21
-3.981,3.327412283371931e-21,-4.332246791712774e-21
-3.98,3.3707715114550325e-21,-4.3880372023216265e-21
-3.979,3.4146969135077946e-21,-4.444545425838288e-21
-3.978,3.459195897932412e-21,-4.501780688515692e-21
-3.977,3.504275970274226e-21,-4.559752335060941e-21
-3.976,3.5499447344982e-21,-4.6184698301541954e-21
-3.975,3.596209894282204e-21,-4.677942759987002e-21
-3.974,3.643079254327327e-21,-4.738180833820322e-21
-3.973,3.690560721685451e-21,-4.799193885562512e-21
-3.972,3.7386623071042975e-21,-4.860991875367504e-21
-3.971,3.787392126390193e-21,-4.9235848912534445e-21
-3.97,3.8367584017887815e-21,-4.986983150742061e-21
-3.969,3.886769463383918e-21,-5.051197002519018e-21
-3.968,3.937433750514986e-21,-5.116236928115522e-21
-3.967,3.9887598132128816e-21,-5.182113543611465e-21
-3.966,4.040756313654915e-21,-5.2488376013603596e-21
-3.965,4.093432027638867e-21,-5.316419991736364e-21
-3.964,4.146795846076466e-21,-5.3848717449036685e-21
-3.963,4.200856776506535e-21,-5.454204032608532e-21
-3.962,4.2556239446280735e-21,-5.524428169994255e-21
-3.961,4.3111065958535285e-21,-5.59555561743939e-21
-3.96,4.3673140968825306e-21,-5.667597982419477e-21
-3.959,4.424255937296357e-21,-5.740567021392611e-21
-3.958,4.481941731173407e-21,-5.814474641709143e-21
-3.957,4.5403812187259506e-21,-5.889332903545824e-21
-3.956,4.599584267958446e-21,-5.965154021864704e-21
-3.955,4.659560876347704e-21,-6.041950368397103e-21
-3.954,4.720321172545185e-21,-6.119734473652973e-21
-3.953,4.7818754181017276e-21,-6.198519028955976e-21
-3.952,4.844234009215004e-21,-6.278316888504611e-21
-3.951,4.9074074784999905e-21,-6.359141071459709e-21
-3.95,4.971406496782782e-21,-6.44100476405865e-21
-3.949,5.0362418749180225e-21,-6.523921321756638e-21
-3.948,5.101924565630305e-21,-6.6079042713953674e-21
-3.947,5.168465665379821e-21,-6.692967313399453e-21
-3.946,5.235876416252603e-21,-6.779124324000953e-21
-3.945,5.3041682078756716e-21,-6.866389357492372e-21
-3.944,5.37335257935743e-21,-6.954776648508473e-21
-3.943,5.4434412212536184e-21,-7.04430061433731e-21
-3.942,5.5144459775591875e-21,-7.134975857260811e-21
-3.941,5.586378847726421e-21,-7.226817166925313e-21
-3.94,5.659251988709655e-21,-7.31983952274244e-21
-3.939,5.7330777170369514e-21,-7.414058096320672e-21
-3.938,5.80786851090907e-21,-7.509488253928057e-21
-3.937,5.8836370123261156e-21,-7.606145558986395e-21
-3.936,5.960396029242212e-21,-7.704045774597363e-21
-3.935,6.0381585377485745e-21,-7.803204866100933e-21
-3.934,6.1169376842853716e-21,-7.903639003666537e-21
-3.933,6.196746787882728e-21,-8.00536456491736e-21
-3.932,6.277599342431285e-21,-8.108398137588232e-21
-3.931,6.359509018982682e-21,-8.212756522217484e-21
-3.93,6.442489668080376e-21,-8.318456734873275e-21
-3.929,6.526555322121178e-21,-8.425516009914757e-21
-3.928,6.611720197747938e-21,-8.53395180278859e-21
-3.927,6.697998698273766e-21,-8.643781792861203e-21
-3.926,6.785405416138215e-21,-8.755023886287295e-21
-3.925,6.873955135395859e-21,-8.867696218915015e-21
-3.924,6.963662834237675e-21,-8.981817159228309e-21
-3.923,7.054543687545671e-21,-9.097405311326894e-21
-3.922,7.146613069481204e-21,-9.214479517944342e-21
-3.921,7.239886556107433e-21,-9.333058863504764e-21
-3.92,7.334379928046337e-21,-9.453162677218587e-21
-3.919,7.430109173170793e-21,-9.57481053621792e-21
-3.918,7.52709048933214e-21,-9.698022268732017e-21
-3.917,7.625340287123718e-21,-9.822817957303346e-21
-3.916,7.724875192680856e-21,-9.949217942044778e-21
-3.915,7.82571205051779e-21,-1.0077242823938446e-20
-3.914,7.927867926401982e-21,-1.020691346817676e-20
-3.913,8.031360110266373e-21,-1.0338251007546165e-20
-3.912,8.136206119160022e-21,-1.0471276845854152e-20
-3.911,8.242423700237682e-21,-1.0606012661400095e-20
-3.91,8.350030833788804e-21,-1.0742480410490458e-20
-3.909,8.459045736306487e-21,-1.0880702330998953e-20
-3.908,8.569486863596931e-21,-1.102070094597221e-20
-3.907,8.68137291392988e-21,-1.1162499067281553e-20
-3.906,8.794722831230652e-21,-1.130611979932145e-20
-3.905,8.90955580831425e-21,-1.1451586542755257e-20
-3.904,9.02589129016217e-21,-1.159892299830884e-20
-3.903,9.143748977242417e-21,-1.17481531706127e-20
-3.902,9.26314882887332e-21,-1.189930137209321e-20
-3.901,9.384111066631744e-21,-1.2052392226913594e-20
-3.9,9.506656177806259e-21,-1.220745067496528e-20
-3.899,9.630804918895865e-21,-1.236450197591028e-20
-3.898,9.756578319154893e-21,-1.2523571713275237e-20
-3.897,9.883997684184668e-21,-1.2684685798597795e-20
-3.896,1.0013084599572576e-20,-1.2847870475625979e-20
-3.895,1.014386093457914e-20,-1.301315232457124e-20
-3.894,1.0276348845873753e-20,-1.3180558266415853e-20
-3.893,1.0410570781319715e-20,-1.3350115567275389e-20
-3.892,1.0546549483809202e-20,-1.3521851842816907e-20
-3.891,1.0684307995148869e-20,-1.369579506273364e-20
-3.89,1.0823869659996709e-20,-1.3871973555276858e-20
-3.889,1.0965258129850877e-20,-1.405041601184563e-20
-3.888,1.110849736709117e-20,-1.4231151491635263e-20
-3.887,1.1253611649073817e-20,-1.441420942634513e-20
-3.886,1.1400625572280354e-20,-1.4599619624946658e-20
-3.885,1.1549564056521224e-20,-1.4787412278512242e-20
-3.884,1.170045234919488e-20,-1.4977617965105863e-20
-3.883,1.1853316029603102e-20,-1.5170267654736195e-20
-3.882,1.2008181013323276e-20,-1.5365392714373004e-20
-3.881,1.2165073556638384e-20,-1.5563024913027637e-20
-3.88,1.2324020261025484e-20,-1.576319642689842e-20
-3.879,1.2485048077703422e-20,-1.5965939844581802e-20
-3.878,1.2648184312240604e-20,-1.617128817235007e-20
-3.877,1.2813456629223573e-20,-1.6379274839496494e-20
-3.876,1.2980893056987244e-20,-1.6589933703748752e-20
-3.875,1.3150521992407568e-20,-1.680329905675153e-20
-3.874,1.3322372205757488e-20,-1.701940562961913e-20
-3.873,1.3496472845626993e-20,-1.7238288598559044e-20
-3.872,1.3672853443908154e-20,-1.7459983590567328e-20
-3.871,1.385154392084595e-20,-1.768452668919676e-20
-3.87,1.4032574590155813e-20,-1.791195444039866e-20
-3.869,1.4215976164208743e-20,-1.814230385843933e-20
-3.868,1.4401779759284867e-20,-1.837561243189205e-20
-3.867,1.4590016900896397e-20,-1.861191812970565e-20
-3.866,1.478071952918087e-20,-1.8851259407350535e-20
-3.865,1.497392000436561e-20,-1.9093675213043246e-20
-3.864,1.5169651112304357e-20,-1.93392049940505e-20
-3.863,1.5367946070086993e-20,-1.9587888703073747e-20
-3.862,1.55688385317234e-20,-1.983976680471525e-20
-3.861,1.577236259390233e-20,-2.0094880282026767e-20
-3.86,1.5978552801826384e-20,-2.0353270643141824e-20
-3.859,1.6187444155124017e-20,-2.0614979927992717e-20
-3.858,1.6399072113839655e-20,-2.0880050715113268e-20
-3.857,1.661347260450292e-20,-2.1148526128528437e-20
-3.856,1.6830682026278042e-20,-2.1420449844731936e-20
-3.855,1.705073725719445e-20,-2.1695866099752907e-20
-3.854,1.7273675660459723e-20,-2.197481969631285e-20
-3.853,1.7499535090855905e-20,-2.2257356011073914e-20
-3.852,1.7728353901220308e-20,-2.2543521001979743e-20
-3.851,1.796017094901195e-20,-2.283336121569003e-20
-3.85,1.8195025602964725e-20,-2.3126923795110014e-20
-3.849,1.8432957749828472e-20,-2.3424256487016063e-20
-3.848,1.8674007801199112e-20,-2.3725407649778636e-20
-3.847,1.8918216700439012e-20,-2.4030426261183833e-20
-3.846,1.9165625929688777e-20,-2.4339361926354776e-20
-3.845,1.9416277516971712e-20,-2.4652264885774117e-20
-3.844,1.967021404339212e-20,-2.4969186023408965e-20
-3.843,1.9927478650428717e-20,-2.5290176874939486e-20
-3.842,2.018811504732446e-20,-2.5615289636092584e-20
-3.841,2.0452167518573965e-20,-2.5944577171081906e-20
-3.84,2.0719680931509886e-20,-2.6278093021155607e-20
-3.839,2.0990700743989565e-20,-2.6615891413253183e-20
-3.838,2.1265273012183224e-20,-2.69580272687728e-20
-3.837,2.1543444398465114e-20,-2.7304556212450536e-20
-3.836,2.182526217940892e-20,-2.76555345813529e-20
-3.835,2.211077425388884e-20,-2.801101943398414e-20
-3.834,2.240002915128774e-20,-2.837106855950977e-20
-3.833,2.2693076039813778e-20,-2.873574048709779e-20
-3.832,2.298996473492696e-20,-2.910509449537913e-20
-3.831,2.3290745707877048e-20,-2.947919062202877e-20
-3.83,2.3595470094354347e-20,-2.985808967346915e-20
-3.829,2.3904189703254815e-20,-3.024185323469738e-20
-3.828,2.421695702556104e-20,-3.063054367923786e-20
-3.827,2.4533825243340602e-20,-3.1024224179221836e-20
-3.826,2.4854848238863395e-20,-3.1422958715595614e-20
-3.825,2.518008060383946e-20,-3.1826812088458975e-20
-3.824,2.5509577648778945e-20,-3.2235849927535504e-20
-3.823,2.5843395412475802e-20,-3.2650138702776476e-20
-3.822,2.6181590671616845e-20,-3.306974573510006e-20
-3.821,2.652422095051786e-20,-3.3494739207267466e-20
-3.82,2.687134453098844e-20,-3.392518817489789e-20
-3.819,2.722302046232721e-20,-3.436116257762389e-20
-3.818,2.757930857144925e-20,-3.4802733250389177e-20
-3.817,2.794026947314739e-20,-3.524997193489038e-20
-3.816,2.830596458048917e-20,-3.570295129116486e-20
-3.815,2.867645611535132e-20,-3.6161744909326253e-20
-3.814,2.905180711909348e-20,-3.6626427321449726e-20
-3.813,2.94320814633731e-20,-3.709707401360882e-20
-3.812,2.981734386110334e-20,-3.7573761438065787e-20
-3.811,3.0207659877555853e-20,-3.805656702561741e-20
-3.81,3.0603095941610426e-20,-3.854556919809824e-20
-3.809,3.100371935715336e-20,-3.9040847381043367e-20
-3.808,3.140959831462661e-20,-3.9542482016512526e-20
-3.807,3.182080190272967e-20,-4.005055457607787e-20
-3.806,3.2237400120276204e-20,-4.0565147573977266e-20
-3.805,3.265946388820746e-20,-4.108634458043539e-20
-3.804,3.308706506176468e-20,-4.1614230235154584e-20
-3.803,3.3520276442822355e-20,-4.21488902609778e-20
-3.802,3.3959171792384745e-20,-4.2690411477725696e-20
-3.801,3.440382584324762e-20,-4.323888181621021e-20
-3.8,3.4854314312827496e-20,-4.3794390332426744e-20
-3.799,3.531071391616056e-20,-4.435702722192728e-20
-3.798,3.5773102379073595e-20,-4.492688383437678e-20
-3.797,3.6241558451529063e-20,-4.550405268829512e-20
-3.796,3.671616192114678e-20,-4.608862748598694e-20
-3.795,3.7196993626904466e-20,-4.6680703128661866e-20
-3.794,3.7684135473019486e-20,-4.7280375731747373e-20
-3.793,3.817767044301434e-20,-4.788774264039695e-20
-3.792,3.8677682613968154e-20,-4.850290244519586e-20
-3.791,3.9184257170956763e-20,-4.912595499806711e-20
-3.79,3.969748042168384e-20,-4.9757001428380127e-20
-3.789,4.0217439811305585e-20,-5.03961441592648e-20
-3.788,4.074422393745163e-20,-5.104348692413338e-20
-3.787,4.127792256544462e-20,-5.1699134783412966e-20
-3.786,4.1818626643721214e-20,-5.2363194141491245e-20
-3.785,4.236642831945713e-20,-5.303577276387814e-20
-3.784,4.292142095439899e-20,-5.371697979458621e-20
-3.783,4.34836991409056e-20,-5.440692577373249e-20
-3.782,4.4053358718201534e-20,-5.510572265536463e-20
-3.781,4.463049678884588e-20,-5.581348382551417e-20
-3.78,4.5215211735418815e-20,-5.653032412047984e-20
-3.779,4.580760323742908e-20,-5.72563598453439e-20
-3.778,4.640777228844523e-20,-5.79917087927242e-20
-3.777,4.701582121345358e-20,-5.87364902617654e-20
-3.776,4.76318536864459e-20,-5.949082507737196e-20
-3.775,4.82559747482399e-20,-6.025483560968619e-20
-3.774,4.8888290824535573e-20,-6.102864579381449e-20
-3.773,4.9528909744210535e-20,-6.181238114980488e-20
-3.772,5.017794075785754e-20,-6.260616880287895e-20
-3.771,5.0835494556567384e-20,-6.341013750392158e-20
-3.77,5.15016832909604e-20,-6.422441765023168e-20
-3.769,5.217662059046991e-20,-6.504914130653715e-20
-3.768,5.2860421582880984e-20,-6.588444222627764e-20
-3.767,5.355320291412776e-20,-6.673045587315826e-20
-3.766,5.425508276835295e-20,-6.758731944297785e-20
-3.765,5.496618088823282e-20,-6.845517188573529e-20
-3.764,5.56866185955714e-20,-6.933415392801732e-20
-3.763,5.641651881216709e-20,-7.02244080956714e-20
-3.762,5.715600608095585e-20,-7.112607873676744e-20
-3.761,5.790520658743406e-20,-7.203931204485182e-20
-3.76,5.866424818136518e-20,-7.296425608249757e-20
-3.759,5.943326039877378e-20,-7.390106080515439e-20
-3.758,6.021237448423081e-20,-7.484987808530247e-20
-3.757,6.100172341343386e-20,-7.581086173691367e-20
-3.756,6.180144191608659e-20,-7.678416754022427e-20
-3.755,6.261166649908096e-20,-7.776995326682314e-20
-3.754,6.343253546998659e-20,-7.876837870505924e-20
-3.753,6.426418896085102e-20,-7.977960568577264e-20
-3.752,6.510676895231538e-20,-8.080379810835309e-20
-3.751,6.596041929804916e-20,-8.184112196713032e-20
-3.75,6.682528574950879e-20,-8.289174537810034e-20
-3.749,6.770151598102404e-20,-8.395583860599183e-20
-3.748,6.858925961521668e-20,-8.503357409167722e-20
-3.747,6.948866824875581e-20,-8.612512647993253e-20
-3.746,7.039989547845424e-20,-8.723067264755066e-20
-3.745,7.132309692771067e-20,-8.835039173181236e-20
-3.744,7.225843027330195e-20,-8.948446515931979e-20
-3.743,7.320605527253034e-20,-9.063307667519673e-20
-3.742,7.416613379073032e-20,-9.179641237266073e-20
-3.741,7.51388298291397e-20,-9.297466072297135e-20
-3.74,7.61243095531401e-20,-9.416801260575972e-20
-3.739,7.712274132087138e-20,-9.537666133974382e-20
-3.738,7.813429571222518e-20,-9.660080271383486e-20
-3.737,7.915914555822259e-20,-9.784063501863927e-20
-3.736,8.019746597078095e-20,-9.909635907836165e-20
-3.735,8.124943437287513e-20,-1.0036817828311358e-19
-3.734,8.231523052909825e-20,-1.0165629862163352e-19
-3.733,8.339503657662739e-20,-1.0296092871442304e-19
-3.732,8.448903705659959e-20,-1.0428227984730448e-19
-3.731,8.55974189459035e-20,-1.0562056600540576e-19
-3.73,8.67203716893923e-20,-1.0697600390757732e-19
-3.729,8.78580872325235e-20,-1.08348813041247e-19
-3.728,8.901076005443113e-20,-1.0973921569771821e-19
-3.727,9.01785872014362e-20,-1.111474370079172e-19
-3.726,9.13617683210013e-20,-1.1257370497859501e-19
-3.725,9.256050569613504e-20,-1.1401825052898976e-19
-3.724,9.37750042802524e-20,-1.1548130752795546e-19
-3.723,9.500547173249718e-20,-1.1696311283156285e-19
-3.722,9.625211845353243e-20,-1.1846390632117858e-19
-3.721,9.751515762180524e-20,-1.199839309420286e-19
-3.72,9.879480523029217e-20,-1.2152343274225198e-19
-3.719,1.0009128012373167e-19,-1.2308266091245143e-19
-3.718,1.0140480403634992e-19,-1.246618678257467e-19
-3.717,1.0273560163008678e-19,-1.2626130907833727e-19
-3.716,1.0408390053332829e-19,-1.2788124353058084e-19
-3.715,1.0544993138015261e-19,-1.2952193334859427e-19
-3.714,1.068339278500962e-19,-1.311836440463832e-19
-3.713,1.0823612670844702e-19,-1.3286664452850755e-19
-3.712,1.0965676784707184e-19,-1.3457120713328933e-19
-3.711,1.110960943257849e-19,-1.3629760767656977e-19
-3.71,1.125543524142648e-19,-1.3804612549602282e-19
-3.709,1.1403179163452694e-19,-1.398170434960319e-19
-3.708,1.155286648039595e-19,-1.4161064819313704e-19
-3.707,1.170452280789293e-19,-1.4342722976206003e-19
-3.706,1.1858174099896627e-19,-1.452670820823142e-19
-3.705,1.2013846653153347e-19,-1.4713050278540693e-19
-3.704,1.2171567111739065e-19,-1.49017793302642e-19
-3.703,1.2331362471655944e-19,-1.5092925891352953e-19
-3.702,1.2493260085489766e-19,-1.528652087948111e-19
-3.701,1.2657287667129154e-19,-1.5482595607010805e-19
-3.7,1.2823473296547332e-19,-1.5681181786020064e-19
-3.699,1.299184542464732e-19,-1.588231153339462e-19
-3.698,1.3162432878171337e-19,-1.6086017375984426e-19
-3.697,1.3335264864675348e-19,-1.629233225582569e-19
-3.696,1.3510370977569541e-19,-1.6501289535429287e-19
-3.695,1.3687781201225662e-19,-1.6712923003136338e-19
-3.694,1.3867525916152065e-19,-1.6927266878541846e-19
-3.693,1.4049635904237415e-19,-1.7144355817987242e-19
-3.692,1.4234142354063895e-19,-1.7364224920122717e-19
-3.691,1.442107686629091e-19,-1.7586909731540204e-19
