M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.630905485622641e-20,-9.649020994702397e-22
-3.999,1.651244835933341e-20,-9.713772732344234e-22
-3.998,1.6718375951073987e-20,-9.778614444225197e-22
-3.997,1.6926869170228973e-20,-9.843537997331085e-22
-3.996,1.7137959947649378e-20,-9.908535037958957e-22
-3.995,1.7351680611124163e-20,-9.973596987429634e-22
-3.994,1.7568063890308368e-20,-1.0038715037726991e-21
-3.993,1.7787142921712344e-20,-1.0103880147062876e-21
-3.992,1.8008951253752834e-20,-1.0169083035366452e-21
-3.991,1.823352285186668e-20,-1.0234314179696787e-21
-3.99,1.8460892103687928e-20,-1.029956380957745e-21
-3.989,1.86910938242891e-20,-1.0364821902251881e-21
-3.988,1.8924163261487462e-20,-1.0430078177858273e-21
-3.987,1.916013610121706e-20,-1.0495322094522706e-21
-3.986,1.939904847296734e-20,-1.0560542843369205e-21
-3.985,1.9640936955289225e-20,-1.0625729343445429e-21
-3.984,1.988583858136938e-20,-1.0690870236562657e-21
-3.983,2.0133790844673644e-20,-1.0755953882048686e-21
-3.982,2.038483170466037e-20,-1.0820968351412302e-21
-3.981,2.0638999592564586e-20,-1.088590142291789e-21
-3.98,2.0896333417253873e-20,-1.095074057606878e-21
-3.979,2.1156872571156814e-20,-1.101547298599791e-21
-3.978,2.1420656936264905e-20,-1.1080085517764283e-21
-3.977,2.1687726890208886e-20,-1.114456472055379e-21
-3.976,2.1958123312410362e-20,-1.1208896821782876e-21
-3.975,2.2231887590309675e-20,-1.1273067721103495e-21
-3.974,2.2509061625670952e-20,-1.133706298430783e-21
-3.973,2.2789687840965306e-20,-1.1400867837131188e-21
-3.972,2.3073809185833132e-20,-1.1464467158951452e-21
-3.971,2.3361469143626506e-20,-1.1527845476383514e-21
-3.97,2.365271173803263e-20,-1.1590986956766967e-21
-3.969,2.3947581539779402e-20,-1.165387540154546e-21
-3.968,2.4246123673424038e-20,-1.1716494239535938e-21
-3.967,2.454838382422585e-20,-1.177882652008611e-21
-3.966,2.4854408245104173e-20,-1.1840854906118346e-21
-3.965,2.516424376368251e-20,-1.190256166705824e-21
-3.964,2.5477937789419966e-20,-1.1963928671646043e-21
-3.963,2.5795538320831057e-20,-1.2024937380629113e-21
-3.962,2.6117093952794955e-20,-1.2085568839333549e-21
-3.961,2.644265388395531e-20,-1.2145803670113088e-21
-3.96,2.6772267924211775e-20,-1.2205622064673377e-21
-3.959,2.710598650230431e-20,-1.226500377626966e-21
-3.958,2.744386067349147e-20,-1.232392811177591e-21
-3.957,2.7785942127323875e-20,-1.2382373923623395e-21
-3.956,2.8132283195513887e-20,-1.2440319601606653e-21
-3.955,2.8482936859902866e-20,-1.249774306455481e-21
-3.954,2.883795676052709e-20,-1.2554621751866126e-21
-3.953,2.919739720378362e-20,-1.261093261490368e-21
-3.952,2.9561313170697324e-20,-1.2666652108249982e-21
-3.951,2.992976032529028e-20,-1.272175618081838e-21
-3.95,3.0302795023054897e-20,-1.277622026681897e-21
-3.949,3.068047431953201e-20,-1.2830019276576831e-21
-3.948,3.1062855978995145e-20,-1.2883127587200201e-21
