M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.7377515479439793e-20,1.8193581168978343e-21
-3.999,1.759250482540691e-20,1.8477768062678142e-21
-3.998,1.7810150873323547e-20,1.876622807085875e-21
-3.997,1.8030486411709228e-20,1.9059023750929185e-21
-3.996,1.8253544633198366e-20,1.935621855814126e-21
-3.995,1.84793591395135e-20,1.9657876858279512e-21
-3.994,1.8707963946499582e-20,1.9964063940528302e-21
-3.993,1.893939348922016e-20,2.0274846030518528e-21
-3.992,1.9173682627116126e-20,2.0590290303556452e-21
-3.991,1.9410866649227883e-20,2.091046489803713e-21
-3.99,1.965098127948164e-20,2.1235438929045037e-21
-3.989,1.989406268204067e-20,2.156528250214441e-21
-3.988,2.014014746672227e-20,2.1900066727362017e-21
-3.987,2.0389272694481305e-20,2.2239863733364913e-21
-3.986,2.0641475882961097e-20,2.258474668183597e-21
-3.985,2.0896795012112484e-20,2.2934789782049813e-21
-3.984,2.115526852988193e-20,2.3290068305652034e-21
-3.983,2.1416935357969468e-20,2.3650658601644417e-21
-3.982,2.168183489765741e-20,2.401663811157901e-21
-3.981,2.1950007035710607e-20,2.438808538496403e-21
-3.98,2.2221492150349215e-20,2.4765080094884355e-21
-3.979,2.2496331117294788e-20,2.5147703053839758e-21
-3.978,2.2774565315890644e-20,2.553603622980372e-21
-3.977,2.3056236635297404e-20,2.5930162762505953e-21
-3.976,2.3341387480764612e-20,2.633016697994172e-21
-3.975,2.3630060779979373e-20,2.6736134415111046e-21
-3.974,2.3922299989492962e-20,2.7148151822991006e-21
-3.973,2.4218149101226366e-20,2.756630719774431e-21
-3.972,2.451765264905569e-20,2.7990689790167437e-21
-3.971,2.4820855715478457e-20,2.8421390125381617e-21
-3.97,2.512780393836175e-20,2.8858500020770034e-21
-3.969,2.5438543517773226e-20,2.9302112604164586e-21
-3.968,2.5753121222896003e-20,2.9752322332285726e-21
-3.967,2.6071584399028466e-20,3.0209225009438794e-21
-3.966,2.6393980974670003e-20,3.0672917806470417e-21
-3.965,2.6720359468693743e-20,3.1143499279988546e-21
-3.964,2.7050768997607386e-20,3.1621069391849775e-21
-3.963,2.7385259282903144e-20,3.2105729528917617e-21
-3.962,2.772388065849795e-20,3.259758252309544e-21
-3.961,2.806668407826498e-20,3.3096732671637926e-21
-3.96,2.841372112365768e-20,3.360328575774477e-21
-3.959,2.876504401142734e-20,3.411734907144064e-21
-3.958,2.912070560143547e-20,3.463903143074521e-21
-3.957,2.948075940456202e-20,3.5168443203137375e-21
-3.956,2.984525959071072e-20,3.570569632731759e-21
-3.955,3.0214260996912683e-20,3.6250904335272535e-21
-3.954,3.0587819135529464e-20,3.680418237464622e-21
-3.953,3.096599020255682e-20,3.736564723142169e-21
-3.952,3.134883108603042e-20,3.793541735291773e-21
-3.951,3.173639937453467e-20,3.8513612871104805e-21
-3.95,3.212875336581604e-20,3.91003556262447e-21
-3.949,3.252595207550209e-20,3.9695769190858165e-21
-3.948,3.292805524592745e-20,4.029997889402531e-21
-3.947,3.333512335506822e-20,4.091311184602312e-21
-3.946,3.374721762558597e-20,4.153529696330482e-21
-3.945,3.41644000339827e-20,4.21666649938258e-21
-3.944,3.458673331986823e-20,4.2807348542720794e-21
-3.943,3.501428099534127e-20,4.345748209833724e-21
-3.942,3.5447107354485584e-20,4.41172020586296e-21
-3.941,3.588527748298279e-20,4.4786646757919735e-21
-3.94,3.632885726784299e-20,4.546595649402825e-21
-3.939,3.6777913407254905e-20,4.615527355578195e-21
-3.938,3.723251342055683e-20,4.685474225090262e-21
-3.937,3.769272565832993e-20,4.756450893428227e-21
-3.936,3.815861931261542e-20,4.8284722036650255e-21
-3.935,3.863026442725706e-20,4.901553209363755e-21
-3.934,3.910773190837059e-20,4.975709177524377e-21
-3.933,3.9591093534941574e-20,5.0509555915712344e-21
-3.932,4.0080421969553315e-20,5.127308154381944e-21
-3.931,4.0575790769246326e-20,5.204782791358247e-21
-3.93,4.10772743965111e-20,5.28339565353938e-21
-3.929,4.1584948230415663e-20,5.3631631207585484e-21
-3.928,4.209888857786972e-20,5.4441018048431075e-21
-3.927,4.261917268502688e-20,5.526228552859041e-21
-3.926,4.314587874882687e-20,5.60956045040034e-21
-3.925,4.367908592867924e-20,5.6941148249239175e-21
-3.924,4.421887435829042e-20,5.779909249130662e-21
-3.923,4.476532515763589e-20,5.8669615443932745e-21
-3.922,4.531852044507911e-20,5.9552897842315295e-21
-3.921,4.58785433496392e-20,6.044912297835613e-21
-3.92,4.644547802340901e-20,6.135847673638183e-21
-3.919,4.701940965412552e-20,6.2281147629358445e-21
-3.918,4.760042447789445e-20,6.321732683560691e-21
-3.917,4.8188609792070853e-20,6.416720823602623e-21
-3.916,4.878405396829776e-20,6.513098845183114e-21
-3.915,4.9386846465704683e-20,6.610886688281158e-21
-3.914,4.999707784426799e-20,6.7101045746120856e-21
-3.913,5.06148397783351e-20,6.810773011559997e-21
-3.912,5.124022507031459e-20,6.912912796164526e-21
-3.911,5.1873327664534084e-20,7.016545019162702e-21
-3.91,5.251424266126817e-20,7.121691069086642e-21
-3.909,5.316306633093824e-20,7.228372636417852e-21
-3.908,5.381989612848652e-20,7.336611717798912e-21
-3.907,5.448483070792631e-20,7.446430620303323e-21
-3.906,5.515796993707061e-20,7.557851965764323e-21
-3.905,5.583941491244138e-20,7.67089869516347e-21
-3.904,5.652926797436157e-20,7.78559407307982e-21
-3.903,5.722763272223216e-20,7.90196169220051e-21
-3.902,5.793461402999652e-20,8.02002547789363e-21
-3.901,5.86503180617944e-20,8.139809692844178e-21
-3.9,5.937485228780773e-20,8.261338941754e-21
-3.899,6.010832550030078e-20,8.384638176106601e-21
-3.898,6.085084782985686e-20,8.509732698997664e-21
-3.897,6.160253076181414e-20,8.636648170032236e-21
-3.896,6.236348715290285e-20,8.765410610289452e-21
-3.895,6.313383124808655e-20,8.896046407355734e-21
-3.894,6.391367869760968e-20,9.028582320427408e-21
-3.893,6.470314657425415e-20,9.16304548548368e-21
-3.892,6.550235339080748e-20,9.299463420530939e-21
-3.891,6.631141911774495e-20,9.437864030919352e-21
-3.89,6.713046520112853e-20,9.57827561473276e-21
-3.889,6.795961458072514e-20,9.720726868252855e-21
-3.888,6.879899170834702e-20,9.865246891498664e-21
-3.887,6.964872256641677e-20,1.0011865193842375e-20
-3.886,7.050893468676008e-20,1.0160611699702545e-20
-3.885,7.137975716962851e-20,1.0311516754315731e-20
-3.884,7.226132070295565e-20,1.0464611129587645e-20
-3.883,7.315375758184905e-20,1.0619926030024901e-20
-3.882,7.40572017283211e-20,1.0777493098748457e-20
-3.881,7.497178871126163e-20,1.0937344423589874e-20
-3.88,7.589765576665537e-20,1.1099512543271522e-20
-3.879,7.683494181804688e-20,1.1264030453671871e-20
-3.878,7.778378749725651e-20,1.1430931614177052e-20
-3.877,7.874433516534995e-20,1.1600249954119827e-20
-3.876,7.971672893386493e-20,1.1772019879307215e-20
-3.875,8.070111468629767e-20,1.194627627863793e-20
-3.874,8.169764009985296e-20,1.2123054530810901e-20
-3.873,8.270645466746034e-20,1.2302390511126093e-20
-3.872,8.372770972006017e-20,1.2484320598378898e-20
-3.871,8.476155844916276e-20,1.266888168184936e-20
-3.87,8.580815592968378e-20,1.2856111168387568e-20
-3.869,8.686765914305931e-20,1.3046046989596469e-20
-3.868,8.794022700064423e-20,1.3238727609113487e-20
-3.867,8.902602036739709e-20,1.3434192029992267e-20
-3.866,9.012520208585515e-20,1.3632479802185904e-20
-3.865,9.123793700040302e-20,1.3833631030133078e-20
-3.864,9.236439198183863e-20,1.4037686380448442e-20
-3.863,9.350473595223998e-20,1.4244687089718765e-20
-3.862,9.46591399101366e-20,1.4454674972406166e-20
-3.861,9.58277769559891e-20,1.4667692428860022e-20
-3.86,9.701082231798095e-20,1.4883782453438913e-20
-3.859,9.820845337812597e-20,1.5102988642744212e-20
-3.858,9.942084969869569e-20,1.532535520396675e-20
-3.857,1.0064819304897017e-19,1.5550926963348158e-20
-3.856,1.0189066743231659e-19,1.577974937475845e-20
-3.855,1.0314845911359927e-19,1.6011868528391365e-20
-3.854,1.044217566469254e-19,1.6247331159579172e-20
-3.853,1.0571075090373052e-19,1.6486184657728485e-20
-3.852,1.0701563510120786e-19,1.6728477075378772e-20
-3.851,1.0833660483108577e-19,1.697425713738523e-20
-3.85,1.0967385808875754e-19,1.7223574250227716e-20
-3.849,1.110275953027678e-19,1.7476478511447462e-20
-3.848,1.1239801936465993e-19,1.7733020719213277e-20
-3.847,1.1378533565918906e-19,1.7993252382019055e-20
-3.846,1.1518975209490465e-19,1.8257225728514348e-20
-3.845,1.1661147913510774e-19,1.85249937174698e-20
-3.844,1.1805072982918696e-19,1.879661004787931e-20
-3.843,1.1950771984433834e-19,1.9072129169200797e-20
-3.842,1.2098266749767327e-19,1.9351606291737382e-20
-3.841,1.2247579378871953e-19,1.9635097397160992e-20
-3.84,1.2398732243232012e-19,1.9922659249180256e-20
-3.839,1.2551747989193486e-19,2.0214349404354702e-20
-3.838,1.270664954133495e-19,2.051022622305721e-20
-3.837,1.2863460105879758e-19,2.0810348880586776e-20
-3.836,1.3022203174149958e-19,2.111477737843358e-20
-3.835,1.3182902526062522e-19,2.142357255569851e-20
-3.834,1.3345582233668325e-19,2.1736796100669162e-20
-3.833,1.3510266664734474e-19,2.2054510562554488e-20
-3.832,1.367698048637044e-19,2.2376779363380265e-20
