M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,1.47275687014975e-20,-2.9135366736077853e-21
-3.999,1.4912594542068007e-20,-2.9450084072125423e-21
-3.998,1.5099943052751033e-20,-2.9768088550357503e-21
-3.997,1.5289643364993432e-20,-3.008941281138037e-21
-3.996,1.5481724975262875e-20,-3.041408979355784e-21
-3.995,1.5676217749616752e-20,-3.074215273529591e-21
-3.994,1.5873151928328193e-20,-3.1073635177337305e-21
-3.993,1.6072558130569916e-20,-3.1408570965065703e-21
-3.992,1.6274467359156645e-20,-3.1746994250819586e-21
-3.991,1.6478911005346803e-20,-3.208893949621552e-21
-3.99,1.6685920853704234e-20,-3.2434441474480815e-21
-3.989,1.6895529087020707e-20,-3.278353527279531e-21
-3.988,1.7107768291299953e-20,-3.313625629464227e-21
-3.987,1.7322671460804008e-20,-3.349264026216812e-21
-3.986,1.7540272003162634e-20,-3.385272321855097e-21
-3.985,1.776060374454661e-20,-3.421654153037767e-21
-3.984,1.798370093490571e-20,-3.458413189002933e-21
-3.983,1.82095982532721e-20,-3.495553131807502e-21
-3.982,1.8438330813130102e-20,-3.533077716567359e-21
-3.981,1.8669934167853015e-20,-3.570990711698335e-21
-3.98,1.890444431620792e-20,-3.609295919157939e-21
-3.979,1.9141897707929286e-20,-3.647997174687851e-21
-3.978,1.938233124936225e-20,-3.6870983480571314e-21
-3.977,1.962578230917641e-20,-3.726603343306147e-21
-3.976,1.987228872415104e-20,-3.766516098991183e-21
-3.975,2.0121888805032613e-20,-3.806840588429716e-21
-3.974,2.0374621342465545e-20,-3.847580819946332e-21
-3.973,2.0630525612997034e-20,-3.888740837119264e-21
-3.972,2.088964138515696e-20,-3.93032471902752e-21
-3.971,2.1152008925613768e-20,-3.9723365804985855e-21
-3.97,2.1417669005407278e-20,-4.0147805723566656e-21
-3.969,2.1686662906259402e-20,-4.0576608816714446e-21
-3.968,2.1959032426963697e-20,-4.100981732007339e-21
-3.967,2.2234819889854797e-20,-4.1447473836732095e-21
-3.966,2.251406814735866e-20,-4.18896213397251e-21
-3.965,2.279682058862469e-20,-4.233630317453836e-21
-3.964,2.308312114624074e-20,-4.2787563061618494e-21
-3.963,2.3373014303031987e-20,-4.324344509888546e-21
-3.962,2.3666545098944803e-20,-4.370399376424834e-21
-3.961,2.3963759138016627e-20,-4.416925391812386e-21
-3.96,2.426470259543292e-20,-4.46392708059574e-21
-3.959,2.4569422224672313e-20,-4.511409006074607e-21
-3.958,2.4877965364741005e-20,-4.559375770556347e-21
-3.957,2.5190379947497593e-20,-4.607832015608593e-21
-3.956,2.5506714505069378e-20,-4.656782422311963e-21
-3.955,2.5827018177361354e-20,-4.706231711512838e-21
-3.954,2.6151340719659015e-20,-4.756184644076161e-21
-3.953,2.647973251032614e-20,-4.806646021138216e-21
-3.952,2.681224455859875e-20,-4.857620684359343e-21
-3.951,2.714892851247645e-20,-4.909113516176556e-21
-3.95,2.7489836666712346e-20,-4.961129440056008e-21
-3.949,2.783502197090277e-20,-5.013673420745263e-21
-3.948,2.8184538037678104e-20,-5.066750464525336e-21
-3.947,2.853843915099588e-20,-5.120365619462444e-21
-3.946,2.889678027453752e-20,-5.17452397565942e-21
-3.945,2.925961706020993e-20,-5.2292306655067514e-21
-3.944,2.962700585675333e-20,-5.284490863933182e-21
-3.943,2.999900371845658e-20,-5.3403097886558235e-21
-3.942,3.0375668413981413e-20,-5.396692700429739e-21
-3.941,3.075705843529682e-20,-5.453644903296925e-21
-3.94,3.114323300672514e-20,-5.511171744834647e-21
-3.939,3.1534252094101013e-20,-5.569278616403075e-21
-3.938,3.1930176414044865e-20,-5.627970953392146e-21
-3.937,3.233106744335211e-20,-5.687254235467608e-21
-3.936,3.2736987428499716e-20,-5.747133986816187e-21
-3.935,3.3147999395271413e-20,-5.807615776389789e-21
-3.934,3.356416715850321e-20,-5.868705218148707e-21
-3.933,3.398555533195057e-20,-5.930407971303746e-21
-3.932,3.441222933827881e-20,-5.992729740557201e-21
-3.931,3.4844255419178323e-20,-6.05567627634263e-21
-3.93,3.5281700645606105e-20,-6.119253375063336e-21
-3.929,3.572463292815514e-20,-6.183466879329506e-21
-3.928,3.6173121027553326e-20,-6.2483226781939146e-21
-3.927,3.662723456529354e-20,-6.313826707386127e-21
-3.926,3.708704403439638e-20,-6.3799849495451294e-21
-3.925,3.7552620810307354e-20,-6.446803434450295e-21
-3.924,3.8024037161930133e-20,-6.5142882392506176e-21
-3.923,3.8501366262797583e-20,-6.582445488692127e-21
-3.922,3.8984682202382305e-20,-6.651281355343399e-21
-3.921,3.947405999754837e-20,-6.72080205981908e-21
-3.92,3.9969575604146085e-20,-6.791013871001338e-21
-3.919,4.0471305928751515e-20,-6.86192310625915e-21
-3.918,4.0979328840552584e-20,-6.933536131665322e-21
-3.917,4.1493723183383605e-20,-7.005859362211183e-21
-3.916,4.2014568787910064e-20,-7.07889926201882e-21
-3.915,4.254194648396549e-20,-7.152662344550769e-21
-3.914,4.3075938113042457e-20,-7.22715517281708e-21
-3.913,4.36166265409394e-20,-7.302384359579627e-21
-3.912,4.416409567056547e-20,-7.37835656755359e-21
-3.911,4.471843045490511e-20,-7.455078509605963e-21
-3.91,4.527971691014464e-20,-7.53255694895103e-21
-3.909,4.5848042128962534e-20,-7.610798699342643e-21
-3.908,4.642349429398579e-20,-7.689810625263254e-21
-3.907,4.700616269141417e-20,-7.769599642109516e-21
-3.906,4.759613772481456e-20,-7.850172716374397e-21
-3.905,4.81935109290875e-20,-7.93153686582564e-21
-3.904,4.8798374984608124e-20,-8.013699159680493e-21
-3.903,4.9410823731543527e-20,-8.09666671877653e-21
-3.902,5.003095218434894e-20,-8.180446715738491e-21
-3.901,5.065885654644478e-20,-8.265046375140964e-21
-3.9,5.129463422507693e-20,-8.350472973666814e-21
-3.899,5.1938383846362515e-20,-8.436733840261193e-21
-3.898,5.259020527052346e-20,-8.523836356281023e-21
-3.897,5.325019960731018e-20,-8.611787955639775e-21
-3.896,5.391846923161778e-20,-8.700596124947444e-21
-3.895,5.459511779929717e-20,-8.790268403645529e-21
-3.894,5.528025026316354e-20,-8.8808123841369e-21
-3.893,5.597397288920452e-20,-8.972235711910395e-21
-3.892,5.667639327299077e-20,-9.064546085659968e-21
-3.891,5.738762035629131e-20,-9.157751257398266e-21
-3.89,5.81077644438961e-20,-9.251859032564436e-21
-3.889,5.883693722064883e-20,-9.346877270126034e-21
-3.888,5.957525176869196e-20,-9.442813882674834e-21
-3.887,6.032282258492713e-20,-9.539676836516383e-21
-3.886,6.10797655986935e-20,-9.637474151753126e-21
