M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,5.542445295107921e-22,-7.556856412613289e-22
-3.999,5.613198475356926e-22,-7.65832137531931e-22
-3.998,5.684855093316735e-22,-7.761147434430252e-22
-3.997,5.757426690675057e-22,-7.865352833648498e-22
-3.996,5.830924956686103e-22,-7.970956061042331e-22
-3.995,5.905361730059462e-22,-8.077975852317254e-22
-3.994,5.980749000873171e-22,-8.186431194131083e-22
-3.993,6.05709891251133e-22,-8.296341327453396e-22
-3.992,6.134423763626545e-22,-8.407725750969943e-22
-3.991,6.212736010127537e-22,-8.520604224532598e-22
-3.99,6.292048267192235e-22,-8.634996772655481e-22
-3.989,6.3723733113066745e-22,-8.75092368805787e-22
-3.988,6.453724082330039e-22,-8.86840553525449e-22
-3.987,6.536113685586186e-22,-8.987463154193879e-22
-3.986,6.619555393981982e-22,-9.108117663945406e-22
-3.985,6.704062650152801e-22,-9.230390466435643e-22
-3.984,6.789649068635544e-22,-9.354303250234727e-22
-3.983,6.876328438069517e-22,-9.479877994393368e-22
-3.982,6.964114723425524e-22,-9.607136972331231e-22
-3.981,7.053022068263563e-22,-9.736102755777308e-22
-3.98,7.143064797019462e-22,-9.866798218763045e-22
-3.979,7.234257417320843e-22,-9.999246541668866e-22
-3.978,7.326614622332796e-22,-1.0133471215324876e-21
-3.977,7.42015129313362e-22,-1.0269496045166397e-21
-3.976,7.5148825011210535e-22,-1.0407345155445127e-21
-3.975,7.610823510449352e-22,-1.0547042993496636e-21
-3.974,7.707989780497636e-22,-1.068861433406496e-21
-3.973,7.806396968369887e-22,-1.0832084283685056e-21
-3.972,7.906060931427024e-22,-1.0977478285123902e-21
-3.971,8.006997729851447e-22,-1.1124822121881006e-21
-3.97,8.109223629244489e-22,-1.1274141922749135e-21
-3.969,8.212755103257179e-22,-1.1425464166436065e-21
-3.968,8.31760883625476e-22,-1.157881568624817e-21
-3.967,8.423801726015384e-22,-1.173422367483667e-21
-3.966,8.53135088646343e-22,-1.1891715689007382e-21
-3.965,8.640273650437895e-22,-1.2051319654594826e-21
-3.964,8.750587572496288e-22,-1.2213063871401542e-21
-3.963,8.862310431754516e-22,-1.2376977018203487e-21
-3.962,8.975460234763195e-22,-1.2543088157822407e-21
-3.961,9.09005521842087e-22,-1.2711426742266062e-21
-3.96,9.20611385292461e-22,-1.2882022617937246e-21
-3.959,9.323654844758476e-22,-1.3054906030912467e-21
-3.958,9.442697139720323e-22,-1.3230107632291273e-21
-3.957,9.56325992598745e-22,-1.3407658483617144e-21
-3.956,9.685362637221583e-22,-1.3587590062370895e-21
-3.955,9.809024955713725e-22,-1.37699342675376e-21
-3.954,9.934266815569325e-22,-1.3954723425247964e-21
-3.953,1.0061108405934368e-21,-1.4141990294495199e-21
-3.952,1.018957017426284e-21,-1.4331768072928362e-21
-3.951,1.031967282962614e-21,-1.4524090402723213e-21
-3.95,1.045143734606496e-21,-1.4718991376531614e-21
-3.949,1.0584884965984203e-21,-1.4916505543510518e-21
-3.948,1.0720037203591454e-21,-1.5116667915431624e-21
