M omega,Re(tilde_Psi_4),Im(tilde_Psi_4)
-4.0,4.5164415824827646e-21,-4.619116806866826e-21
-3.999,4.5751677174713885e-21,-4.677544310799547e-21
-3.998,4.634658289061166e-21,-4.7367095864994556e-21
-3.997,4.6949232583697436e-21,-4.796621931775142e-21
-3.996,4.755972716444604e-21,-4.857290761354e-21
-3.995,4.817816885959431e-21,-4.91872560834881e-21
-3.994,4.880466122932633e-21,-4.980936125742653e-21
-3.993,4.943930918468325e-21,-5.0439320878924045e-21
-3.992,5.008221900520061e-21,-5.107723392051037e-21
-3.991,5.073349835677615e-21,-5.172320059908951e-21
-3.99,5.139325630977112e-21,-5.237732239154587e-21
-3.989,5.2061603357348136e-21,-5.303970205054555e-21
-3.988,5.273865143404863e-21,-5.3710443620535174e-21
-3.987,5.342451393461317e-21,-5.4389652453940875e-21
-3.986,5.411930573304762e-21,-5.50774352275697e-21
-3.985,5.482314320193857e-21,-5.577389995921618e-21
-3.984,5.553614423202111e-21,-5.647915602447652e-21
-3.983,5.625842825200239e-21,-5.7193314173772965e-21
-3.982,5.6990116248644194e-21,-5.7916486549591036e-21
-3.981,5.773133078710804e-21,-5.864878670393223e-21
-3.98,5.848219603156614e-21,-5.939032961598491e-21
-3.979,5.9242837766081684e-21,-6.014123171001607e-21
-3.978,6.001338341576212e-21,-6.090161087348678e-21
-3.977,6.0793962068188824e-21,-6.167158647539397e-21
-3.976,6.158470449512684e-21,-6.245127938484158e-21
-3.975,6.238574317451844e-21,-6.324081198984375e-21
-3.974,6.319721231276403e-21,-6.404030821636297e-21
-3.973,6.4019247867294366e-21,-6.484989354758623e-21
-3.972,6.4851987569437744e-21,-6.566969504344201e-21
-3.971,6.569557094758609e-21,-6.649984136036119e-21
-3.97,6.655013935066378e-21,-6.73404627712848e-21
-3.969,6.741583597190337e-21,-6.81916911859219e-21
-3.968,6.829280587293187e-21,-6.905366017126042e-21
-3.967,6.918119600817204e-21,-6.992650497233444e-21
-3.966,7.00811552495625e-21,-7.081036253325071e-21
-3.965,7.09928344116011e-21,-7.170537151847806e-21
-3.964,7.191638627671545e-21,-7.261167233440259e-21
-3.963,7.285196562096522e-21,-7.35294071511523e-21
-3.962,7.379972924008043e-21,-7.445871992469417e-21
-3.961,7.475983597583991e-21,-7.539975641920733e-21
-3.96,7.573244674279482e-21,-7.63526642297357e-21
